25899642|us_east_1_c4_4xlarge,3bc66068|us_east_1_c4_8xlarge,434a2f84|us_east_1_c4_xlarge,da2fea2e|us_east_1_c5_2xlarge,31988bd8|us_east_1_c5_4xlarge,0f110a37|us_east_1_c5_9xlarge,cff686cb|us_east_1_c5d_18xlarge,945fd48a|us_east_1_c5d_4xlarge,a64671dc|us_east_1_c5d_large,586a6da1|us_east_1_d2_8xlarge,6d8d4e2a|us_east_1_i3_16xlarge,628b5919|us_east_1_i3_2xlarge,c6e9ab81|us_east_1_i3_4xlarge,73df161a|us_east_1_i3_8xlarge,dca28b17|us_east_1_i3_metal,8e6c8120|us_east_1_i3_xlarge,bc909dcc|us_east_1_m1_medium,1ed52323|us_east_1_m4_10xlarge,21acea5b|us_east_1_m4_10xlarge,3d5bcb5b|us_east_1_m4_10xlarge,2842e24a|us_east_1_m4_16xlarge,0bb289d1|us_east_1_m4_2xlarge,8422057c|us_east_1_m4_2xlarge,7de78e5b|us_east_1_m4_4xlarge,37d02d8c|us_east_1_m4_large,9f9e2c93|us_east_1_m4_xlarge,7764f4d5|us_east_1_m5_24xlarge,34469a3c|us_east_1_m5_2xlarge,c203247f|us_east_1_m5_2xlarge,027f37b4|us_east_1_m5_xlarge,2ca68781|us_east_1_m5_xlarge,d41209f4|us_east_1_m5d_12xlarge,06d896ad|us_east_1_m5d_12xlarge,bde599cb|us_east_1_m5d_24xlarge,5f5acec7|us_east_1_m5d_24xlarge,595c5f36|us_east_1_m5d_large,218aaf07|us_east_1_m5d_large,065d019d|us_east_1_m5d_xlarge,9a646ed0|us_east_1_m5d_xlarge,6c5799d6|us_east_1_p2_16xlarge,2bf80430|us_east_1_p2_8xlarge,b69fd538|us_east_1_r4_16xlarge,94167be3|us_east_1_r4_large,bc45d118|us_east_1_r5_12xlarge,34455325|us_east_1_r5_24xlarge,a9520d60|us_east_1_r5_24xlarge,9f02e499|us_east_1_r5_24xlarge,5264a8cd|us_east_1_r5_2xlarge,230500ee|us_east_1_r5_4xlarge,13eb57f5|us_east_1_r5_xlarge,29b92bc3|us_east_1_r5_xlarge,32569d31|us_east_1_r5d_12xlarge,3f591b9d|us_east_1_r5d_12xlarge,0c34bbff|us_east_1_r5d_24xlarge,e0568676|us_east_1_r5d_24xlarge,abd5b894|us_east_1_r5d_24xlarge,250a4399|us_east_1_r5d_4xlarge,5b9acb94|us_east_1_r5d_4xlarge,f3aea31b|us_east_1_t2_large,4cc4e5f2|us_east_1_t2_large,c3c67e04|us_east_1_t2_medium,6126bdb1|us_east_1_t2_nano,136d82db|us_east_1_x1_16xlarge,d82450f2|us_east_1_x1_16xlarge,7cc49d5e|us_east_1_x1_32xlarge,363743cd|us_east_1_x1_32xlarge,c0068a6d|us_east_1_x1_32xlarge,00a6ec4b|us_east_1_z1d_12xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f02e3cb9|us_east_1_c1_xlarge,a1b7db3a|us_east_1_c4_2xlarge,0882ad45|us_east_1_c4_2xlarge,627999be|us_east_1_c4_4xlarge,8e86161e|us_east_1_c4_4xlarge,f64e0ad9|us_east_1_c4_4xlarge,f3499c5c|us_east_1_c4_8xlarge,45c6382b|us_east_1_c4_large,70b79675|us_east_1_c4_large,e5293a31|us_east_1_c4_xlarge,a20b7059|us_east_1_c4_xlarge,30a73af7|us_east_1_c5_9xlarge,d4a500b7|us_east_1_c5d_large,03c7a576|us_east_1_c5d_large,a2eb6eeb|us_east_1_c5d_xlarge,b549c1bf|us_east_1_d2_2xlarge,d245774c|us_east_1_g2_8xlarge,8052a6dc|us_east_1_i3_4xlarge,d40a0dae|us_east_1_i3_4xlarge,c8921748|us_east_1_i3_8xlarge,7ec3badd|us_east_1_i3_metal,d530052e|us_east_1_i3_metal,e1cd730e|us_east_1_i3_xlarge,0560a649|us_east_1_m1_small,588fde79|us_east_1_m4_4xlarge,c5a2ecb2|us_east_1_m4_xlarge,4411c682|us_east_1_m5_12xlarge,ae449e3a|us_east_1_m5_12xlarge,de2c6edd|us_east_1_m5_24xlarge,b4cc14cf|us_east_1_m5_2xlarge,ddff84c2|us_east_1_m5_2xlarge,734cdcdc|us_east_1_m5_2xlarge,ab97461c|us_east_1_m5_2xlarge,e5007694|us_east_1_m5_4xlarge,384943ba|us_east_1_m5_large,a084102e|us_east_1_m5_xlarge,adcf8041|us_east_1_m5d_12xlarge,38d243ce|us_east_1_m5d_24xlarge,4b340ba2|us_east_1_m5d_24xlarge,8e7baeb1|us_east_1_m5d_2xlarge,9ecf9f40|us_east_1_m5d_2xlarge,7cbe74cd|us_east_1_m5d_2xlarge,ff289718|us_east_1_m5d_4xlarge,0c6aa9f4|us_east_1_m5d_4xlarge,964258f6|us_east_1_p2_16xlarge,cb45764d|us_east_1_p2_16xlarge,470fc1b4|us_east_1_p3_2xlarge,b403be36|us_east_1_p3_8xlarge,a747b196|us_east_1_r4_16xlarge,e7468afa|us_east_1_r4_2xlarge,0f3e6de4|us_east_1_r4_2xlarge,e1f88b27|us_east_1_r4_4xlarge,56ace545|us_east_1_r5_12xlarge,d84823b1|us_east_1_r5_2xlarge,fa7bd08c|us_east_1_r5d_4xlarge,93494c16|us_east_1_r5d_large,6edee23c|us_east_1_r5d_xlarge,e3ec52bc|us_east_1_t2_2xlarge,db20c9d9|us_east_1_t2_medium,fd609d7f|us_east_1_t2_micro,47707b11|us_east_1_t2_nano,396fb05f|us_east_1_t2_small,455f6786|us_east_1_t2_small,b5a0ffd4|us_east_1_x1_16xlarge,6a060197|us_east_1_x1_16xlarge,733b5381|us_east_1_z1d_12xlarge,3617a33f|us_east_1_z1d_12xlarge,19932c4c|us_east_1_z1d_2xlarge,b2c604c1|us_east_1_z1d_2xlarge,6d47b671|us_east_1_z1d_3xlarge,67f4f67f|us_east_1_z1d_large,3c542cbc|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65c63e9c|us_east_1_c1_medium,68c8fc8b|us_east_1_c4_2xlarge,c359d9f5|us_east_1_c4_2xlarge,3d09d70d|us_east_1_c4_4xlarge,42fa3efa|us_east_1_c4_8xlarge,f5dca81f|us_east_1_c5_18xlarge,fcc04d1e|us_east_1_c5_18xlarge,e3b53759|us_east_1_c5_9xlarge,42bd84ef|us_east_1_c5_xlarge,f9e20960|us_east_1_c5d_18xlarge,48b02f0c|us_east_1_c5d_18xlarge,924f2587|us_east_1_c5d_4xlarge,02845ffa|us_east_1_c5d_4xlarge,4c082a68|us_east_1_c5d_4xlarge,65207859|us_east_1_c5d_9xlarge,2030c776|us_east_1_c5d_large,5152aeb6|us_east_1_d2_2xlarge,50f93f89|us_east_1_d2_xlarge,0aad3151|us_east_1_i3_16xlarge,01073faa|us_east_1_i3_large,1bb089d5|us_east_1_m1_xlarge,ac2e8a9f|us_east_1_m2_4xlarge,2ce304a4|us_east_1_m4_2xlarge,51933e95|us_east_1_m4_2xlarge,cd9db665|us_east_1_m4_2xlarge,f7739313|us_east_1_m4_large,2ffb19e6|us_east_1_m4_large,2f8036bb|us_east_1_m4_large,f33a65c7|us_east_1_m4_xlarge,bd29b71a|us_east_1_m5_24xlarge,91cec9fd|us_east_1_m5_4xlarge,abc8a910|us_east_1_m5_large,1a30e0b0|us_east_1_m5_xlarge,33fe595c|us_east_1_m5_xlarge,f6a3c1bf|us_east_1_m5_xlarge,19c7ce10|us_east_1_m5d_4xlarge,c29e84a9|us_east_1_m5d_large,fea750c5|us_east_1_m5d_xlarge,e193265d|us_east_1_p2_16xlarge,5bd1a04e|us_east_1_p2_8xlarge,5efb8769|us_east_1_p2_xlarge,a34602ec|us_east_1_p3_8xlarge,96c96c29|us_east_1_p3_8xlarge,6eb0be1d|us_east_1_r4_16xlarge,beb0ae3e|us_east_1_r4_2xlarge,1ded1e18|us_east_1_r4_2xlarge,d5e8c99f|us_east_1_r4_8xlarge,e2b54d1f|us_east_1_r5_12xlarge,a7d20474|us_east_1_r5_4xlarge,a6e63016|us_east_1_r5_xlarge,c97ffa80|us_east_1_r5d_12xlarge,d24385df|us_east_1_r5d_4xlarge,7fa26007|us_east_1_t2_micro,7f8a2dae|us_east_1_t2_micro,05ac0407|us_east_1_z1d_2xlarge,26657a14|us_east_1_z1d_2xlarge,d89be2a8|us_east_1_z1d_2xlarge,2762bea0|us_east_1_z1d_2xlarge,be41bfbf|us_east_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d14775d8|us_east_1_c1_medium,158a9067|us_east_1_c4_2xlarge,c3d11648|us_east_1_c4_2xlarge,4f00ae65|us_east_1_c4_8xlarge,8d816a7b|us_east_1_c4_8xlarge,6308336a|us_east_1_c4_large,75cd9d9a|us_east_1_c4_large,a9428998|us_east_1_c5_2xlarge,5584b790|us_east_1_c5_xlarge,30b7e2f8|us_east_1_c5_xlarge,41def91a|us_east_1_c5d_18xlarge,629e79a4|us_east_1_c5d_9xlarge,ff3a4e34|us_east_1_c5d_9xlarge,479ed121|us_east_1_c5d_large,970f7fee|us_east_1_c5d_xlarge,1dd6de1c|us_east_1_c5d_xlarge,310347fb|us_east_1_f1_2xlarge,69ac1ad6|us_east_1_i3_16xlarge,ba5c46f7|us_east_1_i3_16xlarge,963d3f60|us_east_1_i3_8xlarge,d1b07092|us_east_1_m1_small,a0559f8c|us_east_1_m2_2xlarge,82d04cc1|us_east_1_m4_2xlarge,dc7c3e11|us_east_1_m4_xlarge,894e1908|us_east_1_m5_24xlarge,ae62af54|us_east_1_m5_4xlarge,cbc463eb|us_east_1_m5_xlarge,93833a24|us_east_1_m5d_12xlarge,3390fb2b|us_east_1_m5d_24xlarge,9e29ada6|us_east_1_m5d_24xlarge,74d03643|us_east_1_m5d_large,edd6ee2d|us_east_1_m5d_large,69a888db|us_east_1_m5d_xlarge,8770d4d2|us_east_1_p3_16xlarge,3387ef7c|us_east_1_r4_16xlarge,abc648eb|us_east_1_r4_16xlarge,008c91d7|us_east_1_r4_4xlarge,e1e50a3c|us_east_1_r4_8xlarge,868c174e|us_east_1_r4_8xlarge,6ce51c0f|us_east_1_r4_8xlarge,6bb7c15f|us_east_1_r4_large,51bdc190|us_east_1_r4_xlarge,1dc3feb9|us_east_1_r5_12xlarge,8216899e|us_east_1_r5_12xlarge,553df7a0|us_east_1_r5_24xlarge,fadf86a1|us_east_1_r5_2xlarge,7d684c9e|us_east_1_r5_2xlarge,b2e2291d|us_east_1_r5_2xlarge,4e4e5b0d|us_east_1_r5d_2xlarge,e7fffac2|us_east_1_r5d_xlarge,111405fc|us_east_1_t2_medium,a0e6729d|us_east_1_x1_16xlarge,314935ca|us_east_1_x1_32xlarge,0c3efde9|us_east_1_z1d_2xlarge,0c137026|us_east_1_z1d_6xlarge,9614c0e6|us_east_1_z1d_6xlarge,4d848562|us_east_1_z1d_6xlarge,bc15b6b6|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8ea2fe06|us_east_1_c1_xlarge,7ecdc419|us_east_1_c4_8xlarge,f3c20f48|us_east_1_c4_8xlarge,53589c81|us_east_1_c4_8xlarge,8a5a911b|us_east_1_c4_8xlarge,1be02477|us_east_1_c4_xlarge,45cbfd73|us_east_1_c5_18xlarge,e770ece6|us_east_1_c5_2xlarge,6a26d0f9|us_east_1_c5_4xlarge,82ac4760|us_east_1_c5_9xlarge,d787f1b4|us_east_1_c5d_2xlarge,3ded5a81|us_east_1_c5d_2xlarge,809f4207|us_east_1_c5d_4xlarge,c509d8a9|us_east_1_c5d_large,4582d284|us_east_1_d2_8xlarge,893f6f5b|us_east_1_d2_8xlarge,790d60a0|us_east_1_d2_xlarge,07fd40dd|us_east_1_i3_16xlarge,1c7d0eb2|us_east_1_i3_2xlarge,cca14e75|us_east_1_m2_4xlarge,027e1ec5|us_east_1_m2_4xlarge,b3290054|us_east_1_m4_2xlarge,402529e8|us_east_1_m4_2xlarge,43713f1a|us_east_1_m4_xlarge,c5cc2ba6|us_east_1_m4_xlarge,7359d46b|us_east_1_m5_24xlarge,ec6fd69d|us_east_1_m5_2xlarge,5795b0f5|us_east_1_m5_2xlarge,66f460b7|us_east_1_m5_4xlarge,7cab5225|us_east_1_m5d_24xlarge,621329c3|us_east_1_m5d_2xlarge,88ebf7dd|us_east_1_m5d_4xlarge,d7c174aa|us_east_1_m5d_4xlarge,fa24f1b2|us_east_1_m5d_large,e2313d9c|us_east_1_p3_16xlarge,d0202933|us_east_1_r4_16xlarge,f02c3f0a|us_east_1_r4_16xlarge,a48bf23e|us_east_1_r4_2xlarge,387cfe87|us_east_1_r4_2xlarge,17971451|us_east_1_r5_12xlarge,88f16c80|us_east_1_r5_24xlarge,4f300ada|us_east_1_r5_2xlarge,2b68151d|us_east_1_r5_large,fa02c55c|us_east_1_r5d_12xlarge,3bfa0e1d|us_east_1_r5d_12xlarge,23c66e04|us_east_1_t1_micro,ce49c550|us_east_1_t2_micro,8e542b83|us_east_1_z1d_3xlarge,665f8d01|us_east_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46c72f53|us_east_1_c4_2xlarge,7d03ca8b|us_east_1_c4_2xlarge,b357130e|us_east_1_c4_large,301f30fb|us_east_1_c4_large,799e4685|us_east_1_c4_xlarge,5320ba15|us_east_1_c4_xlarge,ebb62ab1|us_east_1_c4_xlarge,a35894d0|us_east_1_c5_18xlarge,32fd1fd4|us_east_1_c5_18xlarge,83b1042f|us_east_1_c5_18xlarge,b29b0514|us_east_1_c5_2xlarge,ec36915b|us_east_1_c5_4xlarge,da19d291|us_east_1_c5_xlarge,ad3c0792|us_east_1_c5_xlarge,3b36b8e1|us_east_1_c5d_2xlarge,cf6bc1c7|us_east_1_c5d_2xlarge,e3d3f3c2|us_east_1_c5d_2xlarge,1cde2b9f|us_east_1_c5d_9xlarge,a19b5b5a|us_east_1_c5d_large,89fd702f|us_east_1_d2_4xlarge,ee1f1325|us_east_1_d2_4xlarge,70aa07ed|us_east_1_g2_8xlarge,f4061052|us_east_1_i3_16xlarge,ed571851|us_east_1_i3_2xlarge,373517b8|us_east_1_i3_2xlarge,5070388c|us_east_1_i3_4xlarge,29932637|us_east_1_i3_large,d347d8e6|us_east_1_i3_large,b8e100e1|us_east_1_i3_metal,427f2723|us_east_1_i3_metal,06fdaa54|us_east_1_i3_metal,ba073bab|us_east_1_m1_medium,8641a824|us_east_1_m2_xlarge,e9f40f04|us_east_1_m2_xlarge,ee8bce1c|us_east_1_m5_12xlarge,b73fff5b|us_east_1_m5_12xlarge,55feb379|us_east_1_m5_12xlarge,fb30b5f0|us_east_1_m5_12xlarge,425555f7|us_east_1_m5_24xlarge,5bad9137|us_east_1_m5d_12xlarge,f533b23e|us_east_1_m5d_12xlarge,4234c417|us_east_1_m5d_24xlarge,6a44c74d|us_east_1_m5d_2xlarge,d8336bdd|us_east_1_m5d_xlarge,d909cb53|us_east_1_m5d_xlarge,f2e88734|us_east_1_m5d_xlarge,056b0ede|us_east_1_p2_16xlarge,836afc9e|us_east_1_p2_8xlarge,39011002|us_east_1_p3_2xlarge,4b6d8077|us_east_1_p3_8xlarge,f8ea64c1|us_east_1_r4_16xlarge,dae171c2|us_east_1_r4_8xlarge,f6946caa|us_east_1_r4_large,1844f9e4|us_east_1_r4_xlarge,481e53d1|us_east_1_r4_xlarge,97e53099|us_east_1_r5_12xlarge,963389f6|us_east_1_r5_24xlarge,b43cd9d5|us_east_1_r5_xlarge,f4cc9b56|us_east_1_r5d_24xlarge,deda5c1c|us_east_1_r5d_24xlarge,e0c39faa|us_east_1_r5d_2xlarge,abef15bd|us_east_1_r5d_4xlarge,847dd328|us_east_1_r5d_large,1c46e732|us_east_1_r5d_large,e1421e5f|us_east_1_r5d_large,c5b4ed9d|us_east_1_r5d_xlarge,e95cbdf9|us_east_1_t2_medium,a2b0d226|us_east_1_x1_16xlarge,a9cb9789|us_east_1_x1_32xlarge,b3d9c0bd|us_east_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45257c2b|us_east_1_c4_2xlarge,cec272d6|us_east_1_c4_2xlarge,9e553ed2|us_east_1_c4_8xlarge,41734cca|us_east_1_c4_large,fdc8218c|us_east_1_c4_large,1f24c320|us_east_1_c4_large,7c5cb765|us_east_1_c4_large,d8ba7a10|us_east_1_c5_18xlarge,c2027895|us_east_1_c5_9xlarge,5b4cf09c|us_east_1_c5d_18xlarge,0ecb5bb1|us_east_1_c5d_2xlarge,df91674a|us_east_1_c5d_2xlarge,2cf8b982|us_east_1_c5d_2xlarge,87faf56c|us_east_1_c5d_large,926eba53|us_east_1_c5d_xlarge,596d0a36|us_east_1_c5d_xlarge,0857921a|us_east_1_d2_2xlarge,ab6b40d7|us_east_1_d2_4xlarge,ecd36730|us_east_1_g2_8xlarge,f241ff6c|us_east_1_i3_16xlarge,171e6dca|us_east_1_i3_16xlarge,cb319d30|us_east_1_i3_16xlarge,b862f4f2|us_east_1_i3_16xlarge,331eda8a|us_east_1_i3_4xlarge,d9f60f03|us_east_1_i3_8xlarge,418cc5aa|us_east_1_i3_8xlarge,213bfc25|us_east_1_i3_8xlarge,411c2a88|us_east_1_i3_large,98de7303|us_east_1_i3_large,78357dce|us_east_1_i3_metal,15431c42|us_east_1_m4_16xlarge,699a8103|us_east_1_m4_2xlarge,53281f89|us_east_1_m4_2xlarge,6a593a74|us_east_1_m4_xlarge,1ac9bb0c|us_east_1_m4_xlarge,8c680f0c|us_east_1_m5_2xlarge,71fe8b11|us_east_1_m5_2xlarge,1b36e1f6|us_east_1_m5_xlarge,8d01a325|us_east_1_m5d_12xlarge,b10cb8ad|us_east_1_m5d_24xlarge,b63247a1|us_east_1_m5d_2xlarge,e6f16215|us_east_1_m5d_2xlarge,fcf70fdf|us_east_1_m5d_4xlarge,7b15bab3|us_east_1_m5d_large,960fbef8|us_east_1_m5d_xlarge,4e24db37|us_east_1_p2_16xlarge,019b49d1|us_east_1_p2_8xlarge,43a5ba53|us_east_1_p2_8xlarge,5f5cacff|us_east_1_p3_2xlarge,aa048024|us_east_1_r4_16xlarge,857a1257|us_east_1_r4_4xlarge,1a7477b5|us_east_1_r4_4xlarge,58b90b1a|us_east_1_r4_large,e097d222|us_east_1_r4_large,4a66e507|us_east_1_r4_xlarge,154b2dee|us_east_1_r5_12xlarge,152e9376|us_east_1_r5_4xlarge,2755c0ac|us_east_1_r5_xlarge,fef6f183|us_east_1_r5d_24xlarge,0205e0eb|us_east_1_r5d_4xlarge,bf33bb45|us_east_1_r5d_4xlarge,395d7b9c|us_east_1_r5d_xlarge,025afbc2|us_east_1_r5d_xlarge,d5e524d2|us_east_1_t2_2xlarge,b7ad5109|us_east_1_x1_16xlarge,8d91054c|us_east_1_z1d_12xlarge,795c048a|us_east_1_z1d_2xlarge,d5b1d712|us_east_1_z1d_2xlarge,2b21e2fc|us_east_1_z1d_2xlarge,15f9d3ca|us_east_1_z1d_2xlarge,a7e518f0|us_east_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c89ef77f|us_east_1_c4_4xlarge,ce1b9d6d|us_east_1_c4_4xlarge,d62a209e|us_east_1_c4_large,24221182|us_east_1_c5_18xlarge,d1c211dc|us_east_1_c5_2xlarge,befec232|us_east_1_c5_2xlarge,9e1669e5|us_east_1_c5_large,f8d236c4|us_east_1_c5_xlarge,ce0f787d|us_east_1_c5d_18xlarge,110ced96|us_east_1_c5d_2xlarge,76cafd37|us_east_1_c5d_4xlarge,24e44586|us_east_1_c5d_4xlarge,3977f88e|us_east_1_c5d_4xlarge,d04b40c9|us_east_1_c5d_9xlarge,9b035dfe|us_east_1_c5d_xlarge,68a724e2|us_east_1_c5d_xlarge,01dbca78|us_east_1_c5d_xlarge,692a7c88|us_east_1_d2_xlarge,667d43ca|us_east_1_f1_2xlarge,ca686918|us_east_1_g2_8xlarge,6c5b18f5|us_east_1_i3_16xlarge,0501f679|us_east_1_i3_2xlarge,366ac5db|us_east_1_i3_8xlarge,cccea951|us_east_1_i3_metal,7e94670c|us_east_1_i3_metal,ce1eeee7|us_east_1_i3_xlarge,bd13f939|us_east_1_i3_xlarge,01eb13e3|us_east_1_m1_xlarge,c792630b|us_east_1_m4_2xlarge,9ebac299|us_east_1_m4_xlarge,477087ac|us_east_1_m5_2xlarge,adaf8458|us_east_1_m5_4xlarge,bcb9d4c2|us_east_1_m5_large,9d1891b0|us_east_1_m5_large,a72e8b34|us_east_1_m5d_24xlarge,11d341ca|us_east_1_m5d_large,7cf8a46d|us_east_1_p2_16xlarge,8efb529b|us_east_1_p2_8xlarge,2b912147|us_east_1_r4_16xlarge,b91a5f3b|us_east_1_r4_2xlarge,eacac592|us_east_1_r4_4xlarge,b8081ede|us_east_1_r4_large,7fad32c6|us_east_1_r4_large,7b6f65e7|us_east_1_r5_2xlarge,7a145dc7|us_east_1_r5_4xlarge,5de19b19|us_east_1_r5_4xlarge,b9eb6362|us_east_1_r5_xlarge,f2bbfb44|us_east_1_r5_xlarge,9c144317|us_east_1_r5d_24xlarge,fccfea0a|us_east_1_r5d_24xlarge,6887be3e|us_east_1_r5d_24xlarge,f50b5ee4|us_east_1_r5d_4xlarge,19e7851a|us_east_1_r5d_xlarge,61badb4f|us_east_1_r5d_xlarge,7f98e7c4|us_east_1_t2_medium,c34af927|us_east_1_t2_nano,56a4781e|us_east_1_t2_small,1e1aaf13|us_east_1_z1d_2xlarge,d45503df|us_east_1_z1d_3xlarge,26c1d1b5|us_east_1_z1d_3xlarge,e4f5b4c4|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cceb04a6|us_east_1_c4_2xlarge,75723bba|us_east_1_c4_4xlarge,a214ee93|us_east_1_c4_large,baf8faad|us_east_1_c4_large,49c58f9e|us_east_1_c5_2xlarge,62348151|us_east_1_c5_4xlarge,641927ed|us_east_1_c5_4xlarge,292fe20d|us_east_1_c5_9xlarge,007dab80|us_east_1_c5_9xlarge,3b36ed37|us_east_1_c5_9xlarge,2d02d749|us_east_1_c5d_2xlarge,85ef43dd|us_east_1_c5d_9xlarge,1c6bec7f|us_east_1_d2_2xlarge,dc041adc|us_east_1_i3_16xlarge,d432c1b4|us_east_1_i3_2xlarge,9918dcad|us_east_1_i3_8xlarge,30afd3f4|us_east_1_i3_metal,3727594c|us_east_1_m1_small,bd2bba26|us_east_1_m4_16xlarge,218e1f00|us_east_1_m4_2xlarge,eedd83ad|us_east_1_m4_2xlarge,e97c9f60|us_east_1_m4_2xlarge,9028fd35|us_east_1_m4_4xlarge,7a3f5f1a|us_east_1_m4_4xlarge,9fbd3439|us_east_1_m4_xlarge,85f6effe|us_east_1_m5_24xlarge,0eb69167|us_east_1_m5_2xlarge,d5e81a45|us_east_1_m5_2xlarge,6832d0ab|us_east_1_m5_large,1b1e7872|us_east_1_m5d_24xlarge,fc11aedb|us_east_1_p2_xlarge,aae6d823|us_east_1_p3_16xlarge,e6b8f7b3|us_east_1_r4_16xlarge,87acba9b|us_east_1_r4_2xlarge,78aabe99|us_east_1_r4_2xlarge,df07207a|us_east_1_r4_2xlarge,0079e9d9|us_east_1_r4_8xlarge,8d1ac01a|us_east_1_r4_8xlarge,8bd80211|us_east_1_r4_large,5c949415|us_east_1_r5_12xlarge,3f6955b9|us_east_1_r5_2xlarge,13dfed1a|us_east_1_r5_2xlarge,dc1f1467|us_east_1_r5_xlarge,c0d0b957|us_east_1_r5_xlarge,18321f6e|us_east_1_r5_xlarge,3f36c002|us_east_1_r5_xlarge,c104494c|us_east_1_r5d_12xlarge,b1e776e4|us_east_1_r5d_24xlarge,7c35cd3f|us_east_1_r5d_4xlarge,e9b07f2f|us_east_1_r5d_large,ed9253c2|us_east_1_r5d_xlarge,41604dd8|us_east_1_r5d_xlarge,bd2024ec|us_east_1_t2_2xlarge,f70adcb0|us_east_1_x1_16xlarge,c119fb91|us_east_1_x1_32xlarge,216955b6|us_east_1_z1d_3xlarge,173923c7|us_east_1_z1d_6xlarge,03073bf6|us_east_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
be6da98b|us_east_1_c1_xlarge,a4e142a8|us_east_1_c4_4xlarge,4fd55742|us_east_1_c4_4xlarge,6d959110|us_east_1_c4_large,e7b0d09d|us_east_1_c5_18xlarge,fa2180f9|us_east_1_c5_2xlarge,e9cfce20|us_east_1_c5_4xlarge,519a3f7f|us_east_1_c5_xlarge,ccf30274|us_east_1_c5_xlarge,8f2fadaa|us_east_1_c5d_9xlarge,8bbe86ae|us_east_1_c5d_xlarge,f7fd040f|us_east_1_f1_16xlarge,f19743c2|us_east_1_i3_4xlarge,c5fc1cb7|us_east_1_m2_2xlarge,236da65b|us_east_1_m4_16xlarge,57d64d49|us_east_1_m4_4xlarge,29bbe888|us_east_1_m4_large,ed674df1|us_east_1_m4_xlarge,128ff69b|us_east_1_m5_24xlarge,ac6bfcc8|us_east_1_m5_2xlarge,194dd1aa|us_east_1_m5_4xlarge,8865c863|us_east_1_m5_xlarge,794c938d|us_east_1_m5d_12xlarge,562d00a9|us_east_1_m5d_24xlarge,4ac429b6|us_east_1_m5d_2xlarge,ce057565|us_east_1_m5d_2xlarge,77670918|us_east_1_m5d_4xlarge,e485b093|us_east_1_m5d_large,a78bd550|us_east_1_m5d_large,ef10fc35|us_east_1_p2_8xlarge,7e1e598e|us_east_1_p2_xlarge,c561a9f2|us_east_1_p3_8xlarge,24c8e615|us_east_1_r4_8xlarge,a304c721|us_east_1_r4_xlarge,49f0c310|us_east_1_r5_4xlarge,31f52092|us_east_1_r5d_2xlarge,2b75d68d|us_east_1_r5d_4xlarge,2c68553b|us_east_1_r5d_4xlarge,852a231b|us_east_1_r5d_large,c3d9cb98|us_east_1_t2_2xlarge,539640d6|us_east_1_t2_medium,9be41cdd|us_east_1_t2_nano,90fc167f|us_east_1_x1_16xlarge,df1a704d|us_east_1_x1_32xlarge,eebc422e|us_east_1_x1_32xlarge,2d3b8195|us_east_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
