67587a8c|ap_southeast_2_c1_xlarge,bad58e73|ap_southeast_2_c4_2xlarge,6a8e9bca|ap_southeast_2_c5_4xlarge,845b3d3b|ap_southeast_2_g2_2xlarge,afc67012|ap_southeast_2_i3_4xlarge,592c59b2|ap_southeast_2_i3_8xlarge,a4e6210d|ap_southeast_2_i3_8xlarge,5558bcd2|ap_southeast_2_i3_xlarge,cba1ccaa|ap_southeast_2_m5_12xlarge,3d89ab37|ap_southeast_2_m5_24xlarge,7196280e|ap_southeast_2_m5_large,861ca065|ap_southeast_2_m5_xlarge,3963e958|ap_southeast_2_r4_4xlarge,2fa3a4e0|ap_southeast_2_r4_8xlarge,fb945e44|ap_southeast_2_r4_8xlarge,ab10e79c|ap_southeast_2_r4_xlarge,4686b4fd|ap_southeast_2_t2_large,0b6f1437|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e279eeb1|ap_southeast_2_c1_medium,844399a5|ap_southeast_2_c4_4xlarge,99412d5e|ap_southeast_2_c4_8xlarge,ee1e7ed9|ap_southeast_2_c4_8xlarge,602fa174|ap_southeast_2_c4_large,61c902a9|ap_southeast_2_c4_xlarge,bc3c8652|ap_southeast_2_c5_18xlarge,de11a748|ap_southeast_2_c5_2xlarge,441cac92|ap_southeast_2_d2_2xlarge,4834a2ca|ap_southeast_2_d2_2xlarge,7f552fce|ap_southeast_2_i3_4xlarge,e5256d30|ap_southeast_2_i3_xlarge,8b0f1110|ap_southeast_2_i3_xlarge,21c290a2|ap_southeast_2_m4_16xlarge,3b065994|ap_southeast_2_p2_16xlarge,13eb624d|ap_southeast_2_r4_16xlarge,eb8af7ee|ap_southeast_2_r4_xlarge,678ab125|ap_southeast_2_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ccfff668|ap_southeast_2_c4_2xlarge,cbf46a5f|ap_southeast_2_c4_2xlarge,ffda0626|ap_southeast_2_c4_4xlarge,eb6f0b4c|ap_southeast_2_c4_large,51f9b609|ap_southeast_2_c4_large,e87596ee|ap_southeast_2_c5_4xlarge,8f482c36|ap_southeast_2_c5_large,46376a42|ap_southeast_2_d2_xlarge,8c0f9243|ap_southeast_2_g2_2xlarge,0753efc9|ap_southeast_2_i3_16xlarge,5deef121|ap_southeast_2_i3_2xlarge,35868624|ap_southeast_2_i3_4xlarge,c27168e7|ap_southeast_2_i3_8xlarge,772ab8e2|ap_southeast_2_i3_8xlarge,32df0179|ap_southeast_2_m4_10xlarge,df9edb30|ap_southeast_2_m4_16xlarge,7b950afb|ap_southeast_2_m4_16xlarge,ceaede53|ap_southeast_2_m4_2xlarge,820817cb|ap_southeast_2_m4_large,94ddefb4|ap_southeast_2_m5_24xlarge,06c22d54|ap_southeast_2_m5_4xlarge,03f9dc22|ap_southeast_2_r4_16xlarge,692840dc|ap_southeast_2_t2_small,a71a1bab|ap_southeast_2_t2_xlarge,9bf815f4|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0aa1f56b|ap_southeast_2_c4_2xlarge,27134e1e|ap_southeast_2_c5_4xlarge,baf28a6a|ap_southeast_2_d2_xlarge,edc35b35|ap_southeast_2_d2_xlarge,720d35d6|ap_southeast_2_i3_16xlarge,32a94a7a|ap_southeast_2_i3_xlarge,8d98df51|ap_southeast_2_m1_medium,143445d3|ap_southeast_2_m4_16xlarge,998d02af|ap_southeast_2_m4_16xlarge,bc8463e2|ap_southeast_2_m4_4xlarge,419e3292|ap_southeast_2_m5_4xlarge,39684419|ap_southeast_2_m5_4xlarge,0a1a3a81|ap_southeast_2_p2_16xlarge,264a2dc9|ap_southeast_2_p2_16xlarge,a86d166f|ap_southeast_2_r4_16xlarge,e6144b98|ap_southeast_2_r4_8xlarge,459159d9|ap_southeast_2_r4_8xlarge,d291951c|ap_southeast_2_r4_large,1d090efa|ap_southeast_2_r4_xlarge,04384562|ap_southeast_2_t2_nano,0bbbef1d|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8abd7d3c|ap_southeast_2_c4_8xlarge,9b98f300|ap_southeast_2_c4_large,29da1d16|ap_southeast_2_c4_large,c1c32314|ap_southeast_2_c5_18xlarge,d5c3cbdb|ap_southeast_2_c5_2xlarge,56ef0d50|ap_southeast_2_c5_9xlarge,357eb788|ap_southeast_2_c5_9xlarge,e512ae92|ap_southeast_2_c5_large,7ee96f0c|ap_southeast_2_c5_large,1abe9c1e|ap_southeast_2_c5_xlarge,f48cd60b|ap_southeast_2_g2_8xlarge,2aecdeab|ap_southeast_2_i3_large,d9713e96|ap_southeast_2_i3_large,6bc65dad|ap_southeast_2_i3_xlarge,093fffa2|ap_southeast_2_m2_xlarge,40c4e73a|ap_southeast_2_m4_2xlarge,7c5200e0|ap_southeast_2_m4_large,24227b28|ap_southeast_2_m4_large,d694f65c|ap_southeast_2_m4_large,bd6d1885|ap_southeast_2_m4_xlarge,0506a74c|ap_southeast_2_m5_24xlarge,e4f522d0|ap_southeast_2_p2_16xlarge,0455bd2c|ap_southeast_2_r4_16xlarge,00447c0e|ap_southeast_2_r4_4xlarge,d967f039|ap_southeast_2_r4_xlarge,b37f278e|ap_southeast_2_t2_micro,f54f7007|ap_southeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13c0270a|ap_southeast_2_c4_4xlarge,3866d6f4|ap_southeast_2_c4_4xlarge,773978a9|ap_southeast_2_c4_large,6dd49139|ap_southeast_2_c4_xlarge,da92ee95|ap_southeast_2_c4_xlarge,d8c89829|ap_southeast_2_c5_4xlarge,05c78353|ap_southeast_2_c5_9xlarge,bcb74761|ap_southeast_2_i3_2xlarge,d77c50d8|ap_southeast_2_m2_2xlarge,5d8ecd8a|ap_southeast_2_m2_4xlarge,d0a5d738|ap_southeast_2_m4_10xlarge,6ffd9a08|ap_southeast_2_m4_10xlarge,c94d4e67|ap_southeast_2_m4_10xlarge,ed1e76e7|ap_southeast_2_m4_10xlarge,01e41145|ap_southeast_2_m4_16xlarge,c9f01520|ap_southeast_2_m4_4xlarge,3ffc653e|ap_southeast_2_m5_2xlarge,869daf7b|ap_southeast_2_r4_4xlarge,f8d690a2|ap_southeast_2_r4_8xlarge,090ebf22|ap_southeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c8508e58|ap_southeast_2_c4_4xlarge,ff470538|ap_southeast_2_c4_xlarge,0be0419f|ap_southeast_2_c4_xlarge,532508ea|ap_southeast_2_c5_4xlarge,50eabeeb|ap_southeast_2_i3_16xlarge,88674755|ap_southeast_2_i3_16xlarge,2d9bb33e|ap_southeast_2_i3_2xlarge,056548f6|ap_southeast_2_i3_2xlarge,4ed58656|ap_southeast_2_i3_4xlarge,3080c7ff|ap_southeast_2_m4_16xlarge,4a0c0554|ap_southeast_2_m4_2xlarge,ae807356|ap_southeast_2_m5_4xlarge,43caba22|ap_southeast_2_r4_2xlarge,13991ddb|ap_southeast_2_r4_large,8b7fa61d|ap_southeast_2_r4_xlarge,7b0a92f9|ap_southeast_2_t2_xlarge,c4c6fef4|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b4bdda73|ap_southeast_2_c1_medium,76eb414b|ap_southeast_2_c4_2xlarge,a2195208|ap_southeast_2_c4_4xlarge,ad20510e|ap_southeast_2_c4_4xlarge,f06010c7|ap_southeast_2_c4_large,a2830b91|ap_southeast_2_c4_large,1fad3961|ap_southeast_2_c5_2xlarge,72ce5702|ap_southeast_2_c5_2xlarge,0164d999|ap_southeast_2_c5_4xlarge,f07cabb6|ap_southeast_2_c5_xlarge,4107138a|ap_southeast_2_d2_xlarge,f3f877a2|ap_southeast_2_i3_16xlarge,74d936a6|ap_southeast_2_i3_4xlarge,7682e587|ap_southeast_2_i3_xlarge,256529e0|ap_southeast_2_i3_xlarge,5e9bfc64|ap_southeast_2_m1_small,1cabb213|ap_southeast_2_m1_xlarge,f5e44fb7|ap_southeast_2_m4_2xlarge,00d655f7|ap_southeast_2_m4_4xlarge,b46ae3cc|ap_southeast_2_m4_xlarge,f08d7b12|ap_southeast_2_m5_24xlarge,45ebc12d|ap_southeast_2_m5_4xlarge,814a2d43|ap_southeast_2_r4_xlarge,3347199e|ap_southeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5d841dbb|ap_southeast_2_c4_4xlarge,001f93e8|ap_southeast_2_c4_4xlarge,c3df7563|ap_southeast_2_c4_8xlarge,6ad95fb1|ap_southeast_2_c5_4xlarge,e96f292c|ap_southeast_2_c5_9xlarge,138c0d08|ap_southeast_2_c5_xlarge,52e3b85c|ap_southeast_2_d2_xlarge,79f5acd1|ap_southeast_2_g2_8xlarge,ac6e8147|ap_southeast_2_g2_8xlarge,bbb83e03|ap_southeast_2_i3_8xlarge,b51b22dc|ap_southeast_2_i3_xlarge,66bdeda7|ap_southeast_2_m2_4xlarge,bc271e07|ap_southeast_2_m4_10xlarge,b5d955e0|ap_southeast_2_m4_16xlarge,29b7adc7|ap_southeast_2_m4_2xlarge,a2c3d1b4|ap_southeast_2_m5_24xlarge,b662aba7|ap_southeast_2_m5_2xlarge,074bb880|ap_southeast_2_m5_4xlarge,928b9c4c|ap_southeast_2_m5_xlarge,9b714bf9|ap_southeast_2_p2_16xlarge,eec5caeb|ap_southeast_2_r4_16xlarge,7341307d|ap_southeast_2_t2_xlarge,5acaba71|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58923e98|ap_southeast_2_c4_8xlarge,213eb4ee|ap_southeast_2_c5_9xlarge,76b49d6c|ap_southeast_2_d2_2xlarge,8255f9ba|ap_southeast_2_d2_xlarge,324ba9b1|ap_southeast_2_g2_2xlarge,1250cf99|ap_southeast_2_g2_8xlarge,185d1422|ap_southeast_2_g2_8xlarge,17b01213|ap_southeast_2_i3_16xlarge,662245c1|ap_southeast_2_i3_xlarge,6dc6232c|ap_southeast_2_m1_medium,fa8dd6fd|ap_southeast_2_m4_10xlarge,79569d69|ap_southeast_2_m4_large,fba0c8bd|ap_southeast_2_p2_xlarge,1cd51d0c|ap_southeast_2_r4_16xlarge,e71b53ef|ap_southeast_2_r4_16xlarge,832d00f4|ap_southeast_2_r4_4xlarge,b387bc77|ap_southeast_2_r4_large,7fecf217|ap_southeast_2_r4_large,ebaf025d|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
988e2280|ap_southeast_2_c5_2xlarge,c398d92c|ap_southeast_2_c5_9xlarge,e8024962|ap_southeast_2_c5_9xlarge,0bc9eacf|ap_southeast_2_g2_2xlarge,e7e70d25|ap_southeast_2_g2_8xlarge,3f9bcd96|ap_southeast_2_g2_8xlarge,b5d953b6|ap_southeast_2_i3_4xlarge,64bda9d9|ap_southeast_2_m1_medium,b2c8a592|ap_southeast_2_m4_16xlarge,7d697953|ap_southeast_2_m4_2xlarge,d2e07f79|ap_southeast_2_m4_large,4b25405c|ap_southeast_2_m4_xlarge,476dc0fd|ap_southeast_2_m5_12xlarge,f22b7c6b|ap_southeast_2_m5_4xlarge,691aecb8|ap_southeast_2_m5_xlarge,39c650a5|ap_southeast_2_r4_4xlarge,b1f52f7d|ap_southeast_2_r4_large,679ab487|ap_southeast_2_r4_xlarge,98deffba|ap_southeast_2_r4_xlarge,4dc9f424|ap_southeast_2_r4_xlarge,a73f3731|ap_southeast_2_x1_16xlarge,bee9000c|ap_southeast_2_x1_16xlarge,4b35c7e8|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38209e67|ap_southeast_2_c4_2xlarge,95c1b16a|ap_southeast_2_c4_8xlarge,eba95805|ap_southeast_2_c5_18xlarge,81debf55|ap_southeast_2_c5_large,6a27027b|ap_southeast_2_c5_xlarge,aecd9b9e|ap_southeast_2_d2_8xlarge,25987efd|ap_southeast_2_i3_2xlarge,f2b70873|ap_southeast_2_i3_8xlarge,f53552e6|ap_southeast_2_i3_large,560c84c7|ap_southeast_2_i3_large,f3f44087|ap_southeast_2_m4_xlarge,ab8d5b21|ap_southeast_2_m5_12xlarge,c5d2a095|ap_southeast_2_m5_large,b59d8d93|ap_southeast_2_p2_16xlarge,be0e636e|ap_southeast_2_r4_2xlarge,64653b55|ap_southeast_2_r4_large,69858e51|ap_southeast_2_t2_micro,292006d3|ap_southeast_2_t2_xlarge,82681725|ap_southeast_2_x1_16xlarge,cd255344|ap_southeast_2_x1_16xlarge,a01f9b81|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78937510|ap_southeast_2_c4_4xlarge,2e8884f5|ap_southeast_2_c4_8xlarge,1deb5ae4|ap_southeast_2_c4_xlarge,465fd7fb|ap_southeast_2_c5_2xlarge,f7016ba6|ap_southeast_2_d2_4xlarge,4ef53522|ap_southeast_2_g2_8xlarge,224ac903|ap_southeast_2_i3_16xlarge,884257e0|ap_southeast_2_i3_8xlarge,7be5e7d5|ap_southeast_2_m2_2xlarge,a7569aff|ap_southeast_2_m4_16xlarge,17d0fefa|ap_southeast_2_m4_2xlarge,509cd918|ap_southeast_2_m5_24xlarge,0be005c1|ap_southeast_2_p2_16xlarge,8c1e8fea|ap_southeast_2_p2_16xlarge,ab4c08d8|ap_southeast_2_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9cdd737f|ap_southeast_2_c4_2xlarge,568de643|ap_southeast_2_c5_xlarge,6261c448|ap_southeast_2_c5_xlarge,13be06ff|ap_southeast_2_d2_8xlarge,f1230b5d|ap_southeast_2_i3_16xlarge,ce0dca36|ap_southeast_2_i3_16xlarge,c8f56bc8|ap_southeast_2_i3_2xlarge,964026ee|ap_southeast_2_i3_4xlarge,4856111c|ap_southeast_2_i3_8xlarge,95ec5e21|ap_southeast_2_m4_10xlarge,d21add3a|ap_southeast_2_m5_12xlarge,e6e0c0f0|ap_southeast_2_m5_2xlarge,b984b204|ap_southeast_2_m5_4xlarge,281f75af|ap_southeast_2_m5_large,c6513e2b|ap_southeast_2_m5_xlarge,f670cc76|ap_southeast_2_r4_16xlarge,f5baf2fa|ap_southeast_2_r4_2xlarge,ff4ac1f4|ap_southeast_2_r4_xlarge,3a57d0c0|ap_southeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4bfe5ffe|ap_southeast_2_c4_2xlarge,d6ed68ad|ap_southeast_2_c5_2xlarge,d9fb0bbf|ap_southeast_2_c5_4xlarge,b3468be7|ap_southeast_2_c5_9xlarge,7927d7e7|ap_southeast_2_d2_4xlarge,72841553|ap_southeast_2_d2_xlarge,5b07b07f|ap_southeast_2_i3_4xlarge,c779f531|ap_southeast_2_i3_large,edbf2648|ap_southeast_2_m4_10xlarge,cc8b0948|ap_southeast_2_m4_2xlarge,e7294e6d|ap_southeast_2_m4_2xlarge,5bb23444|ap_southeast_2_m4_xlarge,1f79fe64|ap_southeast_2_m5_2xlarge,b88f12b8|ap_southeast_2_m5_large,20d9d995|ap_southeast_2_p2_8xlarge,d61fc100|ap_southeast_2_r4_2xlarge,44ff4e9b|ap_southeast_2_t2_large,a347fc6f|ap_southeast_2_t2_xlarge,dfa400f8|ap_southeast_2_x1_32xlarge,7f9cb682|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81ce4257|ap_southeast_2_c1_xlarge,ab5dd20e|ap_southeast_2_c4_2xlarge,45294161|ap_southeast_2_c4_xlarge,d09e86b9|ap_southeast_2_c5_18xlarge,9ff37812|ap_southeast_2_c5_large,61930ced|ap_southeast_2_d2_2xlarge,da9488b4|ap_southeast_2_i3_16xlarge,775bc251|ap_southeast_2_i3_2xlarge,0fd809fa|ap_southeast_2_i3_xlarge,20fd1d28|ap_southeast_2_m1_medium,354422ad|ap_southeast_2_m2_2xlarge,7a895e78|ap_southeast_2_m4_2xlarge,06d47c26|ap_southeast_2_m4_large,495dc316|ap_southeast_2_m4_xlarge,1a01b1a1|ap_southeast_2_m5_12xlarge,90778ac5|ap_southeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8528d652|ap_southeast_2_c1_medium,86879d21|ap_southeast_2_c4_4xlarge,ee9bc2ad|ap_southeast_2_c5_large,46d3219d|ap_southeast_2_d2_8xlarge,7c0511c1|ap_southeast_2_d2_xlarge,79b228b3|ap_southeast_2_g2_2xlarge,603144c7|ap_southeast_2_m1_large,dfddf39b|ap_southeast_2_m1_xlarge,c40e02ea|ap_southeast_2_m2_xlarge,52b04f09|ap_southeast_2_m4_10xlarge,c55ec251|ap_southeast_2_m4_10xlarge,8d350a7f|ap_southeast_2_m4_2xlarge,31f6e391|ap_southeast_2_r4_16xlarge,9c502300|ap_southeast_2_r4_16xlarge,2c7378f2|ap_southeast_2_r4_2xlarge,53cdafea|ap_southeast_2_r4_8xlarge,34b0205e|ap_southeast_2_r4_large,5d4f7315|ap_southeast_2_r4_large,0191c877|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5f7d66ef|ap_southeast_2_c4_4xlarge,8dfb2873|ap_southeast_2_c4_8xlarge,cce4d283|ap_southeast_2_c4_large,28c89a8c|ap_southeast_2_c4_large,608a3b36|ap_southeast_2_c4_xlarge,017bc928|ap_southeast_2_c4_xlarge,0887689f|ap_southeast_2_c5_18xlarge,d476fb7b|ap_southeast_2_c5_2xlarge,fcbcefee|ap_southeast_2_d2_2xlarge,1e0cb37e|ap_southeast_2_d2_4xlarge,256a1b9e|ap_southeast_2_g2_8xlarge,1ae2b5d8|ap_southeast_2_i3_16xlarge,dce9d4cf|ap_southeast_2_i3_4xlarge,1882a073|ap_southeast_2_i3_4xlarge,bc03b79f|ap_southeast_2_i3_xlarge,ae0d9f02|ap_southeast_2_i3_xlarge,e2c839f7|ap_southeast_2_m4_2xlarge,668f541e|ap_southeast_2_m4_large,bc372d92|ap_southeast_2_m4_xlarge,7c1e65c1|ap_southeast_2_m5_large,56caf265|ap_southeast_2_p2_8xlarge,d82808c0|ap_southeast_2_p2_xlarge,fa516647|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111f92f|ap_southeast_2_c1_medium,c5eff6da|ap_southeast_2_c4_large,2fd3aaf5|ap_southeast_2_c4_large,a2b89d01|ap_southeast_2_c5_18xlarge,7cac90fb|ap_southeast_2_c5_4xlarge,6a941870|ap_southeast_2_c5_9xlarge,a41671fd|ap_southeast_2_d2_xlarge,d3e4d383|ap_southeast_2_g2_8xlarge,a0c540c4|ap_southeast_2_i3_16xlarge,87a19778|ap_southeast_2_i3_2xlarge,5e26d776|ap_southeast_2_i3_4xlarge,5066161c|ap_southeast_2_i3_xlarge,95d31a9f|ap_southeast_2_i3_xlarge,f62df4d8|ap_southeast_2_m1_xlarge,92e44a11|ap_southeast_2_m4_10xlarge,059d9f5a|ap_southeast_2_m4_2xlarge,cf36f18e|ap_southeast_2_m4_xlarge,9316fa34|ap_southeast_2_m5_2xlarge,f556cf26|ap_southeast_2_m5_xlarge,2cd14485|ap_southeast_2_r4_2xlarge,b7043d2c|ap_southeast_2_r4_2xlarge,2bccca54|ap_southeast_2_r4_8xlarge,e8f7908a|ap_southeast_2_r4_large,28870f43|ap_southeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f70a636c|ap_southeast_2_c4_2xlarge,561d8619|ap_southeast_2_c4_4xlarge,2ec73333|ap_southeast_2_c4_8xlarge,501a8e5e|ap_southeast_2_c5_2xlarge,93ad7d8a|ap_southeast_2_d2_2xlarge,ecb48d19|ap_southeast_2_d2_4xlarge,5d6668a4|ap_southeast_2_g2_2xlarge,262370e3|ap_southeast_2_g2_2xlarge,2deccbc4|ap_southeast_2_i3_2xlarge,73116611|ap_southeast_2_i3_4xlarge,0c383fa5|ap_southeast_2_i3_4xlarge,5261be47|ap_southeast_2_i3_xlarge,47748c32|ap_southeast_2_m4_16xlarge,485ca231|ap_southeast_2_m4_2xlarge,2beaf4c0|ap_southeast_2_m4_4xlarge,21284f50|ap_southeast_2_m5_4xlarge,ad8bf8c1|ap_southeast_2_m5_large,961035f1|ap_southeast_2_p2_8xlarge,268fb609|ap_southeast_2_r4_16xlarge,f5f9bd19|ap_southeast_2_r4_8xlarge,02f0c608|ap_southeast_2_r4_xlarge,fbb28525|ap_southeast_2_r4_xlarge,b3dde3db|ap_southeast_2_r4_xlarge,12ddd6f3|ap_southeast_2_t2_medium,f4392c1b|ap_southeast_2_t2_micro,6c1e9ea9|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ca07cc25|ap_southeast_2_c4_8xlarge,d837e0b9|ap_southeast_2_c4_xlarge,328549ab|ap_southeast_2_c5_large,83785209|ap_southeast_2_c5_xlarge,fe8f05b4|ap_southeast_2_d2_4xlarge,e47ad2a1|ap_southeast_2_i3_2xlarge,d7aa75a0|ap_southeast_2_i3_2xlarge,a2e178dc|ap_southeast_2_i3_2xlarge,7302196c|ap_southeast_2_i3_8xlarge,ee7f3a7d|ap_southeast_2_m4_10xlarge,95def24e|ap_southeast_2_m4_10xlarge,92d5a66b|ap_southeast_2_m4_large,a5cd316f|ap_southeast_2_m4_xlarge,1b648476|ap_southeast_2_m4_xlarge,5f4e9099|ap_southeast_2_m5_12xlarge,a6916cd7|ap_southeast_2_m5_4xlarge,56d986c0|ap_southeast_2_m5_large,02b88205|ap_southeast_2_p2_16xlarge,acee0da9|ap_southeast_2_t2_medium,6361effd|ap_southeast_2_x1_16xlarge,8e819efb|ap_southeast_2_x1_32xlarge,da1dcea1|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c23ac8d6|ap_southeast_2_c4_2xlarge,1fefb74e|ap_southeast_2_c4_4xlarge,48d52d6e|ap_southeast_2_c4_8xlarge,1378104e|ap_southeast_2_c5_2xlarge,5a59d0d3|ap_southeast_2_c5_xlarge,d4d1031a|ap_southeast_2_d2_2xlarge,b49009db|ap_southeast_2_d2_8xlarge,66b7d0cc|ap_southeast_2_d2_xlarge,afbe7186|ap_southeast_2_g2_2xlarge,6bb483ce|ap_southeast_2_i3_large,5882b185|ap_southeast_2_i3_xlarge,7fc7bac9|ap_southeast_2_m1_medium,a1fab364|ap_southeast_2_m4_10xlarge,ddc530be|ap_southeast_2_m4_2xlarge,1bd4e849|ap_southeast_2_m5_2xlarge,afad7963|ap_southeast_2_p2_xlarge,44d7e5c9|ap_southeast_2_r4_16xlarge,f8c97d0d|ap_southeast_2_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
