f6b8ae60|ap_southeast_2_c4_4xlarge,301036f1|ap_southeast_2_c4_8xlarge,15e9af57|ap_southeast_2_c4_xlarge,455a3313|ap_southeast_2_c5_18xlarge,db5a245d|ap_southeast_2_d2_8xlarge,42d5b1d5|ap_southeast_2_i3_16xlarge,f4fca038|ap_southeast_2_i3_16xlarge,2ade245e|ap_southeast_2_i3_xlarge,58e9af92|ap_southeast_2_m4_16xlarge,cf834cd5|ap_southeast_2_m4_16xlarge,0269debd|ap_southeast_2_m4_4xlarge,d0b8c6f3|ap_southeast_2_m4_large,9df341ce|ap_southeast_2_m4_large,9cee4cf6|ap_southeast_2_m4_xlarge,00444264|ap_southeast_2_r4_2xlarge,5cdaec43|ap_southeast_2_r4_4xlarge,3caac470|ap_southeast_2_r4_large,7b49581d|ap_southeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32a7b8f7|ap_southeast_2_c4_4xlarge,4e989001|ap_southeast_2_c5_4xlarge,7074449c|ap_southeast_2_c5_9xlarge,fd801815|ap_southeast_2_i3_large,5566ce63|ap_southeast_2_m4_2xlarge,940b8ea7|ap_southeast_2_m4_4xlarge,41f0e814|ap_southeast_2_m4_4xlarge,a8e499f2|ap_southeast_2_m4_4xlarge,3cda426d|ap_southeast_2_m4_4xlarge,155bfd8d|ap_southeast_2_m5_2xlarge,d189c10b|ap_southeast_2_p2_xlarge,9f049bcd|ap_southeast_2_p2_xlarge,628b239c|ap_southeast_2_r4_2xlarge,e2bbdd9f|ap_southeast_2_r4_4xlarge,01610eba|ap_southeast_2_t1_micro,1afb444b|ap_southeast_2_t2_xlarge,4a54c641|ap_southeast_2_x1_16xlarge,d6832150|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83c38507|ap_southeast_2_c4_4xlarge,69bcea92|ap_southeast_2_c4_8xlarge,c1087022|ap_southeast_2_c4_xlarge,8d705221|ap_southeast_2_c5_18xlarge,b738e04a|ap_southeast_2_d2_2xlarge,c20c7f9c|ap_southeast_2_i3_16xlarge,a79fa410|ap_southeast_2_i3_2xlarge,3439753c|ap_southeast_2_i3_8xlarge,acb8723b|ap_southeast_2_i3_xlarge,f21ebb2c|ap_southeast_2_i3_xlarge,1fdeee2b|ap_southeast_2_m4_16xlarge,7e9ab474|ap_southeast_2_m4_2xlarge,7a497148|ap_southeast_2_m5_12xlarge,978ce9e9|ap_southeast_2_m5_24xlarge,1cfd451e|ap_southeast_2_m5_2xlarge,23f29723|ap_southeast_2_r4_16xlarge,194ce91c|ap_southeast_2_r4_2xlarge,afc0b68c|ap_southeast_2_r4_2xlarge,60c55693|ap_southeast_2_r4_2xlarge,f546e58a|ap_southeast_2_r4_xlarge,a0dbca49|ap_southeast_2_t2_small,4e35e466|ap_southeast_2_t2_xlarge,127ebf5e|ap_southeast_2_x1_16xlarge,a04678a3|ap_southeast_2_x1_16xlarge,7a2b161e|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7bd5c1e7|ap_southeast_2_c1_xlarge,380ac0ab|ap_southeast_2_c4_2xlarge,abd9de3c|ap_southeast_2_c4_4xlarge,1763749f|ap_southeast_2_c4_8xlarge,f581398f|ap_southeast_2_c4_xlarge,4b8a5c01|ap_southeast_2_c5_4xlarge,f961ad78|ap_southeast_2_c5_9xlarge,3081739f|ap_southeast_2_c5_9xlarge,104e5672|ap_southeast_2_d2_xlarge,18daf5ea|ap_southeast_2_i3_16xlarge,dd7791a6|ap_southeast_2_i3_4xlarge,aae7abcf|ap_southeast_2_i3_4xlarge,1fe38a54|ap_southeast_2_m4_10xlarge,1035435b|ap_southeast_2_m4_16xlarge,a85aa24b|ap_southeast_2_m4_16xlarge,5062d5bd|ap_southeast_2_m4_xlarge,fa3fa653|ap_southeast_2_m5_12xlarge,a003be6d|ap_southeast_2_m5_2xlarge,84f37768|ap_southeast_2_m5_large,af0f429f|ap_southeast_2_m5_xlarge,6dbbe483|ap_southeast_2_r4_8xlarge,9e9e4862|ap_southeast_2_r4_large,c62ee9f4|ap_southeast_2_r4_xlarge,efab8785|ap_southeast_2_t2_small,f5e98507|ap_southeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37cb3550|ap_southeast_2_c4_2xlarge,819b3502|ap_southeast_2_c4_8xlarge,ddbeddae|ap_southeast_2_c4_xlarge,a7dd1854|ap_southeast_2_c5_4xlarge,1f1d5f17|ap_southeast_2_c5_large,6fdd8ca0|ap_southeast_2_c5_large,aa96984d|ap_southeast_2_d2_4xlarge,a4b14fe3|ap_southeast_2_g2_2xlarge,8be211d7|ap_southeast_2_i3_16xlarge,6f6468d4|ap_southeast_2_i3_2xlarge,bb0f6310|ap_southeast_2_i3_8xlarge,ab49eb08|ap_southeast_2_m4_10xlarge,c91ffb3c|ap_southeast_2_m4_16xlarge,8b8e9f44|ap_southeast_2_m4_4xlarge,9e55d6c8|ap_southeast_2_m4_xlarge,929ec651|ap_southeast_2_m4_xlarge,819ae6b1|ap_southeast_2_m5_24xlarge,e958001c|ap_southeast_2_m5_2xlarge,ce1ffa9c|ap_southeast_2_m5_4xlarge,f902a580|ap_southeast_2_p2_xlarge,07b3f0c1|ap_southeast_2_r4_16xlarge,3f906160|ap_southeast_2_r4_2xlarge,708cc1e1|ap_southeast_2_r4_4xlarge,69733678|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2dbab8dd|ap_southeast_2_c4_xlarge,7e465385|ap_southeast_2_c5_2xlarge,ab0d7407|ap_southeast_2_c5_2xlarge,a5ba7998|ap_southeast_2_c5_2xlarge,bcb03a51|ap_southeast_2_g2_8xlarge,fa758bab|ap_southeast_2_i3_2xlarge,060ed737|ap_southeast_2_i3_4xlarge,883db66e|ap_southeast_2_i3_8xlarge,29a11330|ap_southeast_2_m4_16xlarge,1c8d5b01|ap_southeast_2_m4_xlarge,3b57f794|ap_southeast_2_m5_12xlarge,b8a25e92|ap_southeast_2_m5_12xlarge,3c1fddfd|ap_southeast_2_m5_24xlarge,d352d126|ap_southeast_2_m5_xlarge,1138f678|ap_southeast_2_r4_16xlarge,7c557a30|ap_southeast_2_r4_16xlarge,126067cc|ap_southeast_2_r4_4xlarge,c51e2241|ap_southeast_2_t2_micro,2ca4551a|ap_southeast_2_t2_small,8b3443d1|ap_southeast_2_t2_xlarge,02642234|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cec6e100|ap_southeast_2_c4_2xlarge,27ea7b02|ap_southeast_2_c4_4xlarge,b6c320df|ap_southeast_2_c5_4xlarge,8e6bc58d|ap_southeast_2_c5_xlarge,4009fc32|ap_southeast_2_d2_4xlarge,28188fdf|ap_southeast_2_g2_8xlarge,85f5ebab|ap_southeast_2_i3_16xlarge,6cc3321b|ap_southeast_2_i3_8xlarge,ee4e0420|ap_southeast_2_i3_large,ac9aa3cf|ap_southeast_2_m4_10xlarge,8d71bf1a|ap_southeast_2_m4_xlarge,184bdf72|ap_southeast_2_m4_xlarge,915b192e|ap_southeast_2_m4_xlarge,0fca713d|ap_southeast_2_m5_12xlarge,da57c300|ap_southeast_2_m5_2xlarge,47fe411d|ap_southeast_2_p2_16xlarge,cefea0a4|ap_southeast_2_p2_8xlarge,2c0daeda|ap_southeast_2_p2_8xlarge,2bb81a46|ap_southeast_2_r4_2xlarge,e64d19b5|ap_southeast_2_r4_2xlarge,1bf5f6c6|ap_southeast_2_r4_2xlarge,41a3df7f|ap_southeast_2_r4_8xlarge,73de37a2|ap_southeast_2_t2_2xlarge,e3e110e9|ap_southeast_2_t2_medium,f644b309|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68a22b3e|ap_southeast_2_c4_xlarge,f06d8439|ap_southeast_2_c5_18xlarge,a83cb523|ap_southeast_2_c5_18xlarge,e57b7a04|ap_southeast_2_c5_18xlarge,262ec25d|ap_southeast_2_c5_2xlarge,c1d2cd3d|ap_southeast_2_d2_2xlarge,76ceafb4|ap_southeast_2_d2_4xlarge,3fa3ee0a|ap_southeast_2_i3_16xlarge,f2efca52|ap_southeast_2_i3_8xlarge,e07a1936|ap_southeast_2_i3_8xlarge,886a8a79|ap_southeast_2_i3_xlarge,ee9c4fe7|ap_southeast_2_i3_xlarge,5205fcef|ap_southeast_2_m2_xlarge,b6790f8a|ap_southeast_2_m4_16xlarge,80163738|ap_southeast_2_m4_2xlarge,bde14e74|ap_southeast_2_m4_large,90c702ce|ap_southeast_2_m4_large,a10b6b44|ap_southeast_2_m4_xlarge,e380cd30|ap_southeast_2_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23a8c6bb|ap_southeast_2_c4_2xlarge,681f96f9|ap_southeast_2_c4_4xlarge,32a2aebf|ap_southeast_2_c4_large,4e942e61|ap_southeast_2_c5_18xlarge,43df69c0|ap_southeast_2_c5_4xlarge,081ef1e1|ap_southeast_2_d2_xlarge,1f1ccfb1|ap_southeast_2_g2_2xlarge,1d72582c|ap_southeast_2_i3_8xlarge,b02de2f3|ap_southeast_2_m2_xlarge,e4122944|ap_southeast_2_m4_10xlarge,9a2de065|ap_southeast_2_m4_4xlarge,b949af00|ap_southeast_2_m4_large,1e907982|ap_southeast_2_m5_12xlarge,a3270b2a|ap_southeast_2_m5_2xlarge,bbb8043c|ap_southeast_2_t2_micro,47742fc1|ap_southeast_2_x1_16xlarge,99cf5c2d|ap_southeast_2_x1_16xlarge,e4c9a1d4|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6024c189|ap_southeast_2_c4_2xlarge,798e6cec|ap_southeast_2_c4_2xlarge,12052be4|ap_southeast_2_c4_8xlarge,61de2a1b|ap_southeast_2_c4_8xlarge,de8e1bed|ap_southeast_2_c4_large,52da72a2|ap_southeast_2_c5_2xlarge,d9024c40|ap_southeast_2_c5_4xlarge,14a1ee2c|ap_southeast_2_i3_xlarge,591ea89b|ap_southeast_2_m1_large,ab393c3b|ap_southeast_2_m4_10xlarge,e7badcb4|ap_southeast_2_m4_2xlarge,6b9223b6|ap_southeast_2_m4_large,2609e03f|ap_southeast_2_m4_xlarge,0aa847cc|ap_southeast_2_m5_24xlarge,36f6a0ba|ap_southeast_2_r4_16xlarge,e2170cff|ap_southeast_2_r4_4xlarge,b47019c9|ap_southeast_2_r4_8xlarge,edafdec8|ap_southeast_2_r4_xlarge,6b7cec90|ap_southeast_2_t2_2xlarge,71c7ba1e|ap_southeast_2_t2_2xlarge,7f0dd697|ap_southeast_2_t2_medium,f00e7ad3|ap_southeast_2_t2_xlarge,574b0fb2|ap_southeast_2_x1_16xlarge,55057e17|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0937e90d|ap_southeast_2_c4_4xlarge,664b5f9c|ap_southeast_2_c5_large,2b7adbd9|ap_southeast_2_i3_2xlarge,c7800591|ap_southeast_2_i3_8xlarge,5f453a23|ap_southeast_2_i3_xlarge,a3785f30|ap_southeast_2_m2_4xlarge,29f723d5|ap_southeast_2_m4_2xlarge,6a6d5137|ap_southeast_2_m4_4xlarge,71c492b0|ap_southeast_2_m5_12xlarge,f1f75464|ap_southeast_2_m5_xlarge,51d98bb3|ap_southeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5d449e0e|ap_southeast_2_c4_4xlarge,401f0338|ap_southeast_2_c4_xlarge,1aaa6612|ap_southeast_2_c5_18xlarge,8904fa73|ap_southeast_2_c5_4xlarge,e04611c6|ap_southeast_2_c5_xlarge,a224ace6|ap_southeast_2_g2_2xlarge,61a7b5a7|ap_southeast_2_m4_xlarge,8bcdbd9c|ap_southeast_2_m5_4xlarge,6f008259|ap_southeast_2_m5_large,b810000d|ap_southeast_2_r4_2xlarge,afbd6fd8|ap_southeast_2_r4_4xlarge,334ee68f|ap_southeast_2_r4_large,6cb3b013|ap_southeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9500e205|ap_southeast_2_c4_8xlarge,322d73fd|ap_southeast_2_c4_large,d8a96473|ap_southeast_2_c5_2xlarge,aab3e69b|ap_southeast_2_c5_9xlarge,efce4d82|ap_southeast_2_c5_9xlarge,bfa334e8|ap_southeast_2_d2_8xlarge,01ead3ee|ap_southeast_2_i3_16xlarge,9dd9a581|ap_southeast_2_i3_16xlarge,b95b2d75|ap_southeast_2_i3_8xlarge,90f7fdce|ap_southeast_2_m4_10xlarge,77d333e7|ap_southeast_2_m4_4xlarge,bb86e345|ap_southeast_2_m4_large,8f19ad61|ap_southeast_2_m4_xlarge,0a6a121e|ap_southeast_2_m5_12xlarge,b275a219|ap_southeast_2_m5_4xlarge,788c43ab|ap_southeast_2_m5_large,2bcf5b52|ap_southeast_2_m5_xlarge,87e0aa2f|ap_southeast_2_p2_8xlarge,b3ec2b13|ap_southeast_2_r4_16xlarge,6ae55565|ap_southeast_2_r4_2xlarge,e856b49e|ap_southeast_2_r4_4xlarge,1ac248b1|ap_southeast_2_r4_8xlarge,005e4494|ap_southeast_2_r4_xlarge,a46a3859|ap_southeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7e645cf8|ap_southeast_2_c4_2xlarge,97b2a8d4|ap_southeast_2_c5_4xlarge,2bb3b03e|ap_southeast_2_i3_16xlarge,ae000901|ap_southeast_2_i3_2xlarge,d160dc83|ap_southeast_2_i3_4xlarge,27581571|ap_southeast_2_m2_2xlarge,58025f01|ap_southeast_2_m2_4xlarge,9ea86fd4|ap_southeast_2_m2_4xlarge,2454eaaa|ap_southeast_2_m4_10xlarge,7cc970b5|ap_southeast_2_m4_16xlarge,09b1c3c0|ap_southeast_2_m5_24xlarge,a6aac4b3|ap_southeast_2_m5_2xlarge,a84d9dce|ap_southeast_2_r4_4xlarge,1f39c204|ap_southeast_2_t2_medium,68e28415|ap_southeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d9dde3b1|ap_southeast_2_c4_2xlarge,0fe60ce4|ap_southeast_2_c5_9xlarge,3783cd60|ap_southeast_2_d2_8xlarge,0a5becbe|ap_southeast_2_i3_16xlarge,34350684|ap_southeast_2_i3_large,5baeb6d2|ap_southeast_2_i3_large,0e2500de|ap_southeast_2_m1_xlarge,61d78bb9|ap_southeast_2_m4_16xlarge,64103007|ap_southeast_2_m4_2xlarge,5eddc303|ap_southeast_2_m4_4xlarge,cace1ca5|ap_southeast_2_m4_xlarge,c30e7661|ap_southeast_2_m4_xlarge,94097410|ap_southeast_2_m5_2xlarge,b472e38d|ap_southeast_2_m5_4xlarge,9b6b9cb1|ap_southeast_2_m5_4xlarge,beb3176e|ap_southeast_2_m5_xlarge,f9564e70|ap_southeast_2_r4_2xlarge,f60cb754|ap_southeast_2_r4_4xlarge,7738a0f2|ap_southeast_2_r4_4xlarge,b9602e39|ap_southeast_2_r4_4xlarge,862b2aca|ap_southeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b3a8b25d|ap_southeast_2_c5_18xlarge,0ee92f1f|ap_southeast_2_c5_18xlarge,d7167644|ap_southeast_2_c5_4xlarge,0dc24868|ap_southeast_2_c5_4xlarge,646bd15d|ap_southeast_2_i3_2xlarge,e4ba9e53|ap_southeast_2_i3_2xlarge,544cf02b|ap_southeast_2_m1_xlarge,20183a9e|ap_southeast_2_m2_xlarge,8b090348|ap_southeast_2_m5_12xlarge,1661dc23|ap_southeast_2_m5_12xlarge,358852eb|ap_southeast_2_m5_large,6ef18f39|ap_southeast_2_m5_xlarge,b07a93e6|ap_southeast_2_r4_16xlarge,1d16ef4d|ap_southeast_2_r4_2xlarge,c2ff049f|ap_southeast_2_r4_xlarge,d0fedbc9|ap_southeast_2_r4_xlarge,efd583fb|ap_southeast_2_t1_micro,3577d9df|ap_southeast_2_t2_xlarge,927baa91|ap_southeast_2_x1_32xlarge,65075849|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fcc27cdd|ap_southeast_2_c4_2xlarge,61cc9122|ap_southeast_2_c5_18xlarge,8f414f86|ap_southeast_2_c5_2xlarge,3c25f9d9|ap_southeast_2_c5_2xlarge,80b8be25|ap_southeast_2_c5_2xlarge,27998094|ap_southeast_2_c5_large,82cf3251|ap_southeast_2_c5_xlarge,6862fee8|ap_southeast_2_c5_xlarge,4406156f|ap_southeast_2_d2_8xlarge,19cb20c4|ap_southeast_2_g2_2xlarge,8d9e16ce|ap_southeast_2_i3_16xlarge,16859b8f|ap_southeast_2_i3_16xlarge,1bc78883|ap_southeast_2_i3_16xlarge,4caa6b48|ap_southeast_2_i3_2xlarge,bc468189|ap_southeast_2_i3_xlarge,698563a8|ap_southeast_2_i3_xlarge,ca82fdbf|ap_southeast_2_m1_large,b3c74b23|ap_southeast_2_m4_10xlarge,903971e1|ap_southeast_2_m4_10xlarge,f67d3cd3|ap_southeast_2_m4_4xlarge,93be3dbd|ap_southeast_2_m4_large,2621a934|ap_southeast_2_m4_xlarge,d856d42a|ap_southeast_2_m5_2xlarge,168f7943|ap_southeast_2_m5_2xlarge,7ac3bff2|ap_southeast_2_m5_4xlarge,12aa6e9c|ap_southeast_2_m5_xlarge,73e946b1|ap_southeast_2_r4_8xlarge,d823a00f|ap_southeast_2_r4_8xlarge,31727ab7|ap_southeast_2_r4_xlarge,16680d2a|ap_southeast_2_r4_xlarge,1185667f|ap_southeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7da74e9e|ap_southeast_2_c4_large,7b5f7537|ap_southeast_2_c5_2xlarge,b73a0680|ap_southeast_2_c5_xlarge,17e71b80|ap_southeast_2_d2_2xlarge,6021b576|ap_southeast_2_d2_xlarge,f9e5cd5b|ap_southeast_2_i3_2xlarge,f10066aa|ap_southeast_2_i3_4xlarge,0c7c7fb6|ap_southeast_2_i3_xlarge,7ce43d64|ap_southeast_2_m4_16xlarge,af8da725|ap_southeast_2_m4_2xlarge,d4bc32db|ap_southeast_2_m4_4xlarge,fcb049b4|ap_southeast_2_m5_12xlarge,360fadd4|ap_southeast_2_m5_xlarge,104ae454|ap_southeast_2_p2_16xlarge,748f0342|ap_southeast_2_p2_16xlarge,ed5b9b09|ap_southeast_2_p2_8xlarge,1bf48a1b|ap_southeast_2_t2_large,70dd75fc|ap_southeast_2_t2_medium,0081e004|ap_southeast_2_t2_medium,25c00e5e|ap_southeast_2_t2_xlarge,e9597a16|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1af6dc35|ap_southeast_2_c1_xlarge,53af009f|ap_southeast_2_c4_8xlarge,9950836b|ap_southeast_2_c5_18xlarge,731fa006|ap_southeast_2_c5_18xlarge,9def4144|ap_southeast_2_c5_2xlarge,8899e48b|ap_southeast_2_c5_2xlarge,4942ff7e|ap_southeast_2_c5_9xlarge,89cf4d7b|ap_southeast_2_d2_xlarge,b226807f|ap_southeast_2_g2_2xlarge,ae327b54|ap_southeast_2_i3_16xlarge,c3353ab9|ap_southeast_2_m2_4xlarge,8865059b|ap_southeast_2_m4_2xlarge,816ff101|ap_southeast_2_m5_2xlarge,db505862|ap_southeast_2_m5_large,d9c9c433|ap_southeast_2_m5_large,3ebdf697|ap_southeast_2_t2_xlarge,5c2d3639|ap_southeast_2_x1_16xlarge,2edb4120|ap_southeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6cf63397|ap_southeast_2_c4_2xlarge,7dd4cba5|ap_southeast_2_c4_4xlarge,2fbe0a07|ap_southeast_2_c5_18xlarge,869f2fd0|ap_southeast_2_c5_18xlarge,5d615f8d|ap_southeast_2_c5_18xlarge,00255bb8|ap_southeast_2_i3_xlarge,4f0d7a97|ap_southeast_2_m4_10xlarge,9ebe8cf3|ap_southeast_2_m4_10xlarge,9945da05|ap_southeast_2_m4_10xlarge,6f53b8d4|ap_southeast_2_m4_16xlarge,76c94ca4|ap_southeast_2_m4_16xlarge,3bc9cf6d|ap_southeast_2_m5_24xlarge,bf8ba516|ap_southeast_2_m5_4xlarge,5735b1c7|ap_southeast_2_p2_8xlarge,7340f72f|ap_southeast_2_p2_xlarge,2adbbda9|ap_southeast_2_r4_2xlarge,164c30b2|ap_southeast_2_r4_2xlarge,cd25feaa|ap_southeast_2_r4_8xlarge,764ed886|ap_southeast_2_t2_2xlarge,a465113f|ap_southeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07bce77a|ap_southeast_2_c4_xlarge,c55254f2|ap_southeast_2_c4_xlarge,fb8ac06b|ap_southeast_2_c4_xlarge,eaf4c897|ap_southeast_2_c5_9xlarge,d1e24947|ap_southeast_2_d2_2xlarge,737c7ecf|ap_southeast_2_d2_4xlarge,ff1ddda0|ap_southeast_2_d2_8xlarge,1c6e6fc2|ap_southeast_2_g2_2xlarge,d6fc8c9b|ap_southeast_2_g2_8xlarge,1323b2dd|ap_southeast_2_i3_8xlarge,5a288ee8|ap_southeast_2_m4_16xlarge,82e021a1|ap_southeast_2_m4_4xlarge,834cdaaf|ap_southeast_2_m4_large,236b2db2|ap_southeast_2_m5_24xlarge,5ad4da05|ap_southeast_2_m5_xlarge,0630c2dc|ap_southeast_2_r4_16xlarge,a56a11aa|ap_southeast_2_r4_16xlarge,dc71344c|ap_southeast_2_r4_16xlarge,f141243b|ap_southeast_2_r4_2xlarge,ca7c1516|ap_southeast_2_r4_8xlarge,bd7943f3|ap_southeast_2_t2_large,6960290f|ap_southeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b06cc018|ap_southeast_2_c1_xlarge,ce21a12e|ap_southeast_2_c4_2xlarge,40574f29|ap_southeast_2_c4_4xlarge,fc4ffea2|ap_southeast_2_c5_4xlarge,df710ad8|ap_southeast_2_c5_9xlarge,a7bc60ab|ap_southeast_2_c5_large,92e38edf|ap_southeast_2_i3_4xlarge,f6c8bea3|ap_southeast_2_i3_4xlarge,2174137e|ap_southeast_2_i3_4xlarge,8a0b3549|ap_southeast_2_i3_large,21bfebd8|ap_southeast_2_m4_10xlarge,697af551|ap_southeast_2_m4_16xlarge,c4287bae|ap_southeast_2_m4_2xlarge,7732434b|ap_southeast_2_m4_4xlarge,f46aa285|ap_southeast_2_m5_12xlarge,00809098|ap_southeast_2_m5_4xlarge,c039cf0e|ap_southeast_2_m5_4xlarge,ad215286|ap_southeast_2_m5_xlarge,60bad5ba|ap_southeast_2_p2_xlarge,4ef70cf7|ap_southeast_2_r4_16xlarge,36101bea|ap_southeast_2_r4_8xlarge,0d2d072d|ap_southeast_2_t2_large,2c09d9e3|ap_southeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
