28a36877|ap_south_1_c4_4xlarge,e884dfc5|ap_south_1_c4_4xlarge,dad0bf01|ap_south_1_c4_8xlarge,18824dea|ap_south_1_c5_18xlarge,a1843a4d|ap_south_1_c5_4xlarge,b26456cd|ap_south_1_c5_4xlarge,8653fb2e|ap_south_1_c5_9xlarge,2594d240|ap_south_1_c5_large,78823ff9|ap_south_1_c5_xlarge,a4a826ec|ap_south_1_c5_xlarge,cd404b9f|ap_south_1_d2_4xlarge,1a995f86|ap_south_1_d2_xlarge,6c5ea293|ap_south_1_d2_xlarge,ade095ec|ap_south_1_i3_8xlarge,0bc63104|ap_south_1_m4_16xlarge,efa2fed5|ap_south_1_m4_16xlarge,e1636a75|ap_south_1_m4_2xlarge,3080a00d|ap_south_1_m4_4xlarge,4389a463|ap_south_1_m4_large,706a5170|ap_south_1_p2_xlarge,e4efbafd|ap_south_1_r4_16xlarge,be0f63d7|ap_south_1_r4_4xlarge,69819028|ap_south_1_t2_large,20be4622|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1dd7ae81|ap_south_1_c4_2xlarge,aa8e22eb|ap_south_1_c4_4xlarge,67ac4ae6|ap_south_1_c5_xlarge,809bfd24|ap_south_1_c5_xlarge,045941bb|ap_south_1_i3_16xlarge,6ffca8ad|ap_south_1_i3_large,a784a731|ap_south_1_i3_xlarge,7ec093eb|ap_south_1_m4_16xlarge,5d144958|ap_south_1_m5_12xlarge,6ff65a67|ap_south_1_m5_24xlarge,6c0fb5d2|ap_south_1_m5_xlarge,3b34b289|ap_south_1_r4_16xlarge,ffdbdfe7|ap_south_1_r4_2xlarge,a36d824c|ap_south_1_t2_micro,d0756166|ap_south_1_x1_16xlarge,81eb96f7|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3112d578|ap_south_1_c4_8xlarge,f5c79ec6|ap_south_1_c4_xlarge,1fc3fb4a|ap_south_1_c4_xlarge,223d00b6|ap_south_1_c5_4xlarge,84005119|ap_south_1_i3_16xlarge,97adc173|ap_south_1_i3_2xlarge,a5ce0404|ap_south_1_i3_2xlarge,592b2d8c|ap_south_1_i3_4xlarge,e5160994|ap_south_1_i3_8xlarge,74732368|ap_south_1_m4_large,e4d7633c|ap_south_1_m4_xlarge,50f7dedc|ap_south_1_m5_24xlarge,0426c3ac|ap_south_1_m5_2xlarge,a90cca70|ap_south_1_m5_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eca8a41e|ap_south_1_c5_4xlarge,111028a6|ap_south_1_i3_4xlarge,e2097270|ap_south_1_i3_8xlarge,fece7ad4|ap_south_1_m4_large,600b8f7d|ap_south_1_m4_xlarge,80dc6651|ap_south_1_m5_large,35e0c9a3|ap_south_1_p2_xlarge,32b5c9c3|ap_south_1_r4_16xlarge,9d9a77f9|ap_south_1_r4_4xlarge,11070550|ap_south_1_r4_8xlarge,ea0f81cb|ap_south_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54ac0bde|ap_south_1_c4_2xlarge,63bb3801|ap_south_1_c4_4xlarge,2bd0e8b3|ap_south_1_c4_4xlarge,cc629a59|ap_south_1_c5_xlarge,47e9f80a|ap_south_1_c5_xlarge,2d93549f|ap_south_1_d2_8xlarge,30b51291|ap_south_1_i3_2xlarge,f8622fcc|ap_south_1_i3_4xlarge,4a77f781|ap_south_1_i3_8xlarge,7c99dde9|ap_south_1_i3_large,2674b3f5|ap_south_1_m4_4xlarge,4bd06dc7|ap_south_1_m5_12xlarge,999c3d1e|ap_south_1_m5_12xlarge,d59375de|ap_south_1_m5_2xlarge,f1aaba64|ap_south_1_m5_xlarge,0945bcdf|ap_south_1_p2_8xlarge,ac7e8080|ap_south_1_r4_4xlarge,524b70fa|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cb593747|ap_south_1_c4_xlarge,cf2a91af|ap_south_1_i3_8xlarge,31e87d00|ap_south_1_i3_large,211a7b03|ap_south_1_i3_xlarge,00c18bb5|ap_south_1_m4_10xlarge,f0c9e893|ap_south_1_m4_large,94c48f9c|ap_south_1_m5_24xlarge,012f1980|ap_south_1_m5_2xlarge,52d3effd|ap_south_1_m5_4xlarge,45fbf987|ap_south_1_m5_large,a0d21f51|ap_south_1_p2_16xlarge,4d1f94f0|ap_south_1_r4_2xlarge,a70d89ad|ap_south_1_r4_2xlarge,4f834eba|ap_south_1_r4_8xlarge,c52425da|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c22914db|ap_south_1_c4_2xlarge,528a7910|ap_south_1_c4_large,cd74eeb1|ap_south_1_c5_2xlarge,336465d6|ap_south_1_c5_2xlarge,ad1b16ad|ap_south_1_c5_9xlarge,21d0a6ff|ap_south_1_d2_2xlarge,c771632c|ap_south_1_d2_2xlarge,87d1bf0f|ap_south_1_i3_large,c6cdf615|ap_south_1_i3_xlarge,1005e811|ap_south_1_m4_16xlarge,0c3e1cc9|ap_south_1_m4_large,9ca28f4a|ap_south_1_m5_12xlarge,0abb8d94|ap_south_1_m5_24xlarge,0ebf8f51|ap_south_1_m5_large,55da8a71|ap_south_1_m5_large,674de4f3|ap_south_1_m5_xlarge,f03b7272|ap_south_1_m5_xlarge,4e334b09|ap_south_1_r4_2xlarge,5daf2f01|ap_south_1_r4_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
caea4b88|ap_south_1_c4_large,ec1087cd|ap_south_1_c5_18xlarge,406f2c0b|ap_south_1_c5_4xlarge,abd26e96|ap_south_1_d2_4xlarge,57292804|ap_south_1_d2_4xlarge,e8cc839b|ap_south_1_d2_8xlarge,874e82ca|ap_south_1_d2_xlarge,7e8fb867|ap_south_1_d2_xlarge,f6617e6f|ap_south_1_i3_2xlarge,b5af5315|ap_south_1_m4_10xlarge,7046fbdd|ap_south_1_m5_24xlarge,cd0d19cb|ap_south_1_m5_2xlarge,112cc6f4|ap_south_1_m5_2xlarge,0ac38e4a|ap_south_1_r4_16xlarge,5256da1a|ap_south_1_r4_16xlarge,32bd4fc7|ap_south_1_r4_2xlarge,0422c15a|ap_south_1_r4_2xlarge,b4148340|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d50a9b7d|ap_south_1_c4_xlarge,a7d2634d|ap_south_1_c5_18xlarge,74a6ac1d|ap_south_1_c5_18xlarge,7179f437|ap_south_1_c5_18xlarge,8d9793f7|ap_south_1_c5_2xlarge,f1346d46|ap_south_1_c5_4xlarge,99cb8af5|ap_south_1_d2_8xlarge,022d446e|ap_south_1_d2_xlarge,77171e75|ap_south_1_i3_2xlarge,089aa991|ap_south_1_i3_8xlarge,8b374929|ap_south_1_i3_8xlarge,0a65d677|ap_south_1_m4_xlarge,abf3ff1d|ap_south_1_t2_medium,2a68a1f3|ap_south_1_t2_small,56786dc5|ap_south_1_t2_xlarge,f22b39fd|ap_south_1_x1_16xlarge,32f416d1|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61128ae4|ap_south_1_c4_2xlarge,829c75cb|ap_south_1_c5_4xlarge,da1be7c9|ap_south_1_c5_4xlarge,ae40812b|ap_south_1_c5_9xlarge,290a4165|ap_south_1_d2_2xlarge,cf7ce100|ap_south_1_d2_8xlarge,a20fae13|ap_south_1_d2_8xlarge,f10a9398|ap_south_1_d2_xlarge,2fa2ea53|ap_south_1_i3_2xlarge,b0541399|ap_south_1_i3_4xlarge,563f4bf0|ap_south_1_m4_10xlarge,a0b0b726|ap_south_1_m4_large,333c62b2|ap_south_1_m5_12xlarge,44004696|ap_south_1_r4_2xlarge,bb53b8dc|ap_south_1_r4_8xlarge,b33e489d|ap_south_1_t2_medium,9e333a4e|ap_south_1_t2_xlarge,37632efa|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3428a91f|ap_south_1_c4_2xlarge,e270e1d7|ap_south_1_c4_4xlarge,ba48add7|ap_south_1_c4_4xlarge,1680f1d1|ap_south_1_c4_8xlarge,ccb1e6b4|ap_south_1_c5_large,8edb91d6|ap_south_1_c5_xlarge,7b78fdb0|ap_south_1_d2_2xlarge,b1f1e773|ap_south_1_i3_4xlarge,de8cc152|ap_south_1_i3_4xlarge,4c105659|ap_south_1_i3_4xlarge,73dbdb31|ap_south_1_m4_4xlarge,9426c1f9|ap_south_1_m5_24xlarge,f2f70073|ap_south_1_m5_2xlarge,8597bbe1|ap_south_1_m5_2xlarge,362be2d1|ap_south_1_r4_4xlarge,d97a0d5c|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f3184341|ap_south_1_c4_2xlarge,b983c74f|ap_south_1_d2_8xlarge,4b8bba30|ap_south_1_i3_4xlarge,27d14315|ap_south_1_m4_10xlarge,b985ac44|ap_south_1_m4_10xlarge,aee4d367|ap_south_1_m5_12xlarge,6490b85f|ap_south_1_m5_24xlarge,dab05145|ap_south_1_m5_24xlarge,5561f6d5|ap_south_1_m5_2xlarge,76bca42e|ap_south_1_m5_4xlarge,27100b43|ap_south_1_m5_large,a90e0864|ap_south_1_m5_large,60609ed6|ap_south_1_p2_8xlarge,3f115d02|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07f2d7c7|ap_south_1_c4_2xlarge,26e6d94a|ap_south_1_c4_large,d7a7507f|ap_south_1_c5_9xlarge,418bec20|ap_south_1_i3_16xlarge,187d3aa9|ap_south_1_i3_xlarge,6187b935|ap_south_1_m4_2xlarge,6d9ad77c|ap_south_1_m4_2xlarge,9fc409bd|ap_south_1_m5_12xlarge,d27264d3|ap_south_1_m5_12xlarge,115c40a6|ap_south_1_m5_4xlarge,a05bb31e|ap_south_1_r4_4xlarge,794c3a6b|ap_south_1_t2_2xlarge,d8dced8e|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50559faf|ap_south_1_c4_4xlarge,5410e6c7|ap_south_1_c4_4xlarge,e1de403e|ap_south_1_c4_8xlarge,82401045|ap_south_1_c4_large,cdbf58c1|ap_south_1_c4_xlarge,e128c087|ap_south_1_c5_4xlarge,1ea4fd9f|ap_south_1_c5_4xlarge,0841cec1|ap_south_1_i3_16xlarge,68814823|ap_south_1_i3_4xlarge,6f92ab80|ap_south_1_m4_2xlarge,1498dfed|ap_south_1_m5_12xlarge,6da8ebd9|ap_south_1_m5_12xlarge,0c2c0903|ap_south_1_m5_4xlarge,8e1ba0c2|ap_south_1_m5_xlarge,fd92ef46|ap_south_1_r4_8xlarge,c8386a38|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0a848ea2|ap_south_1_c5_9xlarge,30fd0ed6|ap_south_1_c5_9xlarge,32d0c831|ap_south_1_c5_xlarge,d713e79e|ap_south_1_d2_2xlarge,fda6652d|ap_south_1_d2_8xlarge,c8b1624d|ap_south_1_d2_xlarge,589f94f0|ap_south_1_i3_2xlarge,806d5639|ap_south_1_i3_xlarge,308ea7b1|ap_south_1_i3_xlarge,476c91c5|ap_south_1_i3_xlarge,677b289c|ap_south_1_m4_10xlarge,04cb8547|ap_south_1_m4_10xlarge,78e21388|ap_south_1_m4_16xlarge,5ef9b467|ap_south_1_m4_16xlarge,d1061c01|ap_south_1_m4_16xlarge,1baf5bab|ap_south_1_m4_2xlarge,2158fe4d|ap_south_1_m5_4xlarge,af069255|ap_south_1_m5_large,5409df52|ap_south_1_m5_xlarge,5158e301|ap_south_1_r4_2xlarge,a4891727|ap_south_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29a93099|ap_south_1_c4_8xlarge,2116cfaa|ap_south_1_c4_xlarge,ae2543fa|ap_south_1_c5_xlarge,7f35b947|ap_south_1_d2_xlarge,ff815ed3|ap_south_1_i3_xlarge,04ea3ccf|ap_south_1_m4_large,91175915|ap_south_1_m5_12xlarge,079bd402|ap_south_1_m5_24xlarge,3484a621|ap_south_1_m5_24xlarge,705c6e2d|ap_south_1_r4_16xlarge,5ef0b47f|ap_south_1_r4_4xlarge,9b0412e3|ap_south_1_r4_4xlarge,2095697e|ap_south_1_t2_2xlarge,d757371c|ap_south_1_t2_xlarge,fbf7bbfe|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ed630540|ap_south_1_c4_8xlarge,779d874c|ap_south_1_c5_18xlarge,c184496c|ap_south_1_d2_2xlarge,73979a04|ap_south_1_i3_2xlarge,009afe86|ap_south_1_m4_16xlarge,47192208|ap_south_1_m4_4xlarge,e53446d8|ap_south_1_m4_4xlarge,6369658a|ap_south_1_m4_xlarge,d368f727|ap_south_1_p2_8xlarge,0a27bf26|ap_south_1_r4_8xlarge,2104573b|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996f9b60|ap_south_1_c4_8xlarge,4f047d1e|ap_south_1_c5_18xlarge,74055335|ap_south_1_c5_xlarge,6dc79f70|ap_south_1_d2_8xlarge,1568e804|ap_south_1_d2_xlarge,0810e3b3|ap_south_1_i3_4xlarge,0125a6c6|ap_south_1_i3_large,b5f58b1e|ap_south_1_m4_10xlarge,2c6da8a2|ap_south_1_m4_2xlarge,ceb01f1c|ap_south_1_m4_4xlarge,61a5abe4|ap_south_1_m5_24xlarge,3978f72b|ap_south_1_m5_24xlarge,6ca3d0da|ap_south_1_p2_8xlarge,012ee404|ap_south_1_p2_xlarge,46d45fa8|ap_south_1_r4_2xlarge,efd3bb2f|ap_south_1_r4_8xlarge,55616b0e|ap_south_1_r4_large,1eb6dfe2|ap_south_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e0bfca8b|ap_south_1_i3_16xlarge,46726523|ap_south_1_i3_4xlarge,e71e9bc2|ap_south_1_i3_large,5fc9bf2d|ap_south_1_m4_10xlarge,5033c5fc|ap_south_1_m4_10xlarge,85a872dd|ap_south_1_m4_16xlarge,ba80f5bb|ap_south_1_m4_2xlarge,71399585|ap_south_1_m5_12xlarge,e13c4166|ap_south_1_r4_large,4e50f45f|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ead4b20|ap_south_1_c4_large,95bcd75f|ap_south_1_c5_9xlarge,38b9fc11|ap_south_1_c5_large,c36677d0|ap_south_1_c5_xlarge,5b7aa8a7|ap_south_1_d2_8xlarge,20bdf9df|ap_south_1_i3_4xlarge,da665d2b|ap_south_1_i3_xlarge,2923f27e|ap_south_1_m4_2xlarge,692230ab|ap_south_1_m5_24xlarge,84b9f448|ap_south_1_m5_4xlarge,2404eba5|ap_south_1_p2_8xlarge,88640d2c|ap_south_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6e88a691|ap_south_1_c4_2xlarge,e9375d57|ap_south_1_c4_4xlarge,0e1eab12|ap_south_1_c4_8xlarge,56f61422|ap_south_1_c4_xlarge,bc415047|ap_south_1_c5_4xlarge,aa6b876a|ap_south_1_c5_9xlarge,7904b407|ap_south_1_i3_2xlarge,2fd4ec1f|ap_south_1_i3_4xlarge,38a6b786|ap_south_1_i3_xlarge,4feb6a96|ap_south_1_m4_10xlarge,8b541d90|ap_south_1_m4_large,4a8ff7ae|ap_south_1_r4_2xlarge,de2a17b2|ap_south_1_r4_4xlarge,577d2890|ap_south_1_r4_4xlarge,c594674f|ap_south_1_x1_16xlarge,b2b65e4b|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
01a8a4f6|ap_south_1_c4_8xlarge,7b87b089|ap_south_1_c5_18xlarge,8da3d054|ap_south_1_c5_9xlarge,275433a8|ap_south_1_c5_large,e49050d2|ap_south_1_i3_16xlarge,9c1deddd|ap_south_1_i3_xlarge,dc64808e|ap_south_1_m4_large,fe1d56ed|ap_south_1_m4_large,cd2ac29e|ap_south_1_m4_large,0c0e4b32|ap_south_1_m4_xlarge,107dc102|ap_south_1_m5_12xlarge,f833ff0f|ap_south_1_m5_large,3bcb173f|ap_south_1_m5_large,ef834075|ap_south_1_p2_16xlarge,53be60fa|ap_south_1_p2_8xlarge,1d9f68cc|ap_south_1_r4_16xlarge,2994438e|ap_south_1_r4_16xlarge,2ff64090|ap_south_1_r4_2xlarge,6fd6aba4|ap_south_1_r4_large,ccd2a61a|ap_south_1_r4_xlarge,b2adbbb2|ap_south_1_t2_small,0213361f|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08098ac6|ap_south_1_c5_4xlarge,5342ae90|ap_south_1_c5_xlarge,914d7224|ap_south_1_d2_2xlarge,806424fb|ap_south_1_i3_8xlarge,c14aa96b|ap_south_1_m4_16xlarge,ac74241e|ap_south_1_m5_12xlarge,c3f4732c|ap_south_1_m5_12xlarge,10bde8fa|ap_south_1_m5_4xlarge,eaae6172|ap_south_1_m5_4xlarge,b4e31bae|ap_south_1_p2_16xlarge,b9900212|ap_south_1_p2_8xlarge,6c0582f3|ap_south_1_t2_small,10f702c1|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7f3a017d|ap_south_1_c4_4xlarge,71e0d921|ap_south_1_c4_8xlarge,eee50e08|ap_south_1_c4_xlarge,4fee5146|ap_south_1_c4_xlarge,944a6e95|ap_south_1_c5_xlarge,9f3e5377|ap_south_1_m4_10xlarge,cc593b01|ap_south_1_m4_2xlarge,2d173ec6|ap_south_1_m4_xlarge,41311ebd|ap_south_1_m5_4xlarge,3c3e3153|ap_south_1_p2_16xlarge,e1ed0558|ap_south_1_p2_8xlarge,dd97c952|ap_south_1_r4_16xlarge,f31c16a5|ap_south_1_r4_2xlarge,b49af22c|ap_south_1_t2_large,25aa456d|ap_south_1_t2_medium,b0fb56ca|ap_south_1_t2_micro,a4dedb2d|ap_south_1_t2_nano,205cfe0b|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98227fbb|ap_south_1_c4_8xlarge,cae1aa7b|ap_south_1_c5_4xlarge,61b86aa5|ap_south_1_c5_9xlarge,0f4fcb47|ap_south_1_i3_large,39fc96d5|ap_south_1_i3_xlarge,d3056585|ap_south_1_m5_large,96d8e4cb|ap_south_1_m5_xlarge,7c3330ce|ap_south_1_r4_4xlarge,aadf6772|ap_south_1_r4_8xlarge,2d69554a|ap_south_1_r4_xlarge,3d1f6d71|ap_south_1_t2_large,b64fc50f|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87d8dbda|ap_south_1_c4_4xlarge,1c5f316b|ap_south_1_c5_18xlarge,64e146d5|ap_south_1_c5_large,faa07413|ap_south_1_c5_xlarge,ed76902b|ap_south_1_d2_2xlarge,1fbc127f|ap_south_1_m5_12xlarge,6d361bc8|ap_south_1_m5_24xlarge,cb1ff08e|ap_south_1_m5_24xlarge,6f3900ad|ap_south_1_m5_4xlarge,56da50f2|ap_south_1_m5_large,02450569|ap_south_1_m5_large,12c4e596|ap_south_1_r4_2xlarge,e6d3b5d8|ap_south_1_r4_8xlarge,c098b32e|ap_south_1_r4_8xlarge,8fbac059|ap_south_1_r4_large,9a729381|ap_south_1_r4_large,7dad9073|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5f330314|ap_south_1_c5_18xlarge,1948f7b0|ap_south_1_c5_9xlarge,47e45ddb|ap_south_1_c5_9xlarge,620c4940|ap_south_1_d2_xlarge,1d49502d|ap_south_1_i3_16xlarge,4c1f4c97|ap_south_1_i3_2xlarge,4258e8dc|ap_south_1_i3_4xlarge,a0a283ca|ap_south_1_i3_large,59d202e6|ap_south_1_i3_xlarge,d3b087c3|ap_south_1_m4_16xlarge,4b8407fd|ap_south_1_m4_16xlarge,4fa03d63|ap_south_1_m4_16xlarge,3572aa64|ap_south_1_m4_2xlarge,0e3d2600|ap_south_1_m4_xlarge,38aecfe3|ap_south_1_m5_24xlarge,b823c6db|ap_south_1_m5_2xlarge,ab1a8fab|ap_south_1_m5_4xlarge,707d22d6|ap_south_1_p2_8xlarge,9096cbf0|ap_south_1_r4_xlarge,172905e9|ap_south_1_t2_medium,c7cde919|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3c0d619e|ap_south_1_c5_18xlarge,803b0744|ap_south_1_c5_18xlarge,3e79bca1|ap_south_1_m4_2xlarge,d2cce5f5|ap_south_1_m4_xlarge,bb9d5424|ap_south_1_m5_large,551749c1|ap_south_1_m5_xlarge,5e261107|ap_south_1_m5_xlarge,bb22c79a|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
