490f976a|ap_south_1_c4_8xlarge,730f4e80|ap_south_1_c5_18xlarge,6f83f7c1|ap_south_1_d2_2xlarge,f106dc00|ap_south_1_i3_16xlarge,36c0d000|ap_south_1_i3_2xlarge,9d84becc|ap_south_1_i3_8xlarge,9c94d98b|ap_south_1_i3_8xlarge,1c476391|ap_south_1_m4_4xlarge,1f1e3de3|ap_south_1_m4_large,266b16eb|ap_south_1_m5_12xlarge,b6d2df5e|ap_south_1_m5_xlarge,02d08d61|ap_south_1_r4_16xlarge,89e37b8b|ap_south_1_r4_2xlarge,b668a26e|ap_south_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0a0ec2ce|ap_south_1_c4_4xlarge,4bc041cd|ap_south_1_c4_8xlarge,561af4a7|ap_south_1_c5_18xlarge,078ca673|ap_south_1_d2_2xlarge,7e512810|ap_south_1_d2_8xlarge,d8009a7d|ap_south_1_d2_xlarge,7c6d5951|ap_south_1_i3_large,98f655e2|ap_south_1_m4_16xlarge,2f890935|ap_south_1_m4_4xlarge,fe6a785d|ap_south_1_m5_24xlarge,b76d19ac|ap_south_1_m5_large,340e98e8|ap_south_1_r4_2xlarge,68782481|ap_south_1_r4_4xlarge,d172cba1|ap_south_1_r4_4xlarge,5258780c|ap_south_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9a0a03a0|ap_south_1_c4_2xlarge,4f81ba82|ap_south_1_c4_4xlarge,7ad69823|ap_south_1_c4_4xlarge,451fb198|ap_south_1_c4_xlarge,a0ab0726|ap_south_1_m4_2xlarge,21df66fc|ap_south_1_m4_xlarge,0e61cdd5|ap_south_1_m4_xlarge,02168bd7|ap_south_1_m5_24xlarge,f9f7bca7|ap_south_1_m5_2xlarge,ad2131ad|ap_south_1_m5_xlarge,44c1ba7c|ap_south_1_r4_xlarge,dcb8776b|ap_south_1_t2_medium,f98fbde7|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bc3cdc01|ap_south_1_c4_2xlarge,c92159d3|ap_south_1_c4_large,a2152cd9|ap_south_1_c5_2xlarge,2cfb1146|ap_south_1_d2_4xlarge,8a9eea1e|ap_south_1_i3_4xlarge,179e3feb|ap_south_1_i3_large,ea2a605d|ap_south_1_m4_16xlarge,0c414256|ap_south_1_m4_16xlarge,c91fdcaa|ap_south_1_m4_xlarge,0b0f0881|ap_south_1_m5_24xlarge,d1437a69|ap_south_1_m5_4xlarge,c3a91fc8|ap_south_1_r4_16xlarge,45a6b765|ap_south_1_r4_16xlarge,d920b083|ap_south_1_r4_2xlarge,93347b59|ap_south_1_r4_4xlarge,41c121ca|ap_south_1_t2_micro,99285aac|ap_south_1_x1_16xlarge,80c6e988|ap_south_1_x1_32xlarge,6f39c287|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7a372c1f|ap_south_1_c5_2xlarge,04c5903f|ap_south_1_c5_4xlarge,375ecf44|ap_south_1_i3_xlarge,428fd622|ap_south_1_m4_16xlarge,3c35ac14|ap_south_1_m5_12xlarge,d84ee9c8|ap_south_1_m5_24xlarge,ba3a1b28|ap_south_1_m5_large,598ff954|ap_south_1_r4_2xlarge,20aae0e2|ap_south_1_r4_4xlarge,14d920b0|ap_south_1_r4_large,088f45e2|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996361ad|ap_south_1_c4_2xlarge,32dc70a2|ap_south_1_c4_8xlarge,5132c537|ap_south_1_c4_large,4fe89555|ap_south_1_c5_2xlarge,9b964143|ap_south_1_c5_4xlarge,64c5f53e|ap_south_1_c5_9xlarge,722cff48|ap_south_1_i3_4xlarge,573a942e|ap_south_1_m4_10xlarge,48476158|ap_south_1_m4_10xlarge,aa54225e|ap_south_1_m4_4xlarge,6ec96820|ap_south_1_m4_large,32d21187|ap_south_1_m5_12xlarge,9c7bac0f|ap_south_1_m5_12xlarge,033bdba9|ap_south_1_m5_large,ade30554|ap_south_1_m5_large,82593b51|ap_south_1_m5_xlarge,df0d2008|ap_south_1_r4_16xlarge,b17b9631|ap_south_1_r4_2xlarge,bb60c8d0|ap_south_1_x1_16xlarge,a004ba78|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41f5cadf|ap_south_1_c4_4xlarge,22dd1716|ap_south_1_c4_large,0c03f7b5|ap_south_1_c5_2xlarge,a915cd22|ap_south_1_c5_2xlarge,e95fd9b5|ap_south_1_c5_4xlarge,75b05fd0|ap_south_1_i3_16xlarge,d06d43ce|ap_south_1_i3_4xlarge,d934998f|ap_south_1_i3_large,b7f0a897|ap_south_1_i3_large,c6da69a4|ap_south_1_m4_2xlarge,da83ef7d|ap_south_1_m5_2xlarge,7ba45b0f|ap_south_1_m5_4xlarge,6dc5a6f7|ap_south_1_m5_large,1254f947|ap_south_1_m5_xlarge,da6388e5|ap_south_1_r4_16xlarge,0420d6bf|ap_south_1_r4_2xlarge,969448a5|ap_south_1_r4_4xlarge,770adb9a|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06f6c972|ap_south_1_c4_2xlarge,dc441389|ap_south_1_c4_2xlarge,f666cafc|ap_south_1_c4_2xlarge,6effcc76|ap_south_1_c4_8xlarge,cd7be674|ap_south_1_c5_4xlarge,1ed540bd|ap_south_1_i3_16xlarge,3295c360|ap_south_1_i3_8xlarge,aaf88171|ap_south_1_i3_large,ff1b1ffb|ap_south_1_m4_4xlarge,ab72f356|ap_south_1_m4_xlarge,2164e396|ap_south_1_m5_4xlarge,867ff5ce|ap_south_1_m5_large,b7434873|ap_south_1_m5_large,faf6b86f|ap_south_1_m5_xlarge,544ed380|ap_south_1_p2_8xlarge,db745d77|ap_south_1_r4_2xlarge,29858e33|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce45b2f7|ap_south_1_c4_4xlarge,9a4db3c6|ap_south_1_c5_4xlarge,f62bbee5|ap_south_1_i3_4xlarge,555f48df|ap_south_1_m4_16xlarge,9c988f03|ap_south_1_m4_2xlarge,b91af0dc|ap_south_1_m4_xlarge,28851b4e|ap_south_1_m4_xlarge,4d708940|ap_south_1_m5_2xlarge,55eaaefa|ap_south_1_m5_xlarge,18b343b5|ap_south_1_p2_16xlarge,82115605|ap_south_1_r4_2xlarge,2a5749bd|ap_south_1_r4_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547a81f7|ap_south_1_c5_9xlarge,3ed217b8|ap_south_1_c5_9xlarge,ba514a93|ap_south_1_m4_10xlarge,f31b11ae|ap_south_1_m4_10xlarge,2ae703dc|ap_south_1_m4_16xlarge,ee7cf245|ap_south_1_m5_2xlarge,7f56c575|ap_south_1_m5_4xlarge,9de1c94e|ap_south_1_p2_xlarge,2f744b03|ap_south_1_r4_2xlarge,dd857c8c|ap_south_1_r4_2xlarge,847a6b6a|ap_south_1_r4_8xlarge,b7d4aa26|ap_south_1_t2_micro,5a67b299|ap_south_1_t2_micro,0d622d7d|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa5389aa|ap_south_1_c4_2xlarge,9f21f6b7|ap_south_1_c4_large,630714ce|ap_south_1_c5_2xlarge,fd32df1f|ap_south_1_c5_large,542b9307|ap_south_1_c5_large,2757e72c|ap_south_1_d2_8xlarge,e8dbe293|ap_south_1_i3_16xlarge,0cedaaba|ap_south_1_i3_large,f75b505e|ap_south_1_m4_10xlarge,7a0e293a|ap_south_1_m4_16xlarge,e1662310|ap_south_1_m4_xlarge,f9a30b01|ap_south_1_m5_4xlarge,d26ddb21|ap_south_1_m5_xlarge,3b6075ff|ap_south_1_p2_8xlarge,6189b21a|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6219df7c|ap_south_1_c4_xlarge,13d28cdb|ap_south_1_c5_18xlarge,d24cc5af|ap_south_1_c5_2xlarge,f4d513d4|ap_south_1_c5_2xlarge,0eb6e2fe|ap_south_1_c5_9xlarge,5086a20f|ap_south_1_i3_2xlarge,9e71b1d6|ap_south_1_i3_xlarge,1d984cb6|ap_south_1_m4_16xlarge,7bdf3132|ap_south_1_m4_16xlarge,eedad10f|ap_south_1_m5_xlarge,63caae17|ap_south_1_r4_4xlarge,c8521714|ap_south_1_r4_xlarge,d912abc9|ap_south_1_r4_xlarge,8e8d6b3e|ap_south_1_x1_16xlarge,4a1746ac|ap_south_1_x1_32xlarge,efa6feb9|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f352dc8f|ap_south_1_c4_8xlarge,9e3c540d|ap_south_1_c4_8xlarge,a271be56|ap_south_1_c4_xlarge,f210e4d2|ap_south_1_c5_2xlarge,44ce3c48|ap_south_1_c5_2xlarge,f4a859c8|ap_south_1_c5_9xlarge,b9949f43|ap_south_1_d2_4xlarge,62d83815|ap_south_1_d2_xlarge,e375fe7c|ap_south_1_i3_16xlarge,b759d094|ap_south_1_m4_10xlarge,e28ad98c|ap_south_1_m4_4xlarge,3d54c6cf|ap_south_1_m4_xlarge,fd599183|ap_south_1_m5_2xlarge,e08c8104|ap_south_1_p2_xlarge,b40b3097|ap_south_1_r4_4xlarge,026c1317|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690c97cd|ap_south_1_c5_18xlarge,dd28c199|ap_south_1_c5_2xlarge,9cd7e368|ap_south_1_c5_4xlarge,af3c9dac|ap_south_1_c5_4xlarge,831e9938|ap_south_1_c5_9xlarge,b496e2a6|ap_south_1_i3_2xlarge,b2009a5f|ap_south_1_i3_8xlarge,0be81861|ap_south_1_i3_large,b40519b0|ap_south_1_m4_4xlarge,1fff480b|ap_south_1_m4_large,76d3e00f|ap_south_1_m4_large,48eb4001|ap_south_1_m5_12xlarge,dec94981|ap_south_1_m5_12xlarge,a358a355|ap_south_1_m5_2xlarge,55aa5446|ap_south_1_m5_4xlarge,317bc4bd|ap_south_1_p2_16xlarge,fc53cd3a|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
08d97ee9|ap_south_1_c5_2xlarge,23032bdf|ap_south_1_c5_9xlarge,abf96161|ap_south_1_d2_8xlarge,3b513863|ap_south_1_i3_4xlarge,663e5643|ap_south_1_m4_10xlarge,e8c5ce65|ap_south_1_m4_2xlarge,9085084b|ap_south_1_m4_4xlarge,0ee859a3|ap_south_1_m5_2xlarge,b183a47d|ap_south_1_m5_2xlarge,d8fe8341|ap_south_1_m5_4xlarge,ea66d5cc|ap_south_1_m5_4xlarge,01312ef7|ap_south_1_m5_xlarge,47fcdab5|ap_south_1_p2_xlarge,55ba27c3|ap_south_1_r4_16xlarge,e43d7c4e|ap_south_1_r4_large,ee0745f7|ap_south_1_t2_2xlarge,012f2bfc|ap_south_1_t2_micro,0c08ecf4|ap_south_1_t2_nano,1c03330a|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531ed744|ap_south_1_c5_18xlarge,3b8a8626|ap_south_1_c5_2xlarge,ec4ad4e8|ap_south_1_i3_2xlarge,049f2ef7|ap_south_1_i3_8xlarge,1c513de9|ap_south_1_i3_xlarge,31dc28aa|ap_south_1_m4_10xlarge,17b7df35|ap_south_1_m4_2xlarge,67fba86a|ap_south_1_m5_12xlarge,7dab904b|ap_south_1_m5_12xlarge,8bc48df4|ap_south_1_m5_4xlarge,09d71bc4|ap_south_1_m5_4xlarge,fd4ab72c|ap_south_1_m5_large,97a48f66|ap_south_1_r4_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592e7f57|ap_south_1_c4_2xlarge,ea2bf767|ap_south_1_c4_8xlarge,33bdc07f|ap_south_1_i3_16xlarge,1d1687b5|ap_south_1_i3_2xlarge,5fa2a980|ap_south_1_i3_8xlarge,e4d9b924|ap_south_1_i3_xlarge,812c628a|ap_south_1_i3_xlarge,bc8bea5c|ap_south_1_m4_10xlarge,c42b9ef1|ap_south_1_m4_16xlarge,1330bff1|ap_south_1_m4_4xlarge,41373dc9|ap_south_1_m4_4xlarge,ed26fd21|ap_south_1_m4_xlarge,d8e1059e|ap_south_1_m5_24xlarge,c961ba44|ap_south_1_m5_xlarge,1792a516|ap_south_1_t2_small,e1f6983c|ap_south_1_t2_small,7c111c04|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1b3354e9|ap_south_1_c4_large,c648f646|ap_south_1_c5_2xlarge,aa9e5b19|ap_south_1_c5_4xlarge,2f02138d|ap_south_1_c5_4xlarge,67fea428|ap_south_1_i3_2xlarge,34dc60b3|ap_south_1_i3_8xlarge,767cede4|ap_south_1_i3_8xlarge,fed6e781|ap_south_1_m4_16xlarge,9f6e5e03|ap_south_1_m4_2xlarge,461f4fd9|ap_south_1_m4_xlarge,f9df521b|ap_south_1_m4_xlarge,271bc583|ap_south_1_r4_8xlarge,7ffb269e|ap_south_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9a635c1b|ap_south_1_c5_4xlarge,5b365d95|ap_south_1_c5_9xlarge,09ae24fc|ap_south_1_c5_large,daf6238a|ap_south_1_c5_xlarge,e1ec0b7d|ap_south_1_c5_xlarge,36ec6971|ap_south_1_d2_4xlarge,b3982538|ap_south_1_i3_16xlarge,5e6b8821|ap_south_1_m4_10xlarge,84a5757a|ap_south_1_m4_10xlarge,21eedf6e|ap_south_1_m4_16xlarge,ee8b7916|ap_south_1_m4_large,4baaced4|ap_south_1_m5_12xlarge,84e0c376|ap_south_1_m5_4xlarge,60f2f0fc|ap_south_1_r4_2xlarge,4e007056|ap_south_1_r4_4xlarge,ae438dfd|ap_south_1_r4_8xlarge,35d732fd|ap_south_1_r4_xlarge,13930484|ap_south_1_x1_16xlarge,2e5d53f8|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4d7cf8b7|ap_south_1_c4_4xlarge,0987e521|ap_south_1_c4_large,3ad113d5|ap_south_1_c4_xlarge,308965ca|ap_south_1_c5_2xlarge,d1be0569|ap_south_1_i3_16xlarge,2083c7fb|ap_south_1_i3_4xlarge,cadc265e|ap_south_1_i3_4xlarge,6a74cb81|ap_south_1_i3_8xlarge,8c94c467|ap_south_1_m5_xlarge,727cab51|ap_south_1_p2_16xlarge,71e2d448|ap_south_1_p2_xlarge,1d5ca84a|ap_south_1_p2_xlarge,272d175f|ap_south_1_r4_4xlarge,bce99efb|ap_south_1_r4_8xlarge,b3eff14e|ap_south_1_r4_large,2ed03faa|ap_south_1_t2_medium,83ceabc4|ap_south_1_t2_small,e3c2c2c4|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fb94e799|ap_south_1_c4_large,890c35a9|ap_south_1_c4_xlarge,f60b6f3f|ap_south_1_c5_9xlarge,0ce058e9|ap_south_1_d2_xlarge,1a3614b6|ap_south_1_i3_large,5d0a4676|ap_south_1_m4_xlarge,6e2a0778|ap_south_1_m5_4xlarge,5b0c92d0|ap_south_1_m5_4xlarge,f5832293|ap_south_1_m5_xlarge,52a6e99a|ap_south_1_r4_4xlarge,d43a5f69|ap_south_1_r4_8xlarge,7d43e9bf|ap_south_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87f16b6b|ap_south_1_c4_xlarge,b5729928|ap_south_1_c5_2xlarge,bf8c7c1f|ap_south_1_c5_large,ee086d9d|ap_south_1_c5_large,674b4871|ap_south_1_i3_16xlarge,95cc4c8a|ap_south_1_i3_4xlarge,78d3a6aa|ap_south_1_r4_2xlarge,d9b157b9|ap_south_1_r4_2xlarge,22b8cd84|ap_south_1_r4_4xlarge,ca8a1f6f|ap_south_1_r4_large,3f4e3d6d|ap_south_1_r4_large,b5ae0572|ap_south_1_r4_xlarge,6e1a1b43|ap_south_1_r4_xlarge,e1a2034a|ap_south_1_r4_xlarge,5ef8738b|ap_south_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127c769f|ap_south_1_c4_4xlarge,1f3bb527|ap_south_1_c4_xlarge,678a3cd8|ap_south_1_c5_18xlarge,98d5d23b|ap_south_1_c5_4xlarge,78d49a51|ap_south_1_c5_large,27b0d4a8|ap_south_1_d2_2xlarge,2a1dd539|ap_south_1_i3_2xlarge,086159f7|ap_south_1_m4_large,31453a77|ap_south_1_m5_4xlarge,275e49b0|ap_south_1_p2_8xlarge,8c18215b|ap_south_1_r4_8xlarge,d0091eb0|ap_south_1_r4_8xlarge,ba48728b|ap_south_1_r4_xlarge,d97c7342|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
082eaa8a|ap_south_1_c4_2xlarge,d3151dd7|ap_south_1_c5_4xlarge,d9b58084|ap_south_1_c5_4xlarge,d4a057af|ap_south_1_c5_large,67f64e55|ap_south_1_d2_2xlarge,aa680685|ap_south_1_d2_8xlarge,d8d78434|ap_south_1_i3_2xlarge,ab579539|ap_south_1_i3_xlarge,c1d182b8|ap_south_1_m4_10xlarge,b01cf094|ap_south_1_m4_4xlarge,124a3a81|ap_south_1_m4_4xlarge,beb2740b|ap_south_1_m4_xlarge,e2064b0f|ap_south_1_m5_24xlarge,91b1f6a8|ap_south_1_m5_4xlarge,b83d9d44|ap_south_1_m5_xlarge,4138e917|ap_south_1_p2_16xlarge,a0e25abe|ap_south_1_r4_16xlarge,836507e6|ap_south_1_r4_2xlarge,b40b7a61|ap_south_1_t2_small,7cc85909|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aca46b9e|ap_south_1_c5_4xlarge,6cae330d|ap_south_1_c5_4xlarge,59c1e7ba|ap_south_1_c5_4xlarge,dc27cafc|ap_south_1_c5_9xlarge,89f5a210|ap_south_1_d2_4xlarge,401e03e4|ap_south_1_i3_4xlarge,7de32ef6|ap_south_1_i3_8xlarge,213c6169|ap_south_1_i3_large,965d2f72|ap_south_1_i3_xlarge,86a51874|ap_south_1_m4_10xlarge,34e5d1c7|ap_south_1_m4_10xlarge,72747890|ap_south_1_m4_large,62179a92|ap_south_1_p2_8xlarge,dad2e616|ap_south_1_p2_8xlarge,a361f23c|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21fd39bb|ap_south_1_c4_2xlarge,8d9b1b83|ap_south_1_c4_4xlarge,eb694294|ap_south_1_c5_2xlarge,401311b6|ap_south_1_c5_9xlarge,9902a76b|ap_south_1_c5_large,5667a426|ap_south_1_i3_16xlarge,526cc26e|ap_south_1_i3_16xlarge,93ffca7c|ap_south_1_i3_2xlarge,89ba93ca|ap_south_1_i3_4xlarge,11cde27c|ap_south_1_i3_8xlarge,ef579f98|ap_south_1_m4_10xlarge,81df3e11|ap_south_1_p2_8xlarge,be08fbac|ap_south_1_r4_16xlarge,b48b6de5|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d1b4024e|ap_south_1_c5_18xlarge,d5b0dbb6|ap_south_1_c5_9xlarge,dd575b80|ap_south_1_c5_xlarge,05763d8b|ap_south_1_c5_xlarge,b1eb6b98|ap_south_1_i3_8xlarge,7b5dc4f9|ap_south_1_i3_large,d44fee69|ap_south_1_m4_10xlarge,1a49cd9e|ap_south_1_m4_2xlarge,ce143f43|ap_south_1_p2_16xlarge,6d027141|ap_south_1_p2_xlarge,451d2c7c|ap_south_1_r4_16xlarge,04650003|ap_south_1_r4_4xlarge,77e23379|ap_south_1_t2_2xlarge,6b704333|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154acd29|ap_south_1_c4_xlarge,11b96121|ap_south_1_c5_9xlarge,b11cb3bb|ap_south_1_c5_large,e9a16d61|ap_south_1_c5_large,b53dad86|ap_south_1_m4_16xlarge,2dfe1b4b|ap_south_1_m4_4xlarge,354b79e1|ap_south_1_m4_xlarge,17c88447|ap_south_1_p2_xlarge,32a829aa|ap_south_1_r4_16xlarge,6f24ec04|ap_south_1_r4_16xlarge,03a710f1|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
