eeeaf70f|ap_south_1_c4_8xlarge,e9ba676b|ap_south_1_c5_18xlarge,e925e5ff|ap_south_1_c5_2xlarge,34c6fea1|ap_south_1_c5_2xlarge,4c0def30|ap_south_1_c5_9xlarge,56c54300|ap_south_1_d2_2xlarge,66dfc913|ap_south_1_i3_4xlarge,b5356f31|ap_south_1_m4_xlarge,ec35c484|ap_south_1_m5_24xlarge,ceb28e59|ap_south_1_m5_2xlarge,1a5cf865|ap_south_1_p2_16xlarge,c0a186c2|ap_south_1_p2_xlarge,7c5e6dd1|ap_south_1_r4_16xlarge,1f463af5|ap_south_1_r4_8xlarge,3c482161|ap_south_1_t2_micro,80a91920|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f319bf4f|ap_south_1_c4_xlarge,ede4dffb|ap_south_1_c4_xlarge,5bba3149|ap_south_1_c5_9xlarge,fb11b89a|ap_south_1_c5_9xlarge,cd88ebd8|ap_south_1_i3_large,7591499a|ap_south_1_i3_xlarge,ffd9121a|ap_south_1_m4_10xlarge,4dbd0887|ap_south_1_m4_4xlarge,812002a4|ap_south_1_m4_xlarge,6f83c82f|ap_south_1_m5_2xlarge,2b66a439|ap_south_1_p2_16xlarge,346d1934|ap_south_1_r4_xlarge,45fdae8d|ap_south_1_t2_2xlarge,03fb390f|ap_south_1_t2_large,2475a9bc|ap_south_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30a3f846|ap_south_1_c4_2xlarge,9cd17eaf|ap_south_1_c4_large,7996f41a|ap_south_1_c5_18xlarge,86fd674f|ap_south_1_i3_large,2626c535|ap_south_1_m4_4xlarge,9f33a470|ap_south_1_m4_xlarge,7bd3c799|ap_south_1_m5_24xlarge,45c5b42c|ap_south_1_m5_large,924a270e|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28741d42|ap_south_1_c5_2xlarge,ae5493d5|ap_south_1_c5_4xlarge,fc776a16|ap_south_1_c5_9xlarge,dec739cb|ap_south_1_c5_large,58d64ba0|ap_south_1_i3_4xlarge,b7f92c16|ap_south_1_i3_4xlarge,ddecda2a|ap_south_1_i3_8xlarge,a6592977|ap_south_1_m4_4xlarge,a29b726f|ap_south_1_m4_large,ef5b3865|ap_south_1_p2_16xlarge,8682ecdf|ap_south_1_p2_xlarge,bd3046e9|ap_south_1_r4_16xlarge,416c3c8c|ap_south_1_r4_large,2c26ca79|ap_south_1_t2_large,e92438f1|ap_south_1_x1_16xlarge,46e5a550|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fceaab05|ap_south_1_c4_2xlarge,f4f877a9|ap_south_1_c4_4xlarge,73236ea1|ap_south_1_c5_4xlarge,2a096d9e|ap_south_1_c5_9xlarge,9c6e279c|ap_south_1_c5_large,c643bef8|ap_south_1_d2_2xlarge,65956242|ap_south_1_d2_2xlarge,2c8b063c|ap_south_1_i3_16xlarge,a97da5bf|ap_south_1_i3_8xlarge,ac6674e4|ap_south_1_i3_xlarge,50f3bbd6|ap_south_1_m4_2xlarge,e73492ec|ap_south_1_m4_xlarge,b5d5c542|ap_south_1_m4_xlarge,04279ada|ap_south_1_m5_2xlarge,d81f1088|ap_south_1_m5_4xlarge,75cafc8c|ap_south_1_r4_2xlarge,2f0bc71b|ap_south_1_r4_8xlarge,cbc960aa|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4194eb06|ap_south_1_c4_large,167b167f|ap_south_1_c4_large,0fe7aefd|ap_south_1_c5_2xlarge,df4144bb|ap_south_1_c5_9xlarge,116d8800|ap_south_1_c5_xlarge,55be4099|ap_south_1_i3_2xlarge,b0017d45|ap_south_1_i3_4xlarge,f43be5a0|ap_south_1_i3_8xlarge,3713161c|ap_south_1_i3_large,10a6b4e3|ap_south_1_m4_xlarge,a9b6880e|ap_south_1_m5_24xlarge,e2b44c1e|ap_south_1_m5_2xlarge,8ac5412e|ap_south_1_m5_4xlarge,c691d828|ap_south_1_m5_xlarge,cd6e6b05|ap_south_1_r4_2xlarge,752622fe|ap_south_1_r4_4xlarge,4b0a378b|ap_south_1_r4_8xlarge,f247657c|ap_south_1_r4_large,1d74a878|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cd516f6b|ap_south_1_c4_8xlarge,bfd3cc56|ap_south_1_c4_8xlarge,aa253ae1|ap_south_1_c4_8xlarge,3ac670da|ap_south_1_d2_4xlarge,53f5bbba|ap_south_1_i3_4xlarge,9d423af7|ap_south_1_m4_large,9cf3ae97|ap_south_1_p2_16xlarge,9e6c8f68|ap_south_1_r4_2xlarge,6ea79637|ap_south_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9c4a833e|ap_south_1_c4_8xlarge,f6c08546|ap_south_1_c4_large,e03bfa8e|ap_south_1_c5_2xlarge,1b64ace3|ap_south_1_i3_xlarge,c27945b2|ap_south_1_m4_2xlarge,ed89a6dd|ap_south_1_m4_large,ad284d9d|ap_south_1_m5_12xlarge,0532372e|ap_south_1_p2_8xlarge,c1d03398|ap_south_1_r4_16xlarge,6c047741|ap_south_1_r4_xlarge,12ba0887|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639bf94b|ap_south_1_c4_8xlarge,4e1ff492|ap_south_1_c4_large,5bc19012|ap_south_1_d2_xlarge,0afc2c7e|ap_south_1_i3_16xlarge,f78356e2|ap_south_1_i3_xlarge,ce283cc8|ap_south_1_m4_16xlarge,7413e4fd|ap_south_1_m4_large,a9858bb5|ap_south_1_m5_4xlarge,2346e052|ap_south_1_r4_4xlarge,c051a464|ap_south_1_r4_8xlarge,b052ca2b|ap_south_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07608738|ap_south_1_c4_4xlarge,b50a634a|ap_south_1_c4_xlarge,5082799c|ap_south_1_c5_18xlarge,62f4a2ee|ap_south_1_c5_9xlarge,f5a53a38|ap_south_1_i3_xlarge,869b952f|ap_south_1_m4_large,b4739a36|ap_south_1_m4_xlarge,90b21c73|ap_south_1_m5_24xlarge,332c9d02|ap_south_1_m5_large,1f816a0f|ap_south_1_m5_large,c1e75676|ap_south_1_p2_16xlarge,7d448a44|ap_south_1_p2_8xlarge,0cf051da|ap_south_1_r4_4xlarge,18f3021d|ap_south_1_r4_large,67c578fd|ap_south_1_t2_nano,156f525f|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371a44f2|ap_south_1_c4_large,5c621cb7|ap_south_1_c4_large,037f20a0|ap_south_1_c4_large,cbf4bee4|ap_south_1_c4_xlarge,0c86b251|ap_south_1_c5_2xlarge,72ca22f7|ap_south_1_c5_4xlarge,8fc2dd2f|ap_south_1_d2_2xlarge,d22673bd|ap_south_1_i3_2xlarge,2759b554|ap_south_1_i3_xlarge,13f5acdc|ap_south_1_i3_xlarge,8d91e859|ap_south_1_m5_12xlarge,062c0377|ap_south_1_m5_12xlarge,b65efd67|ap_south_1_m5_24xlarge,53b3efc4|ap_south_1_m5_24xlarge,6c2a0e12|ap_south_1_m5_2xlarge,a9defc29|ap_south_1_m5_4xlarge,eed90896|ap_south_1_r4_16xlarge,77283956|ap_south_1_r4_2xlarge,f1b78dd7|ap_south_1_r4_4xlarge,9b2709d9|ap_south_1_r4_4xlarge,60685c28|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33bb9f19|ap_south_1_c4_large,5dff6786|ap_south_1_i3_2xlarge,d7661548|ap_south_1_i3_4xlarge,bd714570|ap_south_1_i3_xlarge,84728910|ap_south_1_m4_16xlarge,3087257a|ap_south_1_m4_16xlarge,1943df51|ap_south_1_m4_4xlarge,efe65a99|ap_south_1_m5_12xlarge,89fbeaf2|ap_south_1_m5_24xlarge,52b805aa|ap_south_1_m5_2xlarge,c45207b5|ap_south_1_m5_xlarge,d2aca27c|ap_south_1_r4_8xlarge,40bd530c|ap_south_1_r4_xlarge,7cb5a9c2|ap_south_1_t2_nano,1cb79c91|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f8d07012|ap_south_1_c4_4xlarge,42582d4f|ap_south_1_c4_xlarge,00f3af2f|ap_south_1_c5_18xlarge,7f0c45db|ap_south_1_c5_2xlarge,176d3199|ap_south_1_c5_9xlarge,58e5e72e|ap_south_1_d2_xlarge,89a342d6|ap_south_1_d2_xlarge,8ab089f3|ap_south_1_i3_xlarge,97106179|ap_south_1_m5_12xlarge,c4f07bc7|ap_south_1_m5_2xlarge,ab3e3ca6|ap_south_1_m5_2xlarge,2c23f232|ap_south_1_m5_4xlarge,4df1ab72|ap_south_1_r4_large,f7e63553|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621615a4|ap_south_1_c4_4xlarge,065ab2b8|ap_south_1_c4_8xlarge,df8e4cdc|ap_south_1_c4_xlarge,dc604545|ap_south_1_c4_xlarge,e7544ce6|ap_south_1_c5_18xlarge,abfa9c2a|ap_south_1_i3_16xlarge,df0bcc87|ap_south_1_i3_8xlarge,3c967577|ap_south_1_i3_large,7c184e96|ap_south_1_m4_16xlarge,558cbbe6|ap_south_1_m5_12xlarge,5a650452|ap_south_1_m5_4xlarge,99203847|ap_south_1_m5_xlarge,220b2c29|ap_south_1_p2_xlarge,dc151fd0|ap_south_1_r4_4xlarge,1df7e132|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87b4f2ad|ap_south_1_c4_xlarge,0c17906e|ap_south_1_c5_18xlarge,d83deb0d|ap_south_1_c5_large,c2e1a2dd|ap_south_1_d2_2xlarge,c47cbe73|ap_south_1_d2_4xlarge,55f5477d|ap_south_1_i3_large,d364ef76|ap_south_1_m4_10xlarge,d6d464d5|ap_south_1_m5_12xlarge,cdb8cf70|ap_south_1_m5_12xlarge,5c5ac2c0|ap_south_1_r4_8xlarge,188ff38b|ap_south_1_r4_8xlarge,4ded3639|ap_south_1_t2_large,af358aa5|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680b9b58|ap_south_1_c4_8xlarge,90dd3239|ap_south_1_c4_large,d9065801|ap_south_1_c4_large,72b787d0|ap_south_1_c5_2xlarge,490b9429|ap_south_1_d2_2xlarge,21064d4d|ap_south_1_i3_2xlarge,0000de32|ap_south_1_i3_large,6d82cb90|ap_south_1_m5_12xlarge,4be9cf3e|ap_south_1_m5_4xlarge,8efa519f|ap_south_1_p2_xlarge,7f9daf58|ap_south_1_r4_16xlarge,3cb6341a|ap_south_1_r4_4xlarge,ede3452f|ap_south_1_t2_medium,9f05cd0d|ap_south_1_t2_nano,47aa211e|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e00444be|ap_south_1_c4_4xlarge,91e3b7f8|ap_south_1_c5_2xlarge,86b2464d|ap_south_1_c5_2xlarge,98260f29|ap_south_1_c5_9xlarge,18f583db|ap_south_1_d2_4xlarge,4286e1ff|ap_south_1_d2_8xlarge,2303734e|ap_south_1_i3_2xlarge,5a7135da|ap_south_1_i3_xlarge,7784a93f|ap_south_1_m4_10xlarge,80218dd7|ap_south_1_m5_4xlarge,1d158393|ap_south_1_m5_xlarge,da657674|ap_south_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745e37b3|ap_south_1_c5_2xlarge,beacc7df|ap_south_1_c5_2xlarge,4bdf686c|ap_south_1_d2_2xlarge,24967606|ap_south_1_d2_8xlarge,68fed43f|ap_south_1_i3_16xlarge,69d0d92e|ap_south_1_m4_4xlarge,4464c804|ap_south_1_m4_large,5de113d8|ap_south_1_m4_large,f106da54|ap_south_1_m4_xlarge,57d78acf|ap_south_1_m5_xlarge,301bc038|ap_south_1_p2_16xlarge,7c0dc4f8|ap_south_1_p2_8xlarge,3a574a49|ap_south_1_p2_8xlarge,d753309e|ap_south_1_r4_4xlarge,fe6d87cf|ap_south_1_r4_xlarge,55a9cf5f|ap_south_1_t2_small,7a27553c|ap_south_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7de3f135|ap_south_1_c4_xlarge,6a8528bd|ap_south_1_c5_2xlarge,e55c2f92|ap_south_1_c5_4xlarge,198d1e77|ap_south_1_d2_xlarge,89798bb2|ap_south_1_i3_8xlarge,4f78aba6|ap_south_1_i3_large,1f4c9611|ap_south_1_i3_xlarge,630a8562|ap_south_1_m4_16xlarge,3f73a06b|ap_south_1_m4_xlarge,57e40420|ap_south_1_m5_4xlarge,d28e5911|ap_south_1_m5_4xlarge,bd4f3615|ap_south_1_m5_large,5cc8c5b1|ap_south_1_m5_xlarge,bfd5aa84|ap_south_1_r4_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e3e9e2db|ap_south_1_c4_xlarge,b0fbda7f|ap_south_1_c4_xlarge,bd60dd24|ap_south_1_c5_18xlarge,2655070d|ap_south_1_d2_xlarge,a80aa867|ap_south_1_m4_10xlarge,c99d09fa|ap_south_1_m4_2xlarge,77129e8b|ap_south_1_m5_24xlarge,358673e4|ap_south_1_m5_24xlarge,dc2941ba|ap_south_1_m5_24xlarge,dfb6bd50|ap_south_1_m5_2xlarge,aeb33f08|ap_south_1_m5_4xlarge,70ab5a75|ap_south_1_m5_xlarge,f2153ece|ap_south_1_r4_4xlarge,0dd8897d|ap_south_1_r4_large,47bea1b3|ap_south_1_r4_xlarge,091e927b|ap_south_1_t2_2xlarge,37136a17|ap_south_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32e37c7d|ap_south_1_c4_4xlarge,a1dc40cd|ap_south_1_c5_2xlarge,47f8d85e|ap_south_1_c5_4xlarge,e4760362|ap_south_1_c5_large,9fda5e1c|ap_south_1_i3_2xlarge,f87c084d|ap_south_1_i3_xlarge,ef4c4ea5|ap_south_1_m4_4xlarge,b06002bc|ap_south_1_m5_12xlarge,f4d7be1f|ap_south_1_m5_xlarge,6c6d3883|ap_south_1_r4_2xlarge,4071e725|ap_south_1_r4_8xlarge,1bb01c06|ap_south_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bf013dcf|ap_south_1_c5_2xlarge,e4096346|ap_south_1_c5_xlarge,1f0d2c71|ap_south_1_c5_xlarge,71b875a7|ap_south_1_d2_2xlarge,c3d6f4ac|ap_south_1_d2_4xlarge,d1075d3c|ap_south_1_i3_16xlarge,fc8c011c|ap_south_1_i3_4xlarge,0fba8a8f|ap_south_1_i3_8xlarge,a795af79|ap_south_1_m4_xlarge,a942e897|ap_south_1_m5_2xlarge,ef8eb293|ap_south_1_r4_2xlarge,4e7ececf|ap_south_1_r4_8xlarge,4825d2b2|ap_south_1_t2_2xlarge,09a4e98f|ap_south_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f296bfdc|ap_south_1_c4_2xlarge,0fa96952|ap_south_1_c5_9xlarge,bf387332|ap_south_1_c5_xlarge,cc4f2166|ap_south_1_c5_xlarge,eef358cb|ap_south_1_i3_4xlarge,c5052ec7|ap_south_1_i3_xlarge,91546257|ap_south_1_m4_10xlarge,00285abc|ap_south_1_m4_10xlarge,6be8c00c|ap_south_1_m4_2xlarge,728d386e|ap_south_1_m5_2xlarge,6d1fb4c0|ap_south_1_m5_4xlarge,d0f492f3|ap_south_1_m5_4xlarge,82001cfd|ap_south_1_m5_xlarge,eac1df6e|ap_south_1_p2_8xlarge,05b65520|ap_south_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e163972d|ap_south_1_c4_8xlarge,43765fc4|ap_south_1_c4_xlarge,f7905ca2|ap_south_1_c5_2xlarge,0eddcca9|ap_south_1_c5_4xlarge,4d680ced|ap_south_1_c5_9xlarge,578aa11d|ap_south_1_c5_large,d258a9c6|ap_south_1_c5_xlarge,150e57e0|ap_south_1_d2_2xlarge,6fda37fb|ap_south_1_i3_16xlarge,6021c9ed|ap_south_1_i3_16xlarge,79212dbb|ap_south_1_i3_2xlarge,0e31a02f|ap_south_1_i3_4xlarge,c01ad035|ap_south_1_i3_large,eb0df714|ap_south_1_i3_large,c37336b1|ap_south_1_m4_10xlarge,7a30e24d|ap_south_1_m4_16xlarge,2f4e9c3a|ap_south_1_m4_4xlarge,4793aec8|ap_south_1_m4_4xlarge,b0934be9|ap_south_1_m5_24xlarge,15bdca8a|ap_south_1_m5_4xlarge,2f90412c|ap_south_1_p2_8xlarge,635ebdda|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6418441a|ap_south_1_c4_large,bf8ef361|ap_south_1_c5_4xlarge,073b105e|ap_south_1_d2_8xlarge,19e39b57|ap_south_1_i3_2xlarge,1110593f|ap_south_1_i3_4xlarge,feed6045|ap_south_1_i3_4xlarge,06a70581|ap_south_1_i3_xlarge,63c0174a|ap_south_1_i3_xlarge,a7f16af1|ap_south_1_m4_10xlarge,ec9c0fad|ap_south_1_m5_2xlarge,99a84308|ap_south_1_m5_large,a02b1133|ap_south_1_p2_16xlarge,5d7b62b7|ap_south_1_r4_16xlarge,e5ff7be0|ap_south_1_r4_4xlarge,77bbeba1|ap_south_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8b2c6a82|ap_south_1_c4_2xlarge,70925334|ap_south_1_c5_2xlarge,725cf6f1|ap_south_1_c5_9xlarge,130375c7|ap_south_1_d2_4xlarge,5285f7c4|ap_south_1_d2_8xlarge,658ff8d0|ap_south_1_i3_4xlarge,2da427e8|ap_south_1_i3_large,db0f7be3|ap_south_1_i3_xlarge,3e0aacca|ap_south_1_m5_24xlarge,c41cb711|ap_south_1_r4_16xlarge,c2ecf115|ap_south_1_r4_4xlarge,b2af2811|ap_south_1_r4_large,786162fd|ap_south_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0f71add2|ap_south_1_c4_4xlarge,16df8a0f|ap_south_1_c4_large,972c3391|ap_south_1_c5_xlarge,8f0c09b1|ap_south_1_i3_16xlarge,51761325|ap_south_1_i3_2xlarge,3f13c090|ap_south_1_i3_8xlarge,97e1130f|ap_south_1_m4_16xlarge,6f0c6076|ap_south_1_m4_4xlarge,448cf965|ap_south_1_m5_24xlarge,2684ab76|ap_south_1_m5_large,d7622414|ap_south_1_r4_16xlarge,64176590|ap_south_1_r4_4xlarge,d76dd86e|ap_south_1_r4_large,758a83d6|ap_south_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7b30b3d1|ap_south_1_c5_18xlarge,e76d5dc7|ap_south_1_c5_9xlarge,7892ab9d|ap_south_1_c5_large,99dd757c|ap_south_1_c5_xlarge,2de545e1|ap_south_1_d2_8xlarge,40d49ec1|ap_south_1_i3_8xlarge,143bf23d|ap_south_1_m4_10xlarge,41574b3a|ap_south_1_m4_10xlarge,bb8dd725|ap_south_1_m4_10xlarge,d0986d63|ap_south_1_m4_large,9627d8e7|ap_south_1_m4_xlarge,af6aecfe|ap_south_1_m5_24xlarge,951afc8c|ap_south_1_r4_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9bc3a760|ap_south_1_c4_8xlarge,91fdcac7|ap_south_1_c4_8xlarge,0721cf5c|ap_south_1_c5_9xlarge,7c38af50|ap_south_1_d2_2xlarge,f1cf5b70|ap_south_1_i3_8xlarge,484894b3|ap_south_1_i3_large,a8fcf6dd|ap_south_1_i3_large,17160087|ap_south_1_m4_xlarge,615cf2eb|ap_south_1_m5_24xlarge,c8e3284b|ap_south_1_m5_large,d0678026|ap_south_1_p2_xlarge,f4ed3ef8|ap_south_1_r4_4xlarge,435f2056|ap_south_1_r4_large,03e2f24d|ap_south_1_r4_xlarge,f0b8b817|ap_south_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
