ec51df0f|ap_northeast_2_c5_4xlarge,c602cd09|ap_northeast_2_c5_4xlarge,6a48fd33|ap_northeast_2_c5_4xlarge,81c1578e|ap_northeast_2_i3_16xlarge,ce83bb45|ap_northeast_2_i3_2xlarge,2ca04386|ap_northeast_2_i3_2xlarge,bcbd2be5|ap_northeast_2_m4_2xlarge,84fa903e|ap_northeast_2_m4_4xlarge,4fe34f7d|ap_northeast_2_m5_24xlarge,b58c653f|ap_northeast_2_m5_large,55214962|ap_northeast_2_p3_16xlarge,15cbb087|ap_northeast_2_p3_16xlarge,e0ce01e5|ap_northeast_2_r4_4xlarge,33f17ba0|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1c9f09ec|ap_northeast_2_c4_2xlarge,d733bb10|ap_northeast_2_c4_2xlarge,0efabc51|ap_northeast_2_c4_8xlarge,ef9a891e|ap_northeast_2_c5_9xlarge,515e9bce|ap_northeast_2_d2_4xlarge,f0dbfa1f|ap_northeast_2_d2_xlarge,de492a2b|ap_northeast_2_m4_10xlarge,25e98519|ap_northeast_2_m4_2xlarge,4bd64cbb|ap_northeast_2_m5_4xlarge,f70a2842|ap_northeast_2_m5_4xlarge,8934243e|ap_northeast_2_m5_xlarge,4d2a9ff4|ap_northeast_2_p3_16xlarge,79e4c9e2|ap_northeast_2_p3_2xlarge,4777dc22|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34ff98cd|ap_northeast_2_c4_4xlarge,473a23fb|ap_northeast_2_c5_xlarge,33e63043|ap_northeast_2_d2_8xlarge,f45135cb|ap_northeast_2_i3_large,3e394752|ap_northeast_2_m4_10xlarge,71ea26d0|ap_northeast_2_m4_16xlarge,4e01975b|ap_northeast_2_m4_2xlarge,06e42ed9|ap_northeast_2_m4_4xlarge,79f12846|ap_northeast_2_m4_4xlarge,1ef82b4c|ap_northeast_2_m4_large,483ab34b|ap_northeast_2_m5_12xlarge,7ee2bac0|ap_northeast_2_m5_24xlarge,88ce6009|ap_northeast_2_m5_2xlarge,e6bba408|ap_northeast_2_p2_16xlarge,a51dbca2|ap_northeast_2_p2_xlarge,5fb00add|ap_northeast_2_r4_4xlarge,c3d304ac|ap_northeast_2_t2_2xlarge,2b699e9f|ap_northeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0acefbea|ap_northeast_2_c5_9xlarge,2545f67a|ap_northeast_2_i3_large,df61c4b6|ap_northeast_2_m4_4xlarge,82af59c9|ap_northeast_2_m5_2xlarge,ad8c5ce1|ap_northeast_2_r4_16xlarge,05c93f88|ap_northeast_2_r4_4xlarge,682fdec3|ap_northeast_2_r4_xlarge,7e4fa75f|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6b3e7cd1|ap_northeast_2_c4_large,7e049e20|ap_northeast_2_c5_4xlarge,da6007fc|ap_northeast_2_c5_9xlarge,f1530562|ap_northeast_2_m4_10xlarge,7d21556c|ap_northeast_2_m4_4xlarge,d669007e|ap_northeast_2_m5_24xlarge,7f615bc9|ap_northeast_2_m5_2xlarge,d918c32b|ap_northeast_2_m5_4xlarge,694c7a15|ap_northeast_2_r4_16xlarge,45701da9|ap_northeast_2_t2_small,1de4415f|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bce97a27|ap_northeast_2_c4_xlarge,d1e928e2|ap_northeast_2_c5_large,e814d4f5|ap_northeast_2_i3_16xlarge,e2a7d011|ap_northeast_2_i3_2xlarge,84a52735|ap_northeast_2_i3_4xlarge,4296d7b0|ap_northeast_2_m4_2xlarge,236a45cc|ap_northeast_2_m5_24xlarge,e31b1942|ap_northeast_2_m5_4xlarge,8c589252|ap_northeast_2_p2_16xlarge,0a856509|ap_northeast_2_r4_xlarge,e8321e0b|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94ed0bd3|ap_northeast_2_c4_xlarge,e351a2aa|ap_northeast_2_c5_18xlarge,a153c2fe|ap_northeast_2_m4_16xlarge,6c15b494|ap_northeast_2_m4_large,83056b8d|ap_northeast_2_m5_12xlarge,182833ce|ap_northeast_2_m5_large,9de8d19c|ap_northeast_2_r4_16xlarge,3a9c45d0|ap_northeast_2_r4_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ecb57cf2|ap_northeast_2_c4_large,2633a098|ap_northeast_2_c5_18xlarge,ed98787d|ap_northeast_2_c5_9xlarge,fff4c471|ap_northeast_2_d2_xlarge,5136dfb8|ap_northeast_2_i3_16xlarge,e77d8f53|ap_northeast_2_i3_4xlarge,ffc2435f|ap_northeast_2_m4_4xlarge,aab4f6db|ap_northeast_2_m5_24xlarge,3c28be5d|ap_northeast_2_m5_2xlarge,cace0d32|ap_northeast_2_r4_4xlarge,9ca0a1e8|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
091f8447|ap_northeast_2_c5_4xlarge,b15f76fd|ap_northeast_2_d2_2xlarge,d5afab86|ap_northeast_2_i3_4xlarge,2c0f8a81|ap_northeast_2_i3_8xlarge,6e1761f2|ap_northeast_2_m5_24xlarge,75e2ce91|ap_northeast_2_m5_24xlarge,3f875531|ap_northeast_2_m5_large,d36cfc9f|ap_northeast_2_m5_xlarge,9521b5f4|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4b8de484|ap_northeast_2_c4_4xlarge,a2b6d55e|ap_northeast_2_c4_8xlarge,ddcec044|ap_northeast_2_c5_4xlarge,7663c8ff|ap_northeast_2_d2_4xlarge,837f08cc|ap_northeast_2_i3_16xlarge,9b85d795|ap_northeast_2_i3_16xlarge,467b42e9|ap_northeast_2_i3_16xlarge,ca6d5400|ap_northeast_2_i3_8xlarge,f3090f01|ap_northeast_2_i3_large,f5de25d1|ap_northeast_2_i3_large,6d3ca032|ap_northeast_2_i3_xlarge,25b35e21|ap_northeast_2_m4_16xlarge,934c2a6d|ap_northeast_2_m4_4xlarge,16c0e83c|ap_northeast_2_m5_24xlarge,4e3f15db|ap_northeast_2_p2_8xlarge,cf2d1070|ap_northeast_2_p2_8xlarge,1327c98a|ap_northeast_2_r4_2xlarge,f5e78678|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41792e8f|ap_northeast_2_c4_large,cdae3212|ap_northeast_2_c5_large,c2ce7597|ap_northeast_2_i3_16xlarge,37f7a631|ap_northeast_2_i3_8xlarge,cdbedce1|ap_northeast_2_i3_8xlarge,05b31906|ap_northeast_2_i3_xlarge,9816e044|ap_northeast_2_i3_xlarge,a18681ea|ap_northeast_2_i3_xlarge,17cf25e9|ap_northeast_2_m4_10xlarge,27203fe9|ap_northeast_2_m4_10xlarge,0540ca8a|ap_northeast_2_m4_10xlarge,963c0593|ap_northeast_2_m4_16xlarge,48137403|ap_northeast_2_m5_2xlarge,2060b342|ap_northeast_2_m5_large,3a6f826c|ap_northeast_2_p2_xlarge,282ca78e|ap_northeast_2_p2_xlarge,cba77bfc|ap_northeast_2_r4_16xlarge,693fbb68|ap_northeast_2_r4_16xlarge,dcd06a4e|ap_northeast_2_r4_2xlarge,cf13538d|ap_northeast_2_r4_4xlarge,4ed2f3c4|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f57be7ed|ap_northeast_2_c4_2xlarge,a72e92b6|ap_northeast_2_c4_4xlarge,ada7c562|ap_northeast_2_c5_4xlarge,e75a8863|ap_northeast_2_c5_9xlarge,3485c390|ap_northeast_2_d2_4xlarge,ee5d10ea|ap_northeast_2_i3_xlarge,464b04b6|ap_northeast_2_m4_16xlarge,059079cb|ap_northeast_2_m4_16xlarge,d94602b8|ap_northeast_2_m4_4xlarge,524f4402|ap_northeast_2_m4_xlarge,e4c504d7|ap_northeast_2_m5_12xlarge,ab56a433|ap_northeast_2_m5_24xlarge,bade11f9|ap_northeast_2_p3_2xlarge,683b5377|ap_northeast_2_p3_2xlarge,b3bc4e83|ap_northeast_2_r4_2xlarge,3457ea25|ap_northeast_2_r4_2xlarge,1762a1ce|ap_northeast_2_t2_medium,077fa638|ap_northeast_2_t2_nano,211aa2b3|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0ae56e0d|ap_northeast_2_c4_4xlarge,833e4ad5|ap_northeast_2_c4_4xlarge,708dd896|ap_northeast_2_c4_4xlarge,ac0ba21f|ap_northeast_2_c4_8xlarge,89d1d49a|ap_northeast_2_c5_4xlarge,3fc77a94|ap_northeast_2_c5_9xlarge,41223956|ap_northeast_2_c5_large,9cd98477|ap_northeast_2_c5_xlarge,d80269bc|ap_northeast_2_d2_4xlarge,96d8fe9e|ap_northeast_2_m4_2xlarge,ed233541|ap_northeast_2_m5_large,089d8947|ap_northeast_2_p2_xlarge,29adcd86|ap_northeast_2_r4_2xlarge,eeb9a041|ap_northeast_2_r4_large,77276e15|ap_northeast_2_t2_medium,6059a7e8|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b5c8170b|ap_northeast_2_c4_large,7e6a5b0b|ap_northeast_2_c4_large,4f3633c7|ap_northeast_2_c4_large,e8647b73|ap_northeast_2_c5_18xlarge,ca1eee94|ap_northeast_2_c5_2xlarge,8e5651fb|ap_northeast_2_c5_xlarge,48ff1ce8|ap_northeast_2_i3_16xlarge,f8db12db|ap_northeast_2_i3_16xlarge,6de8cc18|ap_northeast_2_i3_large,732f98ee|ap_northeast_2_m4_4xlarge,cecc494d|ap_northeast_2_m4_large,43a1aafd|ap_northeast_2_m5_24xlarge,03065877|ap_northeast_2_p3_2xlarge,af4c4b9e|ap_northeast_2_p3_8xlarge,87cc8ae0|ap_northeast_2_t2_2xlarge,33ec9c5b|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1cbb2a97|ap_northeast_2_c4_4xlarge,051c00f1|ap_northeast_2_c4_8xlarge,b7cace86|ap_northeast_2_c4_xlarge,0d166010|ap_northeast_2_c5_9xlarge,da22543c|ap_northeast_2_c5_large,7c6bb82d|ap_northeast_2_c5_xlarge,b111dbd2|ap_northeast_2_i3_4xlarge,30a4856f|ap_northeast_2_i3_xlarge,f5e3e6a0|ap_northeast_2_m4_16xlarge,f9a9e4d6|ap_northeast_2_m4_2xlarge,a5f10835|ap_northeast_2_m4_large,3ffaec35|ap_northeast_2_m5_24xlarge,8f003f6e|ap_northeast_2_m5_4xlarge,73ff7ca2|ap_northeast_2_m5_4xlarge,feb140b8|ap_northeast_2_r4_2xlarge,987e7654|ap_northeast_2_r4_4xlarge,ce0c45b1|ap_northeast_2_t2_large,5c03d05d|ap_northeast_2_t2_nano,2b64252f|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57b5649d|ap_northeast_2_c5_xlarge,749b990e|ap_northeast_2_d2_8xlarge,79284687|ap_northeast_2_i3_16xlarge,a2e16aff|ap_northeast_2_m4_large,89e22937|ap_northeast_2_m5_12xlarge,eb61a396|ap_northeast_2_m5_24xlarge,d6f10e26|ap_northeast_2_p3_8xlarge,f6f111c9|ap_northeast_2_r4_4xlarge,04898b82|ap_northeast_2_r4_4xlarge,12cb9e9c|ap_northeast_2_x1_16xlarge,e2ba05eb|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c9cfa04b|ap_northeast_2_c4_4xlarge,503e7205|ap_northeast_2_c4_8xlarge,ff817ee6|ap_northeast_2_c5_9xlarge,a78e638e|ap_northeast_2_c5_large,77f120ac|ap_northeast_2_c5_large,6433ddb8|ap_northeast_2_c5_large,3149c753|ap_northeast_2_d2_2xlarge,184fe4c3|ap_northeast_2_i3_16xlarge,192c31e6|ap_northeast_2_m5_2xlarge,c01ae358|ap_northeast_2_p2_xlarge,d818c84e|ap_northeast_2_r4_8xlarge,07b5c6aa|ap_northeast_2_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7ece3783|ap_northeast_2_c4_xlarge,3ff209d0|ap_northeast_2_c5_4xlarge,6841d3a8|ap_northeast_2_c5_9xlarge,33099984|ap_northeast_2_c5_xlarge,741b8f31|ap_northeast_2_d2_4xlarge,9778cbad|ap_northeast_2_i3_16xlarge,931f41c3|ap_northeast_2_i3_4xlarge,3d17e1ac|ap_northeast_2_i3_4xlarge,6366a975|ap_northeast_2_i3_8xlarge,cbb025ab|ap_northeast_2_i3_8xlarge,7ea56d16|ap_northeast_2_m4_10xlarge,3f8a3482|ap_northeast_2_m4_xlarge,4a6d4a74|ap_northeast_2_m5_12xlarge,c9769284|ap_northeast_2_p2_8xlarge,4a15de34|ap_northeast_2_p3_2xlarge,2b4624ca|ap_northeast_2_p3_8xlarge,4285eb1c|ap_northeast_2_r4_8xlarge,706e6b95|ap_northeast_2_t2_2xlarge,9759de48|ap_northeast_2_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108df08a|ap_northeast_2_c4_4xlarge,d610e0a6|ap_northeast_2_c4_8xlarge,358f2bdc|ap_northeast_2_c4_xlarge,e4e78281|ap_northeast_2_c5_2xlarge,735fa477|ap_northeast_2_c5_xlarge,57893875|ap_northeast_2_d2_2xlarge,60d77474|ap_northeast_2_d2_xlarge,605454a7|ap_northeast_2_i3_16xlarge,bb33485d|ap_northeast_2_i3_16xlarge,a04e5958|ap_northeast_2_i3_16xlarge,2eddfa91|ap_northeast_2_i3_2xlarge,a23385e1|ap_northeast_2_i3_large,d7a10af7|ap_northeast_2_i3_large,57f0e990|ap_northeast_2_m4_10xlarge,ec9e69ae|ap_northeast_2_m5_4xlarge,0150d9b8|ap_northeast_2_m5_xlarge,21390e55|ap_northeast_2_r4_16xlarge,71293d73|ap_northeast_2_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94597574|ap_northeast_2_c4_8xlarge,a1eb384a|ap_northeast_2_c4_8xlarge,7e82ab8a|ap_northeast_2_c5_2xlarge,86775dda|ap_northeast_2_c5_xlarge,0451c903|ap_northeast_2_d2_4xlarge,955a5909|ap_northeast_2_d2_4xlarge,0c6d2b80|ap_northeast_2_i3_4xlarge,f821cc24|ap_northeast_2_m5_12xlarge,3132725b|ap_northeast_2_m5_2xlarge,df1fa852|ap_northeast_2_m5_xlarge,a42900ea|ap_northeast_2_p3_8xlarge,9f79e897|ap_northeast_2_p3_8xlarge,ff62b860|ap_northeast_2_r4_16xlarge,f3c700fa|ap_northeast_2_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d7c7c95a|ap_northeast_2_c5_2xlarge,0363b337|ap_northeast_2_c5_large,35a0ef38|ap_northeast_2_c5_large,9d5ef25f|ap_northeast_2_d2_4xlarge,1d3f830e|ap_northeast_2_m4_10xlarge,becaa25e|ap_northeast_2_m4_4xlarge,943ea373|ap_northeast_2_m5_12xlarge,28a8ea61|ap_northeast_2_m5_xlarge,8837a87b|ap_northeast_2_m5_xlarge,58915216|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70e82d17|ap_northeast_2_c5_18xlarge,13635571|ap_northeast_2_c5_9xlarge,20c8e3b8|ap_northeast_2_d2_xlarge,3a1a4190|ap_northeast_2_m4_16xlarge,0ca9f2c7|ap_northeast_2_m4_large,3b65c3dc|ap_northeast_2_m5_2xlarge,c3e1577f|ap_northeast_2_p2_16xlarge,f280cfc7|ap_northeast_2_p2_xlarge,a0e27d52|ap_northeast_2_r4_large,ff94c451|ap_northeast_2_t2_2xlarge,d2512ce0|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3749ac55|ap_northeast_2_c5_18xlarge,905152aa|ap_northeast_2_c5_18xlarge,f3dbbbb9|ap_northeast_2_c5_2xlarge,bed8ca8d|ap_northeast_2_c5_9xlarge,871f3b1e|ap_northeast_2_d2_2xlarge,2423fd5b|ap_northeast_2_i3_16xlarge,04222c76|ap_northeast_2_i3_8xlarge,007de5a8|ap_northeast_2_m4_4xlarge,7ae380c0|ap_northeast_2_m4_xlarge,6abb926f|ap_northeast_2_r4_large,26fdc9a7|ap_northeast_2_r4_large,db883123|ap_northeast_2_t2_medium,33c96ae6|ap_northeast_2_t2_medium,ab217b5d|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4d893dd0|ap_northeast_2_c5_2xlarge,dc90a6fc|ap_northeast_2_c5_9xlarge,66668ecf|ap_northeast_2_m4_16xlarge,06853464|ap_northeast_2_m4_large,7758c472|ap_northeast_2_m5_12xlarge,25ee7761|ap_northeast_2_m5_large,2b28c2e4|ap_northeast_2_p2_xlarge,27ea21f5|ap_northeast_2_p3_16xlarge,7d96538a|ap_northeast_2_r4_16xlarge,d183c74c|ap_northeast_2_t2_nano,ab47e390|ap_northeast_2_t2_small,4974c364|ap_northeast_2_t2_xlarge,ec86697e|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5eb686f8|ap_northeast_2_c5_2xlarge,38991b76|ap_northeast_2_c5_2xlarge,f427f17c|ap_northeast_2_c5_4xlarge,084a4ee4|ap_northeast_2_c5_large,e88bac6a|ap_northeast_2_i3_2xlarge,9c72bac7|ap_northeast_2_i3_2xlarge,bf7937f8|ap_northeast_2_i3_xlarge,3b410355|ap_northeast_2_r4_2xlarge,60ec2b6e|ap_northeast_2_r4_2xlarge,34ea90db|ap_northeast_2_t2_medium,e4ce4693|ap_northeast_2_t2_xlarge,f1428cb0|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2bcb6989|ap_northeast_2_c4_4xlarge,34cf23ac|ap_northeast_2_c4_8xlarge,bd1ccade|ap_northeast_2_c5_18xlarge,777aad3b|ap_northeast_2_c5_18xlarge,6beee744|ap_northeast_2_d2_2xlarge,d91eea16|ap_northeast_2_i3_16xlarge,5e6cf97d|ap_northeast_2_m4_16xlarge,1a5d6cd1|ap_northeast_2_m4_4xlarge,e2e717c2|ap_northeast_2_m4_xlarge,59a68c4a|ap_northeast_2_m5_24xlarge,da35471b|ap_northeast_2_p3_2xlarge,d532d321|ap_northeast_2_r4_2xlarge,f0d72868|ap_northeast_2_r4_xlarge,4ff88724|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7e4e6db2|ap_northeast_2_c4_8xlarge,45c6dca7|ap_northeast_2_c5_18xlarge,fc69862e|ap_northeast_2_d2_8xlarge,e17dd0f6|ap_northeast_2_d2_xlarge,81d78955|ap_northeast_2_i3_4xlarge,8c260b2a|ap_northeast_2_i3_4xlarge,2f60d889|ap_northeast_2_m4_4xlarge,4a5db361|ap_northeast_2_m4_large,0ff039ce|ap_northeast_2_m4_xlarge,e3b4902e|ap_northeast_2_m5_2xlarge,2ff065a4|ap_northeast_2_m5_xlarge,7386f307|ap_northeast_2_p3_16xlarge,8ecf3332|ap_northeast_2_r4_16xlarge,cc3e442a|ap_northeast_2_r4_4xlarge,419cc3cf|ap_northeast_2_r4_xlarge,069f96eb|ap_northeast_2_t2_xlarge,36fb8018|ap_northeast_2_x1_16xlarge,8138d04a|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fc9b266d|ap_northeast_2_c4_2xlarge,c56f4e2d|ap_northeast_2_c4_8xlarge,2f41b904|ap_northeast_2_c5_18xlarge,3e62c201|ap_northeast_2_c5_18xlarge,cc1aa179|ap_northeast_2_c5_2xlarge,606201db|ap_northeast_2_c5_2xlarge,46c951a2|ap_northeast_2_c5_4xlarge,e8c49945|ap_northeast_2_c5_9xlarge,f7e9aaa6|ap_northeast_2_c5_9xlarge,756f9873|ap_northeast_2_i3_2xlarge,49887e54|ap_northeast_2_i3_4xlarge,815823c9|ap_northeast_2_i3_8xlarge,e72d81fb|ap_northeast_2_i3_large,6da3ece5|ap_northeast_2_m4_2xlarge,77c00ab1|ap_northeast_2_m4_xlarge,5b7f1d4d|ap_northeast_2_m5_2xlarge,4a7aed04|ap_northeast_2_p3_8xlarge,036c0947|ap_northeast_2_r4_2xlarge,c3789b24|ap_northeast_2_r4_large,6de6e966|ap_northeast_2_t2_micro,64a7d669|ap_northeast_2_t2_xlarge,91a51f42|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
