7d34ff78|ap_northeast_2_c4_8xlarge,96a39a41|ap_northeast_2_c4_xlarge,776ce31a|ap_northeast_2_c5_18xlarge,cc38dd34|ap_northeast_2_c5_large,f83f6b16|ap_northeast_2_c5_large,682f7d8a|ap_northeast_2_c5_xlarge,85d16c79|ap_northeast_2_m5_12xlarge,064f4a6d|ap_northeast_2_m5_24xlarge,ff23c4fa|ap_northeast_2_m5_24xlarge,af861abc|ap_northeast_2_m5_4xlarge,9f17d33b|ap_northeast_2_r4_4xlarge,1c574594|ap_northeast_2_r4_xlarge,129c1b2b|ap_northeast_2_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b93cce72|ap_northeast_2_c4_8xlarge,b09974aa|ap_northeast_2_c4_large,a10bc53c|ap_northeast_2_c5_2xlarge,6612f599|ap_northeast_2_c5_2xlarge,cef26f1e|ap_northeast_2_c5_large,15c74501|ap_northeast_2_c5_xlarge,51360ba4|ap_northeast_2_i3_xlarge,8225bf97|ap_northeast_2_m4_10xlarge,3fd672a4|ap_northeast_2_p2_8xlarge,a7b9ec6e|ap_northeast_2_p2_xlarge,dc041288|ap_northeast_2_p3_2xlarge,f35118b7|ap_northeast_2_p3_8xlarge,3e6ce2fd|ap_northeast_2_t2_medium,08e5a0b5|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dcbc1636|ap_northeast_2_c5_9xlarge,196d555e|ap_northeast_2_d2_8xlarge,69d9ac32|ap_northeast_2_d2_8xlarge,e1d8ac59|ap_northeast_2_d2_xlarge,a0d2d67b|ap_northeast_2_i3_16xlarge,66a8d406|ap_northeast_2_i3_2xlarge,bbf968a7|ap_northeast_2_i3_4xlarge,35bb0e6b|ap_northeast_2_i3_8xlarge,938b6ba0|ap_northeast_2_i3_large,139777de|ap_northeast_2_m4_16xlarge,41d5a4b8|ap_northeast_2_m4_large,dc339209|ap_northeast_2_m4_xlarge,1799cf27|ap_northeast_2_m5_2xlarge,3488e44b|ap_northeast_2_m5_4xlarge,509c95fd|ap_northeast_2_m5_4xlarge,66bcb4ab|ap_northeast_2_p3_2xlarge,8bcf8177|ap_northeast_2_r4_2xlarge,c16865e7|ap_northeast_2_r4_4xlarge,867f5061|ap_northeast_2_r4_large,4046e6a7|ap_northeast_2_x1_16xlarge,3ed40002|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a168bfd4|ap_northeast_2_c5_18xlarge,6a2932c7|ap_northeast_2_c5_4xlarge,43bbf09f|ap_northeast_2_c5_xlarge,ee6a0765|ap_northeast_2_d2_2xlarge,ccb20245|ap_northeast_2_d2_xlarge,e6a61dd2|ap_northeast_2_i3_16xlarge,3927fb27|ap_northeast_2_i3_2xlarge,1ff1e3b2|ap_northeast_2_m4_16xlarge,43b7ccdf|ap_northeast_2_m4_2xlarge,35ada087|ap_northeast_2_m4_large,9beacfea|ap_northeast_2_m5_12xlarge,1cafac0e|ap_northeast_2_m5_12xlarge,9b47eb04|ap_northeast_2_m5_4xlarge,59097532|ap_northeast_2_r4_16xlarge,069b52bc|ap_northeast_2_r4_16xlarge,de532cfa|ap_northeast_2_r4_4xlarge,0428e4de|ap_northeast_2_t2_medium,5e97e20f|ap_northeast_2_t2_nano,91d27e1c|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35cc4eb0|ap_northeast_2_c4_2xlarge,210c9677|ap_northeast_2_c4_4xlarge,53d49bae|ap_northeast_2_c4_xlarge,6cdab8ba|ap_northeast_2_c5_4xlarge,6ad5da60|ap_northeast_2_i3_16xlarge,95d403ad|ap_northeast_2_i3_large,3d51b1c0|ap_northeast_2_m4_4xlarge,50660bbe|ap_northeast_2_m5_2xlarge,29b53d28|ap_northeast_2_r4_2xlarge,21ed083b|ap_northeast_2_r4_8xlarge,687b36b6|ap_northeast_2_t2_2xlarge,0d14b288|ap_northeast_2_t2_2xlarge,5207587e|ap_northeast_2_t2_small,a7d60523|ap_northeast_2_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0cd19631|ap_northeast_2_c5_4xlarge,28586fd1|ap_northeast_2_c5_9xlarge,862ec3b0|ap_northeast_2_c5_xlarge,711d204c|ap_northeast_2_i3_16xlarge,dd0505ac|ap_northeast_2_i3_8xlarge,09c7a8a0|ap_northeast_2_i3_xlarge,1bf42652|ap_northeast_2_m4_16xlarge,aff8bb20|ap_northeast_2_m5_4xlarge,e4698785|ap_northeast_2_m5_xlarge,a5bc58bb|ap_northeast_2_r4_16xlarge,1b8f38b1|ap_northeast_2_r4_4xlarge,42014c1f|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32bcb981|ap_northeast_2_c4_xlarge,94236d1c|ap_northeast_2_c5_18xlarge,22f5aa85|ap_northeast_2_c5_2xlarge,73b5e1c9|ap_northeast_2_c5_4xlarge,ded9d1f6|ap_northeast_2_d2_4xlarge,4803ba80|ap_northeast_2_i3_16xlarge,85a177a9|ap_northeast_2_i3_16xlarge,1d9d363e|ap_northeast_2_i3_8xlarge,63c0f3e1|ap_northeast_2_i3_xlarge,d2f2d7fb|ap_northeast_2_m4_2xlarge,e00f060e|ap_northeast_2_m5_12xlarge,8a6d7e74|ap_northeast_2_m5_2xlarge,f8eff95a|ap_northeast_2_m5_4xlarge,3fe40074|ap_northeast_2_p2_16xlarge,f9f2a776|ap_northeast_2_r4_2xlarge,e84dfe6a|ap_northeast_2_r4_large,88429a7f|ap_northeast_2_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11fe2898|ap_northeast_2_c4_4xlarge,731ac44f|ap_northeast_2_c5_18xlarge,a5fa80ce|ap_northeast_2_c5_large,8d39d536|ap_northeast_2_d2_2xlarge,4032a88a|ap_northeast_2_i3_xlarge,7cc834e7|ap_northeast_2_i3_xlarge,4675283c|ap_northeast_2_m5_12xlarge,fe6c0d8d|ap_northeast_2_m5_12xlarge,3ce7da29|ap_northeast_2_m5_24xlarge,a9774c8b|ap_northeast_2_m5_large,9bbe2d47|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2b85bd54|ap_northeast_2_c4_4xlarge,64606b80|ap_northeast_2_c5_18xlarge,84cc9439|ap_northeast_2_c5_xlarge,efd139cc|ap_northeast_2_i3_large,cc69008f|ap_northeast_2_m4_xlarge,d49f2801|ap_northeast_2_m5_24xlarge,b0a41b22|ap_northeast_2_p3_16xlarge,fc1d5a42|ap_northeast_2_p3_2xlarge,2c558f6d|ap_northeast_2_r4_2xlarge,d49b9477|ap_northeast_2_r4_8xlarge,ad7aeccf|ap_northeast_2_r4_xlarge,e6772b72|ap_northeast_2_t2_small,6e7fdee4|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4545d8de|ap_northeast_2_c4_xlarge,7bc5c819|ap_northeast_2_c4_xlarge,193f08ba|ap_northeast_2_c5_2xlarge,a4ae6229|ap_northeast_2_c5_4xlarge,c6fd784f|ap_northeast_2_c5_9xlarge,0ab104b5|ap_northeast_2_i3_16xlarge,cd69bc7e|ap_northeast_2_i3_16xlarge,33a9f7a0|ap_northeast_2_i3_2xlarge,a448d15f|ap_northeast_2_i3_4xlarge,34f4429e|ap_northeast_2_m4_xlarge,09852dbd|ap_northeast_2_r4_xlarge,e49ff1f7|ap_northeast_2_x1_16xlarge,2e39309e|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b6df7bf6|ap_northeast_2_c4_4xlarge,a87ad398|ap_northeast_2_c4_8xlarge,1aba80a9|ap_northeast_2_c4_xlarge,7d15b7d2|ap_northeast_2_c5_18xlarge,dd003ed8|ap_northeast_2_c5_2xlarge,a281f5c6|ap_northeast_2_c5_2xlarge,26f32247|ap_northeast_2_m4_16xlarge,19925f3d|ap_northeast_2_m5_24xlarge,19edd7d3|ap_northeast_2_m5_xlarge,4bb887eb|ap_northeast_2_p3_2xlarge,4835be89|ap_northeast_2_p3_8xlarge,8f1770fa|ap_northeast_2_r4_16xlarge,3f4e2a79|ap_northeast_2_r4_large,7143d29a|ap_northeast_2_r4_large,7e6dba04|ap_northeast_2_r4_large,c2446b2f|ap_northeast_2_r4_xlarge,87097aec|ap_northeast_2_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7741000f|ap_northeast_2_c4_large,4d025ef8|ap_northeast_2_c5_9xlarge,a2070c1c|ap_northeast_2_d2_4xlarge,45ea82db|ap_northeast_2_i3_4xlarge,8e660787|ap_northeast_2_i3_4xlarge,f66f41ba|ap_northeast_2_m4_2xlarge,26724e38|ap_northeast_2_m4_large,1b9cae97|ap_northeast_2_m5_24xlarge,525f7d23|ap_northeast_2_m5_24xlarge,722b7756|ap_northeast_2_m5_large,8b15c793|ap_northeast_2_m5_large,83f11200|ap_northeast_2_m5_xlarge,2e70064f|ap_northeast_2_p2_8xlarge,a4ceea57|ap_northeast_2_p3_16xlarge,7a406a35|ap_northeast_2_p3_2xlarge,eeafae3f|ap_northeast_2_p3_8xlarge,5c1392c2|ap_northeast_2_r4_16xlarge,1651101d|ap_northeast_2_r4_16xlarge,4ff172fc|ap_northeast_2_x1_16xlarge,c6130ad4|ap_northeast_2_x1_32xlarge,174e565d|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3354943e|ap_northeast_2_c5_2xlarge,4e5b3050|ap_northeast_2_d2_2xlarge,a3f7d47d|ap_northeast_2_i3_16xlarge,3c148c81|ap_northeast_2_i3_4xlarge,0f0f1b09|ap_northeast_2_m4_4xlarge,91ce3ee0|ap_northeast_2_m5_xlarge,caef967f|ap_northeast_2_p2_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1dd54615|ap_northeast_2_c4_4xlarge,09e6662f|ap_northeast_2_c4_large,1ff61731|ap_northeast_2_d2_8xlarge,40e7fa56|ap_northeast_2_d2_xlarge,4bd6947f|ap_northeast_2_i3_4xlarge,7af37714|ap_northeast_2_i3_xlarge,c535daae|ap_northeast_2_m4_10xlarge,83f4ed6e|ap_northeast_2_m5_12xlarge,bdf4f49e|ap_northeast_2_m5_12xlarge,1dad1d6f|ap_northeast_2_m5_2xlarge,86826900|ap_northeast_2_m5_2xlarge,8f35b8f0|ap_northeast_2_m5_large,d866c75d|ap_northeast_2_m5_xlarge,6915d679|ap_northeast_2_p3_2xlarge,f814b493|ap_northeast_2_r4_16xlarge,4a0fd8b4|ap_northeast_2_r4_8xlarge,283db00e|ap_northeast_2_r4_large,a1e5db4d|ap_northeast_2_t2_large,29488d21|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654f6afe|ap_northeast_2_d2_xlarge,fae03c4d|ap_northeast_2_d2_xlarge,855fdf80|ap_northeast_2_i3_4xlarge,058838c6|ap_northeast_2_i3_4xlarge,5e5f3042|ap_northeast_2_m4_10xlarge,41ce48dd|ap_northeast_2_m4_xlarge,d01296db|ap_northeast_2_m5_12xlarge,15913811|ap_northeast_2_m5_24xlarge,add14dcf|ap_northeast_2_m5_2xlarge,6c05c0dc|ap_northeast_2_m5_2xlarge,ba12604c|ap_northeast_2_m5_2xlarge,b3555937|ap_northeast_2_m5_xlarge,76015625|ap_northeast_2_r4_4xlarge,01b29e79|ap_northeast_2_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00c3763d|ap_northeast_2_c4_large,b64959f7|ap_northeast_2_c4_large,6a1e841c|ap_northeast_2_c5_2xlarge,647b4e4a|ap_northeast_2_d2_xlarge,8f03df43|ap_northeast_2_i3_4xlarge,d47ea8cf|ap_northeast_2_i3_8xlarge,20e7aace|ap_northeast_2_i3_8xlarge,7db55b0a|ap_northeast_2_i3_8xlarge,4c5d511c|ap_northeast_2_i3_8xlarge,d599ec7c|ap_northeast_2_i3_xlarge,45d05310|ap_northeast_2_m4_2xlarge,db3a8bb0|ap_northeast_2_m4_large,e0c377da|ap_northeast_2_m5_12xlarge,02cd0fb9|ap_northeast_2_m5_xlarge,e5bea599|ap_northeast_2_p3_16xlarge,a6ebaae7|ap_northeast_2_r4_large,d708addb|ap_northeast_2_t2_2xlarge,c7d6029f|ap_northeast_2_t2_small,cf687004|ap_northeast_2_t2_xlarge,d16e9fbd|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d9c143b4|ap_northeast_2_c4_4xlarge,a551e7ac|ap_northeast_2_d2_2xlarge,b47c598b|ap_northeast_2_d2_2xlarge,982fea1b|ap_northeast_2_d2_xlarge,0a0d8fb6|ap_northeast_2_i3_2xlarge,6113d5c8|ap_northeast_2_i3_8xlarge,b106a95d|ap_northeast_2_m5_large,693d62c4|ap_northeast_2_p2_16xlarge,3f526816|ap_northeast_2_p2_16xlarge,d35f6c97|ap_northeast_2_r4_16xlarge,121116d4|ap_northeast_2_r4_2xlarge,c915ad9f|ap_northeast_2_r4_4xlarge,9afb8911|ap_northeast_2_r4_large,3f1ffbe0|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3dd37c8b|ap_northeast_2_c4_4xlarge,5c4acbb4|ap_northeast_2_c4_large,f07b81cd|ap_northeast_2_c5_4xlarge,72af8aaf|ap_northeast_2_c5_large,74f4d5bc|ap_northeast_2_d2_2xlarge,301ff8c0|ap_northeast_2_d2_2xlarge,05cb4e5f|ap_northeast_2_d2_8xlarge,47ac765a|ap_northeast_2_i3_2xlarge,0037a84f|ap_northeast_2_m4_10xlarge,b904a37f|ap_northeast_2_m4_large,faaf551c|ap_northeast_2_p2_8xlarge,e63fd690|ap_northeast_2_p2_8xlarge,e52708d9|ap_northeast_2_r4_4xlarge,0b4ea842|ap_northeast_2_r4_4xlarge,f489064f|ap_northeast_2_r4_8xlarge,e016367e|ap_northeast_2_r4_8xlarge,18215251|ap_northeast_2_x1_16xlarge,705e4e78|ap_northeast_2_x1_16xlarge,1b54a1fe|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c3ef3e7e|ap_northeast_2_c5_2xlarge,824e7807|ap_northeast_2_c5_2xlarge,b5b055c9|ap_northeast_2_c5_xlarge,8175210d|ap_northeast_2_i3_2xlarge,715b4b83|ap_northeast_2_i3_4xlarge,4ca664a9|ap_northeast_2_i3_8xlarge,ca172cae|ap_northeast_2_m5_2xlarge,e1dd5e58|ap_northeast_2_p2_8xlarge,5c08a5f6|ap_northeast_2_p3_2xlarge,017cb600|ap_northeast_2_r4_16xlarge,c7ea4a57|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c578f8e2|ap_northeast_2_c4_2xlarge,b0fa4824|ap_northeast_2_c4_2xlarge,47016c68|ap_northeast_2_c4_large,d816677a|ap_northeast_2_d2_2xlarge,f26ca722|ap_northeast_2_i3_16xlarge,80b95849|ap_northeast_2_i3_16xlarge,182ba4b0|ap_northeast_2_i3_4xlarge,6f0d7e12|ap_northeast_2_i3_8xlarge,02dcaaf2|ap_northeast_2_i3_xlarge,a08ef34c|ap_northeast_2_m4_10xlarge,5b2ce6f3|ap_northeast_2_m4_16xlarge,a7d1786e|ap_northeast_2_m4_2xlarge,89ce518f|ap_northeast_2_m4_large,bd0c1073|ap_northeast_2_m4_xlarge,cd6e7fa3|ap_northeast_2_m5_12xlarge,aab163d7|ap_northeast_2_m5_24xlarge,6ae7c927|ap_northeast_2_r4_16xlarge,f80ca138|ap_northeast_2_r4_2xlarge,fa5233bb|ap_northeast_2_r4_4xlarge,e6b605b1|ap_northeast_2_x1_16xlarge,76f79eb1|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b4e85e79|ap_northeast_2_d2_8xlarge,1416e3e6|ap_northeast_2_i3_2xlarge,32e4c46f|ap_northeast_2_i3_4xlarge,2da74433|ap_northeast_2_m4_10xlarge,afba007a|ap_northeast_2_m5_12xlarge,8c2f5189|ap_northeast_2_m5_24xlarge,2993460f|ap_northeast_2_m5_2xlarge,c3abe6d1|ap_northeast_2_m5_xlarge,225e0c09|ap_northeast_2_p2_8xlarge,b092641f|ap_northeast_2_r4_2xlarge,3b4af81f|ap_northeast_2_t2_micro,80ee99d4|ap_northeast_2_t2_small,f891135d|ap_northeast_2_x1_16xlarge,56dd89e2|ap_northeast_2_x1_16xlarge,9d68cc99|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2caf8d1e|ap_northeast_2_c4_large,61441756|ap_northeast_2_c5_large,04338a99|ap_northeast_2_i3_16xlarge,1912439c|ap_northeast_2_i3_2xlarge,63ed32c4|ap_northeast_2_i3_8xlarge,d8357f58|ap_northeast_2_i3_large,9181c356|ap_northeast_2_i3_xlarge,e65265d2|ap_northeast_2_m4_10xlarge,2c637091|ap_northeast_2_m4_4xlarge,f02d0f4d|ap_northeast_2_m4_4xlarge,e2745ec3|ap_northeast_2_m4_large,d653633a|ap_northeast_2_r4_16xlarge,ea5a88c6|ap_northeast_2_r4_2xlarge,3a710dac|ap_northeast_2_r4_8xlarge,76b7f70a|ap_northeast_2_r4_8xlarge,d0f572ce|ap_northeast_2_t2_large,536d9244|ap_northeast_2_t2_large,f8bf71bb|ap_northeast_2_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e303e498|ap_northeast_2_c4_4xlarge,716a4685|ap_northeast_2_c5_9xlarge,153268de|ap_northeast_2_c5_large,ba7c64ee|ap_northeast_2_d2_2xlarge,5096de75|ap_northeast_2_i3_2xlarge,85c0f277|ap_northeast_2_i3_8xlarge,41c5fbb3|ap_northeast_2_m4_10xlarge,f9d26abb|ap_northeast_2_m4_4xlarge,dc4f1ae4|ap_northeast_2_m4_large,4d216df9|ap_northeast_2_m4_xlarge,03881cc0|ap_northeast_2_m5_24xlarge,dd2b4594|ap_northeast_2_p2_xlarge,828d0e1c|ap_northeast_2_p2_xlarge,b8467351|ap_northeast_2_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1d73b65e|ap_northeast_2_c4_4xlarge,18ebdaad|ap_northeast_2_i3_8xlarge,8530c066|ap_northeast_2_i3_xlarge,5f90344d|ap_northeast_2_m4_16xlarge,ac414158|ap_northeast_2_m4_large,de837e70|ap_northeast_2_m5_4xlarge,fb4568c2|ap_northeast_2_m5_large,718a55ac|ap_northeast_2_p2_8xlarge,037efbbe|ap_northeast_2_r4_16xlarge,fe9455bc|ap_northeast_2_r4_16xlarge,30f88255|ap_northeast_2_r4_4xlarge,6ee6fef6|ap_northeast_2_t2_2xlarge,94a92c80|ap_northeast_2_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b76af25d|ap_northeast_2_c4_4xlarge,adc9025d|ap_northeast_2_c4_8xlarge,be4e9b3a|ap_northeast_2_c5_18xlarge,165a6531|ap_northeast_2_c5_xlarge,dc33a6f6|ap_northeast_2_d2_xlarge,715f2e68|ap_northeast_2_i3_large,307fa3ba|ap_northeast_2_m4_10xlarge,936f8a3c|ap_northeast_2_m4_16xlarge,bc7f8d82|ap_northeast_2_m5_24xlarge,4dd20776|ap_northeast_2_m5_2xlarge,dd00fcaa|ap_northeast_2_m5_large,6bc5cc37|ap_northeast_2_m5_xlarge,58b24a4f|ap_northeast_2_p3_8xlarge,25a9f854|ap_northeast_2_r4_16xlarge,5a5ba8c6|ap_northeast_2_r4_8xlarge,0d225894|ap_northeast_2_x1_16xlarge,542c06f3|ap_northeast_2_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ca811867|ap_northeast_2_c4_2xlarge,045902d2|ap_northeast_2_c4_4xlarge,e2a2aa0f|ap_northeast_2_c5_18xlarge,b0098474|ap_northeast_2_c5_xlarge,5fd30186|ap_northeast_2_i3_16xlarge,4713ae2b|ap_northeast_2_i3_16xlarge,a8353129|ap_northeast_2_i3_4xlarge,34a52615|ap_northeast_2_i3_large,66de3e6a|ap_northeast_2_m4_10xlarge,e94fcd94|ap_northeast_2_m4_xlarge,358e97de|ap_northeast_2_m5_24xlarge,d7483572|ap_northeast_2_m5_24xlarge,2e3f320d|ap_northeast_2_m5_2xlarge,2569ce7e|ap_northeast_2_m5_2xlarge,9925aeb6|ap_northeast_2_p2_8xlarge,e047fab6|ap_northeast_2_r4_2xlarge,4812c6a5|ap_northeast_2_t2_2xlarge,af979338|ap_northeast_2_t2_nano,050cd8bf|ap_northeast_2_x1_16xlarge,2f74c3c7|ap_northeast_2_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
