4a365a30|ap_northeast_1_c5_18xlarge,6e55c910|ap_northeast_1_c5_2xlarge,85b2bb62|ap_northeast_1_c5_xlarge,13221b94|ap_northeast_1_i3_4xlarge,76f1db0a|ap_northeast_1_i3_8xlarge,6620ded9|ap_northeast_1_m1_large,6a96f1ae|ap_northeast_1_m1_medium,f4751a57|ap_northeast_1_m4_16xlarge,5ec58569|ap_northeast_1_m4_4xlarge,701a19d6|ap_northeast_1_m4_xlarge,b09357ea|ap_northeast_1_m5_24xlarge,98f9eed7|ap_northeast_1_m5_2xlarge,11b261c1|ap_northeast_1_p2_xlarge,e0e224d8|ap_northeast_1_p3_2xlarge,1edf8063|ap_northeast_1_r4_16xlarge,1db902a8|ap_northeast_1_r4_8xlarge,60b70692|ap_northeast_1_r4_8xlarge,87b453c7|ap_northeast_1_r4_large,303865fd|ap_northeast_1_x1_32xlarge,b0187c04|ap_northeast_1_z1d_2xlarge,c7fb0f71|ap_northeast_1_z1d_3xlarge,f7517ef6|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7ca1974f|ap_northeast_1_c4_2xlarge,4045a5e8|ap_northeast_1_c4_8xlarge,97ac8e52|ap_northeast_1_c4_8xlarge,a95a7321|ap_northeast_1_c4_large,af059499|ap_northeast_1_c5_2xlarge,744f7f3c|ap_northeast_1_c5_4xlarge,9e5277f1|ap_northeast_1_i3_8xlarge,c663303e|ap_northeast_1_m4_10xlarge,5f259d25|ap_northeast_1_m4_4xlarge,da16e4a2|ap_northeast_1_m4_xlarge,0cdafdc3|ap_northeast_1_m5_4xlarge,9cb57f9f|ap_northeast_1_m5_4xlarge,d2e44274|ap_northeast_1_p3_16xlarge,0e2fe931|ap_northeast_1_r4_16xlarge,cbc9b1b2|ap_northeast_1_r4_4xlarge,64e995ff|ap_northeast_1_t2_2xlarge,d89dfc7b|ap_northeast_1_t2_2xlarge,b80a266d|ap_northeast_1_t2_2xlarge,ceb6b732|ap_northeast_1_t2_large,b4a89a59|ap_northeast_1_x1_32xlarge,873fef08|ap_northeast_1_z1d_3xlarge,953c3ed1|ap_northeast_1_z1d_6xlarge,602ef3c1|ap_northeast_1_z1d_6xlarge,3e4d1d1d|ap_northeast_1_z1d_6xlarge,19dea6c5|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3f118f47|ap_northeast_1_c4_2xlarge,40730fbd|ap_northeast_1_c4_4xlarge,0208c69d|ap_northeast_1_c4_8xlarge,3d5c52e9|ap_northeast_1_c4_large,e54fca37|ap_northeast_1_c5_2xlarge,8b7f82f1|ap_northeast_1_g2_2xlarge,ec5aca08|ap_northeast_1_i3_2xlarge,d7e2f977|ap_northeast_1_i3_4xlarge,27e21657|ap_northeast_1_i3_4xlarge,213b61cb|ap_northeast_1_i3_xlarge,14ce0c46|ap_northeast_1_m4_16xlarge,17cc3ca1|ap_northeast_1_m4_xlarge,e1159ac1|ap_northeast_1_m4_xlarge,08442b5b|ap_northeast_1_m5_24xlarge,0a70ae76|ap_northeast_1_m5_2xlarge,5ca26d5a|ap_northeast_1_m5_xlarge,22001c42|ap_northeast_1_m5_xlarge,2f5700e7|ap_northeast_1_r4_large,94eacfdc|ap_northeast_1_r4_large,ca1b3179|ap_northeast_1_r4_xlarge,ed9aaf59|ap_northeast_1_t2_medium,ff925b83|ap_northeast_1_x1_32xlarge,90785ae6|ap_northeast_1_z1d_2xlarge,4046e91a|ap_northeast_1_z1d_3xlarge,db525b2f|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d016ecc5|ap_northeast_1_c4_4xlarge,1780af05|ap_northeast_1_c4_large,874369ac|ap_northeast_1_c4_xlarge,02393a6a|ap_northeast_1_c5_18xlarge,b5d3ffdc|ap_northeast_1_c5_18xlarge,9fb27fff|ap_northeast_1_c5_18xlarge,bc0b9581|ap_northeast_1_c5_9xlarge,921e5b32|ap_northeast_1_c5_xlarge,b771b46a|ap_northeast_1_c5_xlarge,9d02e504|ap_northeast_1_m4_16xlarge,0bd01558|ap_northeast_1_m4_16xlarge,0b79581e|ap_northeast_1_m5_12xlarge,21f84103|ap_northeast_1_m5_2xlarge,5b0ab8dc|ap_northeast_1_m5_4xlarge,cd586408|ap_northeast_1_m5_large,3f99c8e7|ap_northeast_1_p3_2xlarge,94933d89|ap_northeast_1_r4_16xlarge,e59ad490|ap_northeast_1_r4_8xlarge,79974440|ap_northeast_1_r4_8xlarge,51cead58|ap_northeast_1_x1_16xlarge,a70bda82|ap_northeast_1_x1_32xlarge,1e024738|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7417b1fc|ap_northeast_1_c4_xlarge,c20fd5ab|ap_northeast_1_c5_4xlarge,b4f0d47b|ap_northeast_1_c5_large,da222a15|ap_northeast_1_d2_8xlarge,902517fb|ap_northeast_1_g2_2xlarge,ed456073|ap_northeast_1_g2_2xlarge,a2a3cbc1|ap_northeast_1_i3_8xlarge,0267f204|ap_northeast_1_i3_large,d429ae6e|ap_northeast_1_m5_4xlarge,f4a55c1a|ap_northeast_1_p3_8xlarge,7784ed8d|ap_northeast_1_r4_large,14b4c177|ap_northeast_1_z1d_12xlarg,b80e4bfa|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a9a20680|ap_northeast_1_c4_2xlarge,a09a349a|ap_northeast_1_c4_8xlarge,f81a3231|ap_northeast_1_c4_8xlarge,a40afe6e|ap_northeast_1_c4_large,1e01fa6f|ap_northeast_1_c4_xlarge,cdd1fd83|ap_northeast_1_c5_9xlarge,de556818|ap_northeast_1_d2_2xlarge,ffc9a500|ap_northeast_1_d2_xlarge,cf9ffae2|ap_northeast_1_d2_xlarge,f89b2be2|ap_northeast_1_i3_4xlarge,8a95d027|ap_northeast_1_i3_8xlarge,7e0f7ef1|ap_northeast_1_i3_8xlarge,6096525e|ap_northeast_1_i3_xlarge,97c57453|ap_northeast_1_m1_large,199e3ee4|ap_northeast_1_m4_10xlarge,7ca63d66|ap_northeast_1_m4_xlarge,6ad6d896|ap_northeast_1_m5_4xlarge,331033b5|ap_northeast_1_r4_4xlarge,9649f591|ap_northeast_1_r4_xlarge,67c54a78|ap_northeast_1_t2_medium,e2514bb5|ap_northeast_1_t2_micro,0a577b8e|ap_northeast_1_x1_32xlarge,960c80d5|ap_northeast_1_x1_32xlarge,a5c7bb45|ap_northeast_1_z1d_3xlarge,d8442b10|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58b0c370|ap_northeast_1_c1_medium,9c639564|ap_northeast_1_c4_2xlarge,9032f249|ap_northeast_1_c4_4xlarge,fce9129b|ap_northeast_1_c4_large,765de2c3|ap_northeast_1_c4_xlarge,63526493|ap_northeast_1_c5_9xlarge,6ddf622e|ap_northeast_1_d2_4xlarge,0cef89fc|ap_northeast_1_i3_2xlarge,43b40469|ap_northeast_1_i3_2xlarge,36f982c1|ap_northeast_1_i3_4xlarge,f51450a7|ap_northeast_1_i3_xlarge,c6fa2d4a|ap_northeast_1_i3_xlarge,d02a4c0e|ap_northeast_1_m2_xlarge,11b7f3d3|ap_northeast_1_m4_2xlarge,fd8d9d75|ap_northeast_1_m4_xlarge,a47669d9|ap_northeast_1_m5_24xlarge,ddec08fd|ap_northeast_1_m5_2xlarge,3e0b69cd|ap_northeast_1_m5_4xlarge,20847047|ap_northeast_1_p2_16xlarge,9ae04851|ap_northeast_1_p2_8xlarge,1b9c63c1|ap_northeast_1_r4_4xlarge,54a52cd4|ap_northeast_1_r4_8xlarge,6ade8865|ap_northeast_1_r4_large,5ad324e8|ap_northeast_1_t2_micro,4a5315ae|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b1ff5c67|ap_northeast_1_c4_2xlarge,36691ab9|ap_northeast_1_c4_4xlarge,a3ea70a8|ap_northeast_1_c5_18xlarge,71da5505|ap_northeast_1_c5_9xlarge,944ab51b|ap_northeast_1_d2_xlarge,29567ded|ap_northeast_1_d2_xlarge,51e9c7de|ap_northeast_1_g2_2xlarge,790321cc|ap_northeast_1_i3_16xlarge,1fed9d20|ap_northeast_1_i3_2xlarge,d4d48b88|ap_northeast_1_i3_2xlarge,dd2225da|ap_northeast_1_i3_2xlarge,d08300a9|ap_northeast_1_i3_4xlarge,d84f1d28|ap_northeast_1_i3_large,6ce0be03|ap_northeast_1_m4_10xlarge,1f4a676a|ap_northeast_1_m4_16xlarge,c4850f3d|ap_northeast_1_m4_4xlarge,fe59486a|ap_northeast_1_m4_xlarge,5a427f89|ap_northeast_1_m5_12xlarge,fa1f5c0d|ap_northeast_1_m5_24xlarge,e656d003|ap_northeast_1_m5_4xlarge,26c1b99c|ap_northeast_1_m5_large,c60750a5|ap_northeast_1_p3_8xlarge,85f8a296|ap_northeast_1_r4_16xlarge,723d46b4|ap_northeast_1_r4_4xlarge,38ff7c57|ap_northeast_1_t2_micro,14a4cf86|ap_northeast_1_t2_micro,b5f6fbe3|ap_northeast_1_x1_16xlarge,393f457e|ap_northeast_1_x1_32xlarge,663be463|ap_northeast_1_x1_32xlarge,1d8dba8b|ap_northeast_1_z1d_6xlarge,98f236dd|ap_northeast_1_z1d_6xlarge,e6651806|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f4621b53|ap_northeast_1_c4_2xlarge,99995b6a|ap_northeast_1_c4_4xlarge,a4113cb5|ap_northeast_1_c4_4xlarge,4b867255|ap_northeast_1_c4_8xlarge,ee43e81b|ap_northeast_1_c4_xlarge,d252f44a|ap_northeast_1_c5_9xlarge,24493444|ap_northeast_1_c5_xlarge,a6a6c44a|ap_northeast_1_d2_2xlarge,5f37ac4d|ap_northeast_1_d2_xlarge,aa9a8b5a|ap_northeast_1_d2_xlarge,cbc28a6d|ap_northeast_1_i3_8xlarge,c387c0c3|ap_northeast_1_m4_10xlarge,59282f39|ap_northeast_1_m4_16xlarge,ef432518|ap_northeast_1_m4_4xlarge,44280c6b|ap_northeast_1_m5_12xlarge,e5e26f40|ap_northeast_1_r4_16xlarge,0b2d2ceb|ap_northeast_1_t2_large,b40d896a|ap_northeast_1_t2_large,39c157d7|ap_northeast_1_t2_nano,6368f5eb|ap_northeast_1_t2_xlarge,9bca5d09|ap_northeast_1_x1_16xlarge,b203cf1d|ap_northeast_1_x1_32xlarge,246688e8|ap_northeast_1_x1_32xlarge,5819d756|ap_northeast_1_z1d_2xlarge,869f77b5|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8892aff2|ap_northeast_1_c4_large,fae3eb9a|ap_northeast_1_c4_xlarge,882f9fcf|ap_northeast_1_c5_2xlarge,c0dc5cf8|ap_northeast_1_c5_xlarge,ae36fb4b|ap_northeast_1_d2_8xlarge,11a3ae1a|ap_northeast_1_i3_16xlarge,f353be03|ap_northeast_1_i3_16xlarge,6883da22|ap_northeast_1_i3_16xlarge,f469795c|ap_northeast_1_i3_4xlarge,9c6cced1|ap_northeast_1_i3_large,2e0c6e14|ap_northeast_1_i3_xlarge,6db6b92c|ap_northeast_1_i3p_16xlarg,68b70112|ap_northeast_1_m1_large,0b75c4a1|ap_northeast_1_m1_small,c067b843|ap_northeast_1_m4_10xlarge,1e0cd149|ap_northeast_1_m4_2xlarge,17a6cf6a|ap_northeast_1_m4_large,17d28f08|ap_northeast_1_m4_xlarge,22663201|ap_northeast_1_m5_xlarge,be8221e4|ap_northeast_1_p2_xlarge,0c1092c2|ap_northeast_1_p3_8xlarge,95a7cadf|ap_northeast_1_p3_8xlarge,6e0a84e6|ap_northeast_1_r4_16xlarge,fe53e2d7|ap_northeast_1_r4_2xlarge,e6ab0343|ap_northeast_1_r4_4xlarge,0d19b295|ap_northeast_1_r4_4xlarge,62654bc0|ap_northeast_1_r4_8xlarge,2b3c55fc|ap_northeast_1_z1d_12xlarg,42305aae|ap_northeast_1_z1d_2xlarge,263ed34a|ap_northeast_1_z1d_2xlarge,533cd375|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5bb5fd3|ap_northeast_1_c4_4xlarge,7955001f|ap_northeast_1_c4_4xlarge,e9de4ed2|ap_northeast_1_c4_8xlarge,ceef1f4e|ap_northeast_1_c4_large,df3a5704|ap_northeast_1_c4_xlarge,a8018c58|ap_northeast_1_d2_4xlarge,8959abdd|ap_northeast_1_d2_4xlarge,0484bfa3|ap_northeast_1_g2_8xlarge,2ebfd396|ap_northeast_1_i3_2xlarge,2e2bbf89|ap_northeast_1_m4_10xlarge,cd3df4a2|ap_northeast_1_m4_10xlarge,1542a693|ap_northeast_1_m4_16xlarge,b2447598|ap_northeast_1_m5_4xlarge,ad03f647|ap_northeast_1_m5_large,21ae60fe|ap_northeast_1_m5_large,1a78e4a9|ap_northeast_1_m5_large,d1bf61ac|ap_northeast_1_m5_xlarge,dd7cc7c6|ap_northeast_1_m5_xlarge,05f9d932|ap_northeast_1_t2_nano,897dca5d|ap_northeast_1_z1d_12xlarg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b01ecc15|ap_northeast_1_c5_2xlarge,1f539841|ap_northeast_1_d2_8xlarge,98f26043|ap_northeast_1_i3_8xlarge,f889d047|ap_northeast_1_m4_16xlarge,e3d6256e|ap_northeast_1_m4_16xlarge,d0f2be7d|ap_northeast_1_m5_24xlarge,85055b48|ap_northeast_1_m5_4xlarge,057ca4c9|ap_northeast_1_m5_large,1136290d|ap_northeast_1_m5_xlarge,aa8d3434|ap_northeast_1_p3_2xlarge,c01b1f16|ap_northeast_1_r4_2xlarge,fc9d9b27|ap_northeast_1_r4_4xlarge,5d99bb62|ap_northeast_1_r4_8xlarge,b4aed76d|ap_northeast_1_r4_xlarge,cc40f5e7|ap_northeast_1_x1_32xlarge,2e689c1d|ap_northeast_1_z1d_12xlarg,557aa9c9|ap_northeast_1_z1d_2xlarge,3f0248dd|ap_northeast_1_z1d_3xlarge,504d9d0f|ap_northeast_1_z1d_6xlarge,6ce282f8|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450e085|ap_northeast_1_c4_4xlarge,7f484094|ap_northeast_1_c4_large,5c59da7a|ap_northeast_1_c5_18xlarge,e9564f4e|ap_northeast_1_c5_2xlarge,9422602f|ap_northeast_1_c5_4xlarge,3b8a8cd3|ap_northeast_1_c5_large,e836c631|ap_northeast_1_c5_xlarge,22e92f01|ap_northeast_1_cc2_8xlarge,c0eadf8d|ap_northeast_1_d2_4xlarge,44249d35|ap_northeast_1_g2_2xlarge,0d9f1735|ap_northeast_1_i3_4xlarge,36ba09ed|ap_northeast_1_i3_xlarge,81c0a656|ap_northeast_1_m1_medium,42b49361|ap_northeast_1_m4_10xlarge,d51b1273|ap_northeast_1_m5_12xlarge,efffdbcf|ap_northeast_1_m5_2xlarge,d1e1d7f7|ap_northeast_1_p3_16xlarge,bf31ffa2|ap_northeast_1_r4_16xlarge,7daa4eb2|ap_northeast_1_r4_16xlarge,d6c38d53|ap_northeast_1_r4_4xlarge,26bed8ad|ap_northeast_1_r4_4xlarge,cc8b09af|ap_northeast_1_r4_xlarge,0f3195a5|ap_northeast_1_t2_2xlarge,927fd789|ap_northeast_1_t2_small,337962b5|ap_northeast_1_x1_16xlarge,92cfb4ea|ap_northeast_1_z1d_12xlarg,adf8ef42|ap_northeast_1_z1d_2xlarge,f6a175e5|ap_northeast_1_z1d_3xlarge,13539700|ap_northeast_1_z1d_6xlarge,7b5e9bed|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0a646a3d|ap_northeast_1_c4_2xlarge,35dbcaf1|ap_northeast_1_c5_9xlarge,e6d3cb05|ap_northeast_1_d2_4xlarge,50317971|ap_northeast_1_d2_4xlarge,595bdce6|ap_northeast_1_g2_8xlarge,6150d48b|ap_northeast_1_i3_2xlarge,222cb7e1|ap_northeast_1_m1_medium,e3382fa5|ap_northeast_1_m4_10xlarge,6ee6ca6b|ap_northeast_1_m5_24xlarge,d959a42b|ap_northeast_1_m5_2xlarge,8ff42efb|ap_northeast_1_r4_4xlarge,df85ec4a|ap_northeast_1_r4_8xlarge,1a0596fc|ap_northeast_1_t2_2xlarge,3a8d244f|ap_northeast_1_t2_medium,ece63f6d|ap_northeast_1_t2_micro,45bc2586|ap_northeast_1_x1_16xlarge,2a761596|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5092c32a|ap_northeast_1_c4_2xlarge,6ca66d6f|ap_northeast_1_c4_large,c25f2f33|ap_northeast_1_c4_xlarge,79e290b1|ap_northeast_1_c5_18xlarge,ff03520a|ap_northeast_1_c5_2xlarge,48277d33|ap_northeast_1_c5_large,5451d24d|ap_northeast_1_d2_2xlarge,c00d9fa3|ap_northeast_1_d2_8xlarge,dcb82cbf|ap_northeast_1_i3_large,ac35ada6|ap_northeast_1_i3_xlarge,0c0e3a5d|ap_northeast_1_m4_4xlarge,9eff7df1|ap_northeast_1_m4_large,368e542e|ap_northeast_1_m5_24xlarge,c7215954|ap_northeast_1_m5_2xlarge,1292d701|ap_northeast_1_p2_16xlarge,b6e4c7d0|ap_northeast_1_p3_8xlarge,ea4458d2|ap_northeast_1_r4_16xlarge,f9ce3877|ap_northeast_1_r4_16xlarge,533ecfe5|ap_northeast_1_r4_4xlarge,87a9931d|ap_northeast_1_r4_4xlarge,8dd1d259|ap_northeast_1_r4_large,041032b1|ap_northeast_1_t2_2xlarge,b688f093|ap_northeast_1_x1_16xlarge,6967058d|ap_northeast_1_z1d_12xlarg,8de3a58f|ap_northeast_1_z1d_12xlarg,3a2139e8|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b8b22e7e|ap_northeast_1_c4_4xlarge,c24a8be3|ap_northeast_1_c5_9xlarge,7f05b776|ap_northeast_1_d2_2xlarge,f7b27d15|ap_northeast_1_g2_2xlarge,17556a2c|ap_northeast_1_i3_2xlarge,55d6a4a4|ap_northeast_1_i3_large,d75569c9|ap_northeast_1_m2_2xlarge,5d7182df|ap_northeast_1_m4_2xlarge,1ecda066|ap_northeast_1_m4_xlarge,9ab5f583|ap_northeast_1_m5_4xlarge,3308ff4f|ap_northeast_1_r4_4xlarge,0301945a|ap_northeast_1_r4_8xlarge,ea33e9c4|ap_northeast_1_r4_large,3020651c|ap_northeast_1_t2_micro,ee25d696|ap_northeast_1_x1_32xlarge,7126837c|ap_northeast_1_z1d_12xlarg,96936a33|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b9920d1e|ap_northeast_1_c4_4xlarge,9d65600c|ap_northeast_1_c4_8xlarge,76aa64d8|ap_northeast_1_c5_18xlarge,314e71be|ap_northeast_1_c5_18xlarge,95b9af35|ap_northeast_1_c5_18xlarge,ad303e50|ap_northeast_1_c5_2xlarge,ef7c2be4|ap_northeast_1_cc2_8xlarge,3cf99038|ap_northeast_1_i3_4xlarge,eed23662|ap_northeast_1_i3_8xlarge,eea7b7fd|ap_northeast_1_i3_large,18cc0e0b|ap_northeast_1_i3_xlarge,fbe07ac0|ap_northeast_1_m1_xlarge,9c510396|ap_northeast_1_m4_large,57279250|ap_northeast_1_m5_12xlarge,97b381ab|ap_northeast_1_m5_12xlarge,54272132|ap_northeast_1_m5_2xlarge,c66d13fb|ap_northeast_1_p2_8xlarge,530fcbbc|ap_northeast_1_p3_16xlarge,91071f69|ap_northeast_1_r4_4xlarge,6c0687c0|ap_northeast_1_r4_4xlarge,ffc80646|ap_northeast_1_r4_4xlarge,32a29cff|ap_northeast_1_r4_8xlarge,33a34f1b|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23edf9d9|ap_northeast_1_c4_2xlarge,e1d5549f|ap_northeast_1_c4_2xlarge,06534295|ap_northeast_1_c4_4xlarge,d0eb27e6|ap_northeast_1_c4_large,fd9d036e|ap_northeast_1_c5_4xlarge,f6ebdb7b|ap_northeast_1_c5_4xlarge,d18a82b8|ap_northeast_1_c5_9xlarge,9496c4f0|ap_northeast_1_c5_9xlarge,c1019e02|ap_northeast_1_c5_xlarge,169ccf05|ap_northeast_1_d2_2xlarge,028619b9|ap_northeast_1_d2_xlarge,9cc73e37|ap_northeast_1_i3_16xlarge,3210ad7e|ap_northeast_1_i3_8xlarge,3c30e042|ap_northeast_1_i3_xlarge,629580fe|ap_northeast_1_m2_2xlarge,3c96adab|ap_northeast_1_m4_10xlarge,c806a731|ap_northeast_1_m4_16xlarge,061448c4|ap_northeast_1_m5_24xlarge,d2174ef9|ap_northeast_1_m5_4xlarge,b1d8c101|ap_northeast_1_m5_large,729e457b|ap_northeast_1_p2_8xlarge,4344e2b2|ap_northeast_1_r4_2xlarge,830de0a4|ap_northeast_1_r4_8xlarge,d814fa18|ap_northeast_1_r4_xlarge,28614d8f|ap_northeast_1_t1_micro,9fc7e046|ap_northeast_1_t2_xlarge,1b61e275|ap_northeast_1_x1_16xlarge,e9574a91|ap_northeast_1_x1_32xlarge,254b9979|ap_northeast_1_x1_32xlarge,ea1de55a|ap_northeast_1_z1d_2xlarge,931155b5|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a600f5cf|ap_northeast_1_c5_2xlarge,c0bd0cda|ap_northeast_1_d2_8xlarge,f5f24a6c|ap_northeast_1_d2_xlarge,cd22b379|ap_northeast_1_g2_2xlarge,96a6bd9f|ap_northeast_1_i3_16xlarge,897873e6|ap_northeast_1_i3_2xlarge,d0e70e21|ap_northeast_1_i3_4xlarge,97e01b44|ap_northeast_1_m4_xlarge,879bc3cb|ap_northeast_1_m4_xlarge,4dee5d84|ap_northeast_1_m5_12xlarge,f36f080f|ap_northeast_1_r4_2xlarge,6b0a2921|ap_northeast_1_r4_large,a6946d36|ap_northeast_1_t2_large,cb94cc96|ap_northeast_1_t2_medium,bd729f6a|ap_northeast_1_x1_32xlarge,7d682813|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fe916479|ap_northeast_1_c4_2xlarge,8a57ded8|ap_northeast_1_c4_large,25599df4|ap_northeast_1_c5_4xlarge,2f550123|ap_northeast_1_c5_xlarge,7653821f|ap_northeast_1_cc2_8xlarge,6a55d5ce|ap_northeast_1_d2_2xlarge,e2ae03e3|ap_northeast_1_d2_2xlarge,e4825cd1|ap_northeast_1_i3_2xlarge,12aa7140|ap_northeast_1_i3_large,0f41281c|ap_northeast_1_m2_4xlarge,9830f09e|ap_northeast_1_m4_10xlarge,ba8582d1|ap_northeast_1_m4_2xlarge,00c7464c|ap_northeast_1_m5_24xlarge,1a33969d|ap_northeast_1_m5_2xlarge,2a52c4e6|ap_northeast_1_m5_2xlarge,6e207eba|ap_northeast_1_m5_2xlarge,43af94a6|ap_northeast_1_m5_4xlarge,4ab4654c|ap_northeast_1_m5_xlarge,039d832a|ap_northeast_1_m5_xlarge,57eef270|ap_northeast_1_p3_16xlarge,248a3a79|ap_northeast_1_r4_16xlarge,14406d55|ap_northeast_1_r4_16xlarge,662d8579|ap_northeast_1_t2_xlarge,0a706e35|ap_northeast_1_z1d_2xlarge,f5715f43|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
