10ad46a7|ap_northeast_1_c4_2xlarge,c7b2285a|ap_northeast_1_c4_4xlarge,afe1317a|ap_northeast_1_c5_large,508d10a0|ap_northeast_1_cc2_8xlarge,c4ce36d7|ap_northeast_1_i3_16xlarge,a1d48d0f|ap_northeast_1_i3_16xlarge,baac37c3|ap_northeast_1_i3_4xlarge,557e0391|ap_northeast_1_m2_4xlarge,d223ea0f|ap_northeast_1_m4_16xlarge,e763e0d0|ap_northeast_1_m4_16xlarge,fc216ba0|ap_northeast_1_m4_2xlarge,f147c9f7|ap_northeast_1_m4_2xlarge,1a451c1b|ap_northeast_1_p2_16xlarge,7901258c|ap_northeast_1_r4_4xlarge,6c7c6255|ap_northeast_1_r4_8xlarge,0e1e4d02|ap_northeast_1_r4_xlarge,d486d4e4|ap_northeast_1_t2_large,2447afb5|ap_northeast_1_x1_16xlarge,9b4c3c50|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a3c42609|ap_northeast_1_c4_large,a04435d7|ap_northeast_1_c4_xlarge,c2647378|ap_northeast_1_c5_18xlarge,5104786d|ap_northeast_1_c5_4xlarge,a7c20378|ap_northeast_1_c5_9xlarge,e520560c|ap_northeast_1_d2_2xlarge,ffe26912|ap_northeast_1_d2_2xlarge,110a6cd5|ap_northeast_1_d2_8xlarge,cb6bf754|ap_northeast_1_d2_xlarge,a8727980|ap_northeast_1_d2_xlarge,781570b0|ap_northeast_1_i3_16xlarge,dea38819|ap_northeast_1_i3_4xlarge,c8552311|ap_northeast_1_i3_large,feb9005c|ap_northeast_1_m2_2xlarge,c34622e3|ap_northeast_1_m2_4xlarge,23e21913|ap_northeast_1_m4_16xlarge,c9ddbf04|ap_northeast_1_m4_2xlarge,7f86fe07|ap_northeast_1_m5_2xlarge,7ed8ffd2|ap_northeast_1_m5_2xlarge,3ac78560|ap_northeast_1_r4_8xlarge,1408b220|ap_northeast_1_r4_8xlarge,18d5b45d|ap_northeast_1_r4_large,d8b385d6|ap_northeast_1_r4_xlarge,5c1147a5|ap_northeast_1_t2_xlarge,367e0305|ap_northeast_1_x1_16xlarge,15dcc634|ap_northeast_1_z1d_12xlarg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8240aaf|ap_northeast_1_c1_xlarge,3c202f8f|ap_northeast_1_c4_xlarge,94df049b|ap_northeast_1_c5_18xlarge,29b349c7|ap_northeast_1_c5_4xlarge,4792f44d|ap_northeast_1_c5_large,a1865101|ap_northeast_1_d2_4xlarge,0ef4175f|ap_northeast_1_d2_8xlarge,f2a9adfb|ap_northeast_1_g2_2xlarge,40766459|ap_northeast_1_i3_16xlarge,6b0f99a0|ap_northeast_1_i3_8xlarge,40de0104|ap_northeast_1_i3_xlarge,d90f8bf5|ap_northeast_1_m4_16xlarge,e2212146|ap_northeast_1_m4_4xlarge,8dde6a6e|ap_northeast_1_m4_4xlarge,16e435f3|ap_northeast_1_m4_large,c6d09872|ap_northeast_1_m5_12xlarge,c68d37e1|ap_northeast_1_m5_2xlarge,f0212ff3|ap_northeast_1_m5_2xlarge,1b56b272|ap_northeast_1_r4_2xlarge,18b52ab3|ap_northeast_1_r4_8xlarge,281b0693|ap_northeast_1_r4_xlarge,1d2a91a9|ap_northeast_1_t2_large,ed2cb3ed|ap_northeast_1_x1_16xlarge,7a0c0be7|ap_northeast_1_z1d_2xlarge,6fe69805|ap_northeast_1_z1d_3xlarge,4dffd755|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0a9e65ec|ap_northeast_1_c4_large,58be50cd|ap_northeast_1_c4_xlarge,2f5e1681|ap_northeast_1_c5_2xlarge,b5c39351|ap_northeast_1_c5_xlarge,f0d3c399|ap_northeast_1_c5_xlarge,8dabea4c|ap_northeast_1_d2_4xlarge,563805c4|ap_northeast_1_g2_2xlarge,1fc4e626|ap_northeast_1_i3_4xlarge,5e780c88|ap_northeast_1_i3_4xlarge,8a71cbc2|ap_northeast_1_i3_8xlarge,65a7c82e|ap_northeast_1_m1_medium,fa12434b|ap_northeast_1_m1_small,7f1551c2|ap_northeast_1_m2_xlarge,cca9544f|ap_northeast_1_m5_2xlarge,be364082|ap_northeast_1_m5_4xlarge,39ee3480|ap_northeast_1_m5_4xlarge,205acb31|ap_northeast_1_p2_16xlarge,920e899c|ap_northeast_1_p2_xlarge,62aefb1c|ap_northeast_1_r4_8xlarge,a0f1362b|ap_northeast_1_r4_xlarge,d9566791|ap_northeast_1_t2_small,f2ee9953|ap_northeast_1_x1_16xlarge,59817fbb|ap_northeast_1_x1_32xlarge,24168c6d|ap_northeast_1_z1d_12xlarg,c97b94c1|ap_northeast_1_z1d_2xlarge,aefc8cd4|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3f54fb9b|ap_northeast_1_c4_4xlarge,38cd0728|ap_northeast_1_c4_xlarge,dfd49ddf|ap_northeast_1_c4_xlarge,8c25d463|ap_northeast_1_c5_4xlarge,32f9af24|ap_northeast_1_c5_xlarge,d57996aa|ap_northeast_1_i3_4xlarge,dbfb842e|ap_northeast_1_i3_xlarge,bd0018b3|ap_northeast_1_i3_xlarge,3b8dfabb|ap_northeast_1_m2_2xlarge,badda807|ap_northeast_1_m2_xlarge,e2af010a|ap_northeast_1_m2_xlarge,572a8cee|ap_northeast_1_m4_4xlarge,66016d26|ap_northeast_1_m4_4xlarge,a2899c08|ap_northeast_1_m4_xlarge,5ff30f46|ap_northeast_1_m5_12xlarge,47794a9e|ap_northeast_1_m5_4xlarge,1535d968|ap_northeast_1_m5_xlarge,d8802b62|ap_northeast_1_p2_16xlarge,2bd65eac|ap_northeast_1_p3_16xlarge,5e94887e|ap_northeast_1_p3_16xlarge,4f092000|ap_northeast_1_r4_large,c8bb8b00|ap_northeast_1_t2_medium,9f04a41c|ap_northeast_1_x1_16xlarge,4a1af945|ap_northeast_1_z1d_12xlarg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4eabd8dd|ap_northeast_1_c4_2xlarge,924574ae|ap_northeast_1_c4_2xlarge,50fa3396|ap_northeast_1_c4_4xlarge,f4db1d63|ap_northeast_1_c4_8xlarge,0496c3d9|ap_northeast_1_c4_large,de0d7021|ap_northeast_1_c4_xlarge,0a18efc3|ap_northeast_1_c5_18xlarge,dd373bc3|ap_northeast_1_c5_9xlarge,ca26a001|ap_northeast_1_c5_xlarge,b70ad61e|ap_northeast_1_d2_2xlarge,aab263bf|ap_northeast_1_d2_4xlarge,c3df5a46|ap_northeast_1_i3_16xlarge,6f5f4726|ap_northeast_1_i3_2xlarge,e3e2a154|ap_northeast_1_i3_8xlarge,8ea3d400|ap_northeast_1_i3_xlarge,6d5281f2|ap_northeast_1_m4_2xlarge,05702669|ap_northeast_1_m4_large,b6583b69|ap_northeast_1_m4_xlarge,e000956d|ap_northeast_1_m4_xlarge,7a915f9e|ap_northeast_1_m5_large,e396cf00|ap_northeast_1_m5_large,0338e47f|ap_northeast_1_m5_xlarge,cdfa9eb1|ap_northeast_1_r4_2xlarge,1ce18019|ap_northeast_1_r4_2xlarge,b96fd14c|ap_northeast_1_r4_4xlarge,86f5e2c4|ap_northeast_1_r4_8xlarge,cb171249|ap_northeast_1_r4_xlarge,1960d62d|ap_northeast_1_t2_small,32cda0ec|ap_northeast_1_t2_xlarge,9f3d8c16|ap_northeast_1_x1_16xlarge,f194d209|ap_northeast_1_x1_32xlarge,c41d5164|ap_northeast_1_x1_32xlarge,1d9cec18|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42787384|ap_northeast_1_c5_18xlarge,901e0f19|ap_northeast_1_c5_4xlarge,5fc13950|ap_northeast_1_c5_9xlarge,b628354f|ap_northeast_1_c5_9xlarge,c9127e39|ap_northeast_1_c5_9xlarge,d4c62df0|ap_northeast_1_c5_xlarge,3d374493|ap_northeast_1_d2_4xlarge,f1452b1e|ap_northeast_1_i3_8xlarge,171e8493|ap_northeast_1_m4_10xlarge,626df960|ap_northeast_1_m4_large,3602c651|ap_northeast_1_m5_24xlarge,c8a6b1e8|ap_northeast_1_m5_24xlarge,f8ab400b|ap_northeast_1_m5_2xlarge,45776550|ap_northeast_1_m5_xlarge,51f814ec|ap_northeast_1_r4_2xlarge,f6b21eef|ap_northeast_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b14efa4f|ap_northeast_1_c4_2xlarge,c0309746|ap_northeast_1_c4_large,7404505a|ap_northeast_1_c5_2xlarge,94aad900|ap_northeast_1_c5_2xlarge,8f67cb28|ap_northeast_1_c5_2xlarge,a40a222c|ap_northeast_1_c5_4xlarge,e4d2b6d0|ap_northeast_1_d2_4xlarge,fb434711|ap_northeast_1_g2_2xlarge,210ee2fc|ap_northeast_1_g2_8xlarge,052d0e50|ap_northeast_1_i3_2xlarge,365afb5f|ap_northeast_1_i3_8xlarge,77e935b4|ap_northeast_1_i3_xlarge,4b76cac2|ap_northeast_1_m4_16xlarge,73584fd5|ap_northeast_1_m4_2xlarge,3b3a3a79|ap_northeast_1_m4_4xlarge,3099c69e|ap_northeast_1_m4_xlarge,59ab6442|ap_northeast_1_r4_4xlarge,5175b995|ap_northeast_1_r4_xlarge,eed7e0c0|ap_northeast_1_r4_xlarge,99c4747a|ap_northeast_1_t2_2xlarge,159fe7e9|ap_northeast_1_t2_small,10ad93bf|ap_northeast_1_x1_32xlarge,48f3d472|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0ffccd79|ap_northeast_1_c4_large,c5efb12b|ap_northeast_1_c4_xlarge,5bd4d775|ap_northeast_1_c5_large,9d3ceb2f|ap_northeast_1_c5_xlarge,1e11d597|ap_northeast_1_cc2_8xlarge,4c02d16c|ap_northeast_1_i3_8xlarge,1f0302c0|ap_northeast_1_i3_8xlarge,607b13d5|ap_northeast_1_m4_16xlarge,f7ec6120|ap_northeast_1_m4_16xlarge,57c8d141|ap_northeast_1_m4_large,5ae1b1a4|ap_northeast_1_m4_large,9c970ab5|ap_northeast_1_m5_24xlarge,360f995c|ap_northeast_1_p2_8xlarge,ed04e52d|ap_northeast_1_p3_2xlarge,dc0e2673|ap_northeast_1_p3_2xlarge,45085aa4|ap_northeast_1_r4_4xlarge,1737a55e|ap_northeast_1_t2_2xlarge,95008499|ap_northeast_1_x1_32xlarge,6fc951cf|ap_northeast_1_z1d_2xlarge,7ef8bceb|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a734d724|ap_northeast_1_c4_large,853a4eec|ap_northeast_1_c5_18xlarge,1a46e90f|ap_northeast_1_c5_2xlarge,e48c0fd9|ap_northeast_1_c5_4xlarge,f9426687|ap_northeast_1_c5_9xlarge,89ee158c|ap_northeast_1_c5_9xlarge,c021850f|ap_northeast_1_c5_large,a23cf64f|ap_northeast_1_c5_large,e349daf1|ap_northeast_1_d2_8xlarge,cdf95cb7|ap_northeast_1_i3_16xlarge,137afbce|ap_northeast_1_i3_4xlarge,5a79f521|ap_northeast_1_i3_8xlarge,cb88583b|ap_northeast_1_i3_large,aac690a9|ap_northeast_1_m4_large,1b6d7d2d|ap_northeast_1_m5_12xlarge,18172e00|ap_northeast_1_m5_xlarge,17cda878|ap_northeast_1_t2_large,dd2d5cd8|ap_northeast_1_t2_medium,39b3f933|ap_northeast_1_t2_nano,3d3c1bf1|ap_northeast_1_t2_small,a0524e69|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e88fbbfe|ap_northeast_1_c4_xlarge,61f91dd4|ap_northeast_1_c5_9xlarge,53c0bff3|ap_northeast_1_c5_9xlarge,8113adfd|ap_northeast_1_d2_2xlarge,5de8320d|ap_northeast_1_g2_2xlarge,1accb82f|ap_northeast_1_i3_large,6af2530d|ap_northeast_1_i3_large,35ba6f05|ap_northeast_1_m2_xlarge,cc6c83b7|ap_northeast_1_m4_10xlarge,d973d244|ap_northeast_1_m4_16xlarge,1e68ba75|ap_northeast_1_m4_16xlarge,b5535777|ap_northeast_1_m4_2xlarge,72c71fca|ap_northeast_1_m5_24xlarge,8bf0183b|ap_northeast_1_m5_large,ae2c16d8|ap_northeast_1_r4_16xlarge,c553e31f|ap_northeast_1_t2_small,ec0540b5|ap_northeast_1_x1_16xlarge,ae088656|ap_northeast_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300cd7ca|ap_northeast_1_c4_4xlarge,4751960d|ap_northeast_1_c4_4xlarge,dcc161b8|ap_northeast_1_c5_18xlarge,1bdaf092|ap_northeast_1_c5_9xlarge,54a71b69|ap_northeast_1_i3_16xlarge,ae6adc2f|ap_northeast_1_i3_16xlarge,51340fe1|ap_northeast_1_i3_2xlarge,37e8222d|ap_northeast_1_m2_2xlarge,7bef7577|ap_northeast_1_m4_4xlarge,075ae34c|ap_northeast_1_m4_4xlarge,a2c05b16|ap_northeast_1_m4_xlarge,dc9d5785|ap_northeast_1_m5_24xlarge,8296bbb1|ap_northeast_1_r4_2xlarge,6282925a|ap_northeast_1_r4_8xlarge,de8f6353|ap_northeast_1_r4_large,3407f343|ap_northeast_1_r4_large,c1950762|ap_northeast_1_x1_32xlarge,6b730669|ap_northeast_1_x1_32xlarge,4ff661ea|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61f4f6e3|ap_northeast_1_c4_2xlarge,11caa190|ap_northeast_1_c4_8xlarge,e39bf300|ap_northeast_1_c4_large,8277efc0|ap_northeast_1_c4_xlarge,97bff289|ap_northeast_1_c5_4xlarge,f1a29f05|ap_northeast_1_i3_8xlarge,0ed80420|ap_northeast_1_m4_4xlarge,59b6ef08|ap_northeast_1_m4_4xlarge,e750f974|ap_northeast_1_m4_4xlarge,22527811|ap_northeast_1_m5_12xlarge,dcb9f6ca|ap_northeast_1_m5_4xlarge,10180727|ap_northeast_1_m5_4xlarge,e2164154|ap_northeast_1_r4_16xlarge,42ebb491|ap_northeast_1_r4_xlarge,8be474d5|ap_northeast_1_r4_xlarge,19272e58|ap_northeast_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0ca201b3|ap_northeast_1_c4_2xlarge,b340b08d|ap_northeast_1_c4_4xlarge,4f7a3af6|ap_northeast_1_c5_18xlarge,c6f54db6|ap_northeast_1_i3_2xlarge,4af8f135|ap_northeast_1_i3_xlarge,1e538be7|ap_northeast_1_m4_2xlarge,baf5e5fb|ap_northeast_1_m4_xlarge,34527ab9|ap_northeast_1_m4_xlarge,daf31542|ap_northeast_1_m4_xlarge,7061edb9|ap_northeast_1_m5_2xlarge,d82831cc|ap_northeast_1_m5_large,54d7772d|ap_northeast_1_p3_2xlarge,4b564fa9|ap_northeast_1_r4_2xlarge,94b72b93|ap_northeast_1_r4_4xlarge,4be7937f|ap_northeast_1_r4_large,4fb8678c|ap_northeast_1_r4_xlarge,45f93e67|ap_northeast_1_t2_large,a04be184|ap_northeast_1_t2_medium,687756f8|ap_northeast_1_t2_micro,0564aa86|ap_northeast_1_x1_32xlarge,862592cd|ap_northeast_1_x1_32xlarge,1904ad50|ap_northeast_1_z1d_3xlarge,67db784b|ap_northeast_1_z1d_3xlarge,4afdb3b2|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f83a668e|ap_northeast_1_c4_2xlarge,c3b74caf|ap_northeast_1_c5_18xlarge,c38a54ee|ap_northeast_1_c5_18xlarge,fc11acf0|ap_northeast_1_c5_18xlarge,aaf642dd|ap_northeast_1_c5_2xlarge,7ba910ed|ap_northeast_1_c5_4xlarge,5b7353c1|ap_northeast_1_c5_9xlarge,be24ac4a|ap_northeast_1_c5_xlarge,97a719f0|ap_northeast_1_cc2_8xlarge,a6fd2870|ap_northeast_1_d2_xlarge,a638ec77|ap_northeast_1_i3_2xlarge,b102f6ce|ap_northeast_1_i3_4xlarge,5783c9e9|ap_northeast_1_i3_large,06635705|ap_northeast_1_i3_large,53d25cf0|ap_northeast_1_m4_16xlarge,d40c438e|ap_northeast_1_m4_4xlarge,05ec0b75|ap_northeast_1_m4_large,a91d0d7e|ap_northeast_1_m4_xlarge,772b2f29|ap_northeast_1_m5_12xlarge,94d8fb10|ap_northeast_1_m5_12xlarge,f68b899d|ap_northeast_1_m5_24xlarge,58707d15|ap_northeast_1_m5_4xlarge,a1a4dc6d|ap_northeast_1_m5_xlarge,0623f464|ap_northeast_1_m5_xlarge,cee988ac|ap_northeast_1_p2_xlarge,9df67030|ap_northeast_1_r4_16xlarge,35242f47|ap_northeast_1_r4_4xlarge,34eb987b|ap_northeast_1_r4_8xlarge,a9b9699b|ap_northeast_1_t1_micro,a7ae7071|ap_northeast_1_t2_medium,d9242f9b|ap_northeast_1_x1_32xlarge,2dc6a010|ap_northeast_1_z1d_12xlarg,69096f2c|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1b2185bb|ap_northeast_1_c4_2xlarge,39ed4354|ap_northeast_1_c4_8xlarge,f264b6be|ap_northeast_1_c4_xlarge,ff2e273e|ap_northeast_1_c5_4xlarge,7b5b9539|ap_northeast_1_c5_9xlarge,dda6f4bd|ap_northeast_1_d2_4xlarge,f3f6d530|ap_northeast_1_m4_4xlarge,ddfaeba7|ap_northeast_1_m4_large,643b50e9|ap_northeast_1_m5_2xlarge,03d4646a|ap_northeast_1_m5_4xlarge,cb4589cd|ap_northeast_1_m5_xlarge,3b40d78d|ap_northeast_1_m5_xlarge,348b4ae4|ap_northeast_1_r4_8xlarge,6d87ea12|ap_northeast_1_r4_large,3d219d9f|ap_northeast_1_r4_xlarge,ba0cd2d7|ap_northeast_1_r4_xlarge,49b8c8d9|ap_northeast_1_x1_32xlarge,3553671d|ap_northeast_1_z1d_12xlarg,5c026560|ap_northeast_1_z1d_12xlarg,2372a971|ap_northeast_1_z1d_2xlarge,5601c43e|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55da883c|ap_northeast_1_c4_2xlarge,844e1167|ap_northeast_1_c4_4xlarge,630b8b25|ap_northeast_1_c4_xlarge,61fee02e|ap_northeast_1_c4_xlarge,fecb2d56|ap_northeast_1_c5_9xlarge,eba0c8bc|ap_northeast_1_c5_xlarge,1b08f3a8|ap_northeast_1_d2_4xlarge,8dfd5648|ap_northeast_1_d2_8xlarge,b81ca67d|ap_northeast_1_i3_8xlarge,a5d2c88f|ap_northeast_1_i3_xlarge,b4358c27|ap_northeast_1_m1_xlarge,334fe289|ap_northeast_1_m4_4xlarge,a0ea2f8a|ap_northeast_1_m4_large,c0c11df4|ap_northeast_1_m5_24xlarge,2d986df7|ap_northeast_1_m5_2xlarge,506fd260|ap_northeast_1_m5_large,4641fd9a|ap_northeast_1_m5_xlarge,b13c2a59|ap_northeast_1_r4_2xlarge,2df79140|ap_northeast_1_r4_2xlarge,2508cb0e|ap_northeast_1_z1d_12xlarg,edb86cb1|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5504542f|ap_northeast_1_c4_2xlarge,29707111|ap_northeast_1_c4_xlarge,205ee641|ap_northeast_1_c5_large,bdf2dbf4|ap_northeast_1_c5_large,a61c1815|ap_northeast_1_d2_xlarge,ad016c41|ap_northeast_1_g2_8xlarge,b0001597|ap_northeast_1_i3_large,032b13a2|ap_northeast_1_m4_xlarge,6b99539c|ap_northeast_1_m5_12xlarge,bd905841|ap_northeast_1_m5_4xlarge,7327d7bc|ap_northeast_1_m5_4xlarge,c23797db|ap_northeast_1_m5_large,dc3f7bf4|ap_northeast_1_p3_8xlarge,de614b62|ap_northeast_1_r4_16xlarge,2ee8d1db|ap_northeast_1_r4_8xlarge,9e6aff4e|ap_northeast_1_r4_8xlarge,21460c59|ap_northeast_1_r4_large,8bc5118c|ap_northeast_1_r4_xlarge,8c4deae2|ap_northeast_1_t2_2xlarge,a22a9ddb|ap_northeast_1_t2_micro,0ee0a65a|ap_northeast_1_x1_16xlarge,65a946bf|ap_northeast_1_x1_16xlarge,eea9ee39|ap_northeast_1_x1_32xlarge,8056796f|ap_northeast_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26d8993a|ap_northeast_1_c1_xlarge,113bdd0e|ap_northeast_1_c4_8xlarge,2445b121|ap_northeast_1_c4_xlarge,4b7dae4b|ap_northeast_1_d2_8xlarge,8c62cf7d|ap_northeast_1_g2_8xlarge,ae0f5282|ap_northeast_1_i3_4xlarge,85123f47|ap_northeast_1_m4_10xlarge,b04a1d9d|ap_northeast_1_m4_16xlarge,a27c2879|ap_northeast_1_m4_4xlarge,4001e33b|ap_northeast_1_m5_2xlarge,8b30f636|ap_northeast_1_m5_2xlarge,fb2cf010|ap_northeast_1_p2_16xlarge,27c2156f|ap_northeast_1_p2_xlarge,67c8304f|ap_northeast_1_r4_16xlarge,1e959509|ap_northeast_1_r4_large,8c82fe39|ap_northeast_1_r4_xlarge,67d9e7f1|ap_northeast_1_r4_xlarge,a97b70d4|ap_northeast_1_x1_16xlarge,df057539|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5211e587|ap_northeast_1_c4_2xlarge,c8a73966|ap_northeast_1_c4_2xlarge,d05f20bc|ap_northeast_1_c4_8xlarge,7e12f357|ap_northeast_1_c5_9xlarge,4ca87302|ap_northeast_1_c5_9xlarge,dea542b2|ap_northeast_1_d2_4xlarge,15b49fee|ap_northeast_1_i3_8xlarge,dcc331a6|ap_northeast_1_m4_10xlarge,088cb8d9|ap_northeast_1_m4_16xlarge,81b298c9|ap_northeast_1_m5_12xlarge,b9a6fd0f|ap_northeast_1_m5_24xlarge,0994e444|ap_northeast_1_m5_2xlarge,70297778|ap_northeast_1_r4_16xlarge,89fa2e66|ap_northeast_1_r4_16xlarge,0fb5d16a|ap_northeast_1_r4_large,744e6def|ap_northeast_1_t2_medium,712776de|ap_northeast_1_x1_16xlarge,4abec807|ap_northeast_1_x1_32xlarge,1044091a|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
849714f9|ap_northeast_1_c5_2xlarge,940f1e01|ap_northeast_1_c5_xlarge,017d6a94|ap_northeast_1_d2_2xlarge,ea1e3818|ap_northeast_1_i3_2xlarge,8b57c1c5|ap_northeast_1_i3_2xlarge,82a985b0|ap_northeast_1_i3_large,fb041a14|ap_northeast_1_i3_large,323a73cb|ap_northeast_1_m4_16xlarge,116085fb|ap_northeast_1_m4_2xlarge,e48331de|ap_northeast_1_m5_24xlarge,5af93a00|ap_northeast_1_r4_16xlarge,360cd366|ap_northeast_1_r4_16xlarge,a882e960|ap_northeast_1_r4_4xlarge,c01a6313|ap_northeast_1_r4_large,e2ee7bd2|ap_northeast_1_x1_16xlarge,3c340f77|ap_northeast_1_x1_32xlarge,443415d1|ap_northeast_1_z1d_12xlarg,8f508bd7|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
