6e810450|ap_northeast_1_c4_2xlarge,0cc0b024|ap_northeast_1_c4_4xlarge,90d5ce5d|ap_northeast_1_c4_4xlarge,6f17cdea|ap_northeast_1_c4_4xlarge,460ebf9a|ap_northeast_1_c4_xlarge,2c3b2a04|ap_northeast_1_c5_18xlarge,d4b4e9a5|ap_northeast_1_c5_9xlarge,e53ceb08|ap_northeast_1_c5_9xlarge,df66a72f|ap_northeast_1_c5_large,34081461|ap_northeast_1_d2_8xlarge,28d557ca|ap_northeast_1_g2_8xlarge,2cfb8e0a|ap_northeast_1_i3_2xlarge,2354000f|ap_northeast_1_i3_4xlarge,6f493d75|ap_northeast_1_i3_8xlarge,16990df3|ap_northeast_1_i3_xlarge,af56fe08|ap_northeast_1_m2_2xlarge,5de1f576|ap_northeast_1_m4_10xlarge,a3d094af|ap_northeast_1_m4_4xlarge,2d0737a5|ap_northeast_1_m4_large,6eb6714c|ap_northeast_1_m5_2xlarge,5f2342ea|ap_northeast_1_m5_2xlarge,6ee810b5|ap_northeast_1_m5_4xlarge,7252574f|ap_northeast_1_t2_2xlarge,5926e954|ap_northeast_1_t2_large,478293f8|ap_northeast_1_t2_xlarge,da54149f|ap_northeast_1_x1_16xlarge,a813fe83|ap_northeast_1_z1d_12xlarg,eaa87aa4|ap_northeast_1_z1d_2xlarge,2f1dee30|ap_northeast_1_z1d_3xlarge,fe8b1f8a|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
be3e35fc|ap_northeast_1_c4_4xlarge,9d3f555a|ap_northeast_1_c4_8xlarge,1882ac45|ap_northeast_1_c4_large,bf7cd740|ap_northeast_1_c4_xlarge,4527c3bc|ap_northeast_1_c4_xlarge,e3f95c9f|ap_northeast_1_c5_18xlarge,ee9d30e5|ap_northeast_1_c5_18xlarge,182f25e8|ap_northeast_1_c5_9xlarge,777673a5|ap_northeast_1_c5_large,f30f77ea|ap_northeast_1_i3_16xlarge,b6facec4|ap_northeast_1_i3_16xlarge,62e1b961|ap_northeast_1_i3_2xlarge,6dba7785|ap_northeast_1_m4_16xlarge,cc29547a|ap_northeast_1_m4_4xlarge,a9842720|ap_northeast_1_m4_large,bd9fdae3|ap_northeast_1_m5_2xlarge,1b4c59ef|ap_northeast_1_m5_4xlarge,ac933834|ap_northeast_1_m5_xlarge,a8059268|ap_northeast_1_m5_xlarge,46f49197|ap_northeast_1_p3_16xlarge,cc349dad|ap_northeast_1_r4_4xlarge,b11349b8|ap_northeast_1_t2_small,b16c62f9|ap_northeast_1_t2_xlarge,345a2657|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478e9f8c|ap_northeast_1_c5_4xlarge,2bc8b96c|ap_northeast_1_g2_2xlarge,d4a77b5c|ap_northeast_1_i3_16xlarge,ffdaf4cb|ap_northeast_1_i3_2xlarge,54b39036|ap_northeast_1_i3_2xlarge,09bc1f2e|ap_northeast_1_i3_4xlarge,87ccadee|ap_northeast_1_i3_8xlarge,19efef8a|ap_northeast_1_m2_4xlarge,599e067f|ap_northeast_1_m2_xlarge,70bb0e7e|ap_northeast_1_m4_2xlarge,6ab7bd73|ap_northeast_1_m4_2xlarge,5563906d|ap_northeast_1_m4_xlarge,64c498a0|ap_northeast_1_m5_24xlarge,7918f231|ap_northeast_1_m5_4xlarge,24273cda|ap_northeast_1_m5_4xlarge,b61c3e7e|ap_northeast_1_p3_16xlarge,160236f9|ap_northeast_1_r4_4xlarge,d78cb28a|ap_northeast_1_r4_8xlarge,fd0577ba|ap_northeast_1_t2_2xlarge,f78cc853|ap_northeast_1_x1_16xlarge,f7908176|ap_northeast_1_z1d_2xlarge,1bb71b75|ap_northeast_1_z1d_3xlarge,2d6b7ee2|ap_northeast_1_z1d_large,fade6f11|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78714d88|ap_northeast_1_c4_4xlarge,39a21f5d|ap_northeast_1_c4_8xlarge,2f08ebaf|ap_northeast_1_c4_8xlarge,a340c46b|ap_northeast_1_c5_4xlarge,c0d1ee99|ap_northeast_1_c5_4xlarge,557922f0|ap_northeast_1_i3_16xlarge,df026101|ap_northeast_1_i3_large,36193e89|ap_northeast_1_i3_large,11831c86|ap_northeast_1_m1_medium,2029b63d|ap_northeast_1_m1_xlarge,b41a2467|ap_northeast_1_m4_10xlarge,5980950a|ap_northeast_1_m4_large,7d9142e1|ap_northeast_1_p3_2xlarge,3a0a85bc|ap_northeast_1_r4_4xlarge,6e009079|ap_northeast_1_r4_8xlarge,6ec43ce4|ap_northeast_1_t2_large,11989963|ap_northeast_1_t2_medium,0f354872|ap_northeast_1_x1_32xlarge,fc5009c7|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03a9e960|ap_northeast_1_c4_4xlarge,f09d4c9c|ap_northeast_1_c4_8xlarge,26bf6c65|ap_northeast_1_c5_2xlarge,accd32d8|ap_northeast_1_c5_9xlarge,04b5c18e|ap_northeast_1_d2_8xlarge,32576e49|ap_northeast_1_d2_8xlarge,a3fdd3fa|ap_northeast_1_g2_2xlarge,f0fec611|ap_northeast_1_g2_2xlarge,28332cf7|ap_northeast_1_g2_2xlarge,5f0ab8ad|ap_northeast_1_i3_16xlarge,3cfd700b|ap_northeast_1_i3_16xlarge,09ebbfbf|ap_northeast_1_i3_2xlarge,92dca847|ap_northeast_1_i3_4xlarge,23fbf69a|ap_northeast_1_i3_8xlarge,8b2d0e82|ap_northeast_1_m1_medium,adbf2f67|ap_northeast_1_m4_2xlarge,1e8827c4|ap_northeast_1_m5_12xlarge,f676eecf|ap_northeast_1_m5_2xlarge,da207c3b|ap_northeast_1_m5_4xlarge,0d23da69|ap_northeast_1_p3_2xlarge,2abe6f23|ap_northeast_1_r4_2xlarge,afc3389a|ap_northeast_1_r4_2xlarge,e28f7c62|ap_northeast_1_r4_large,bc8e0531|ap_northeast_1_r4_xlarge,c532bc35|ap_northeast_1_t1_micro,67a9efc6|ap_northeast_1_t2_nano,3805d1e0|ap_northeast_1_x1_32xlarge,bca6337e|ap_northeast_1_x1_32xlarge,a5ec7636|ap_northeast_1_z1d_3xlarge,095ea85d|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21b70f13|ap_northeast_1_c4_2xlarge,ff549135|ap_northeast_1_c4_4xlarge,7b50d364|ap_northeast_1_c4_4xlarge,26b0f98f|ap_northeast_1_c4_large,d227c9a2|ap_northeast_1_c4_xlarge,b78aaf30|ap_northeast_1_c5_18xlarge,094da4f1|ap_northeast_1_c5_4xlarge,95d3d9cb|ap_northeast_1_c5_xlarge,6b37b587|ap_northeast_1_g2_2xlarge,c9a8481e|ap_northeast_1_i3_16xlarge,26dc882b|ap_northeast_1_i3_16xlarge,2e79c509|ap_northeast_1_i3_2xlarge,e346bcc7|ap_northeast_1_i3_4xlarge,0e193bf3|ap_northeast_1_i3_xlarge,46aa8a7d|ap_northeast_1_i3_xlarge,1e3e0f83|ap_northeast_1_m1_medium,45f6668f|ap_northeast_1_m5_12xlarge,ffd70c41|ap_northeast_1_m5_24xlarge,d2227383|ap_northeast_1_m5_2xlarge,f461f734|ap_northeast_1_m5_xlarge,36718287|ap_northeast_1_m5_xlarge,d03ae597|ap_northeast_1_p2_xlarge,3ad92ff1|ap_northeast_1_p3_16xlarge,6e79180a|ap_northeast_1_r4_2xlarge,c5b14e56|ap_northeast_1_r4_4xlarge,3661be42|ap_northeast_1_r4_4xlarge,48845fc9|ap_northeast_1_r4_large,feff2522|ap_northeast_1_r4_xlarge,ed2c5b69|ap_northeast_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47d05d1b|ap_northeast_1_c4_2xlarge,a6d7a2c0|ap_northeast_1_c4_4xlarge,4dfe2f3f|ap_northeast_1_c4_large,72635c9e|ap_northeast_1_c4_large,be7ade69|ap_northeast_1_c5_4xlarge,322444a2|ap_northeast_1_c5_9xlarge,8164914e|ap_northeast_1_c5_9xlarge,7f9cf640|ap_northeast_1_i3_16xlarge,999db8c8|ap_northeast_1_i3_2xlarge,f16d97f9|ap_northeast_1_i3_2xlarge,ee479492|ap_northeast_1_i3_4xlarge,e55fd202|ap_northeast_1_m1_small,309c25be|ap_northeast_1_m1_small,9dc01842|ap_northeast_1_m4_10xlarge,ccdccd25|ap_northeast_1_m4_2xlarge,58ba3f87|ap_northeast_1_m4_large,36596051|ap_northeast_1_m5_12xlarge,45f6cada|ap_northeast_1_m5_xlarge,34e9d252|ap_northeast_1_p3_2xlarge,0078b1d6|ap_northeast_1_r4_xlarge,95c60543|ap_northeast_1_z1d_12xlarg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151dd8a6|ap_northeast_1_c4_2xlarge,c8550700|ap_northeast_1_c4_large,1139eb46|ap_northeast_1_c5_2xlarge,7b70609d|ap_northeast_1_c5_4xlarge,776246b5|ap_northeast_1_i3_16xlarge,b02012b1|ap_northeast_1_i3_2xlarge,dc184f90|ap_northeast_1_i3_4xlarge,e3114f01|ap_northeast_1_i3_8xlarge,81b036ef|ap_northeast_1_i3_xlarge,fc4e2409|ap_northeast_1_m1_xlarge,d8022cb5|ap_northeast_1_m4_2xlarge,75f01579|ap_northeast_1_m4_4xlarge,d17ce15d|ap_northeast_1_m4_large,1971848c|ap_northeast_1_m5_12xlarge,4c54f425|ap_northeast_1_m5_12xlarge,71322554|ap_northeast_1_m5_12xlarge,f1e6590e|ap_northeast_1_m5_4xlarge,41f915d7|ap_northeast_1_p2_16xlarge,486464da|ap_northeast_1_p2_8xlarge,a9fdb983|ap_northeast_1_r4_xlarge,2dd807f0|ap_northeast_1_t2_medium,132df3e4|ap_northeast_1_t2_xlarge,d755a400|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223864f1|ap_northeast_1_c4_large,61e73ee4|ap_northeast_1_c5_xlarge,e9aacef7|ap_northeast_1_d2_8xlarge,abe91c3f|ap_northeast_1_d2_xlarge,7d22ec14|ap_northeast_1_i3_8xlarge,91142519|ap_northeast_1_m4_2xlarge,d50bfa10|ap_northeast_1_m4_xlarge,c63b3cda|ap_northeast_1_m4_xlarge,04676b82|ap_northeast_1_m5_24xlarge,4a1eaa24|ap_northeast_1_m5_2xlarge,3ccb4dc3|ap_northeast_1_p3_2xlarge,23463b9a|ap_northeast_1_p3_8xlarge,d24a4960|ap_northeast_1_r4_8xlarge,fb6cd247|ap_northeast_1_t2_micro,2de85ad6|ap_northeast_1_x1_16xlarge,5dfcbfb8|ap_northeast_1_z1d_3xlarge,4544581b|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86dc0689|ap_northeast_1_c4_2xlarge,603ea621|ap_northeast_1_c4_2xlarge,5dd631c7|ap_northeast_1_c5_4xlarge,b8828a22|ap_northeast_1_c5_9xlarge,3fd8754c|ap_northeast_1_c5_9xlarge,3745cdbb|ap_northeast_1_c5_large,a36ef59e|ap_northeast_1_c5_large,786f808a|ap_northeast_1_c5_large,b9fad46f|ap_northeast_1_d2_xlarge,2748996c|ap_northeast_1_i3_2xlarge,c13b7d27|ap_northeast_1_i3_4xlarge,d032c5ae|ap_northeast_1_i3_large,beeacd24|ap_northeast_1_m1_medium,45ec7971|ap_northeast_1_m4_10xlarge,3e983790|ap_northeast_1_m4_10xlarge,42ceaf45|ap_northeast_1_m4_2xlarge,85a7cdb6|ap_northeast_1_m4_large,0cee40a2|ap_northeast_1_m5_large,c20836c1|ap_northeast_1_r4_16xlarge,343822aa|ap_northeast_1_r4_8xlarge,188bf84c|ap_northeast_1_r4_large,ebe2ceb0|ap_northeast_1_r4_xlarge,90abe458|ap_northeast_1_t2_nano,0d4d886d|ap_northeast_1_x1_16xlarge,03375bea|ap_northeast_1_z1d_12xlarg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f6f4b6ca|ap_northeast_1_c4_2xlarge,827becf8|ap_northeast_1_c4_2xlarge,9de45279|ap_northeast_1_c4_4xlarge,37c74a6c|ap_northeast_1_c4_8xlarge,856f1f3f|ap_northeast_1_c5_18xlarge,fbda97e7|ap_northeast_1_c5_9xlarge,64a19597|ap_northeast_1_i3_4xlarge,4ffd05e5|ap_northeast_1_i3_large,30ff4990|ap_northeast_1_m4_xlarge,c01a3ebf|ap_northeast_1_m5_2xlarge,a842332e|ap_northeast_1_m5_4xlarge,2f0b973d|ap_northeast_1_m5_4xlarge,f0731dd5|ap_northeast_1_r4_2xlarge,c821eaf6|ap_northeast_1_r4_xlarge,928465c5|ap_northeast_1_r4_xlarge,f147c3f7|ap_northeast_1_r4_xlarge,dcbfc1bc|ap_northeast_1_t2_xlarge,8b16a709|ap_northeast_1_z1d_2xlarge,5cf27c71|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15b11f34|ap_northeast_1_c1_medium,a5682dc1|ap_northeast_1_c4_4xlarge,b0daef72|ap_northeast_1_c5_2xlarge,7f81167f|ap_northeast_1_c5_4xlarge,f2f159cb|ap_northeast_1_c5_9xlarge,1518a065|ap_northeast_1_i3_4xlarge,33b0cdf0|ap_northeast_1_m1_large,aa2fce37|ap_northeast_1_m4_16xlarge,d911da4a|ap_northeast_1_m4_2xlarge,5bb347f6|ap_northeast_1_m4_large,d81fb855|ap_northeast_1_m4_xlarge,655d01ee|ap_northeast_1_m5_12xlarge,e22ed691|ap_northeast_1_m5_2xlarge,1a48d6d5|ap_northeast_1_m5_4xlarge,5c78f460|ap_northeast_1_m5_4xlarge,b53d1c27|ap_northeast_1_m5_xlarge,cae270a0|ap_northeast_1_p2_8xlarge,db10a592|ap_northeast_1_p3_8xlarge,959faa51|ap_northeast_1_r4_2xlarge,8d1e8fea|ap_northeast_1_r4_xlarge,2d17ea1c|ap_northeast_1_t2_large,2d4c2cc9|ap_northeast_1_t2_xlarge,8b4e81c1|ap_northeast_1_x1_16xlarge,fd349cf5|ap_northeast_1_x1_16xlarge,e8325a1a|ap_northeast_1_z1d_6xlarge,42012db4|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b242fe3d|ap_northeast_1_c5_18xlarge,bd85c1b1|ap_northeast_1_c5_18xlarge,c0c4d61d|ap_northeast_1_c5_18xlarge,5754279d|ap_northeast_1_c5_large,870bb478|ap_northeast_1_i3_16xlarge,51ef1def|ap_northeast_1_m2_4xlarge,4b2c61b3|ap_northeast_1_m4_10xlarge,e7bfa2c6|ap_northeast_1_m5_24xlarge,9bc87baa|ap_northeast_1_m5_large,2aa2bbf5|ap_northeast_1_r4_8xlarge,23cbd7fe|ap_northeast_1_r4_large,609d06c3|ap_northeast_1_x1_16xlarge,0432852b|ap_northeast_1_z1d_3xlarge,d566ad39|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4f6d771e|ap_northeast_1_c4_2xlarge,18db9b6d|ap_northeast_1_c4_8xlarge,a82599d2|ap_northeast_1_c5_large,77f063c1|ap_northeast_1_c5_large,25114112|ap_northeast_1_c5_xlarge,320adf9e|ap_northeast_1_g2_2xlarge,4bba1667|ap_northeast_1_m2_4xlarge,1bf6031a|ap_northeast_1_m2_xlarge,fa2721c1|ap_northeast_1_m4_16xlarge,445014cd|ap_northeast_1_m5_12xlarge,5f8a8f15|ap_northeast_1_m5_24xlarge,499582fe|ap_northeast_1_m5_24xlarge,2c9db4d4|ap_northeast_1_m5_4xlarge,d45cdd6f|ap_northeast_1_p3_2xlarge,8888d3ec|ap_northeast_1_r4_2xlarge,10b9b1aa|ap_northeast_1_r4_2xlarge,530f9380|ap_northeast_1_r4_4xlarge,c5452940|ap_northeast_1_r4_large,b2d17406|ap_northeast_1_r4_xlarge,5a446206|ap_northeast_1_t2_large,27eb28b7|ap_northeast_1_x1_16xlarge,495fe75e|ap_northeast_1_z1d_12xlarg,291183a7|ap_northeast_1_z1d_2xlarge,841db5d7|ap_northeast_1_z1d_2xlarge,aac53e4e|ap_northeast_1_z1d_3xlarge,0c0c7e1d|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351955fe|ap_northeast_1_c4_2xlarge,d2630c50|ap_northeast_1_c4_2xlarge,d03be5d9|ap_northeast_1_c5_2xlarge,45b67029|ap_northeast_1_c5_9xlarge,48fb7440|ap_northeast_1_d2_4xlarge,c113c44a|ap_northeast_1_i3_2xlarge,b6ac6c66|ap_northeast_1_i3_2xlarge,f3aad92d|ap_northeast_1_i3_4xlarge,3b6b08f3|ap_northeast_1_i3_xlarge,1419460d|ap_northeast_1_m4_16xlarge,9339fb42|ap_northeast_1_m4_16xlarge,77fe4294|ap_northeast_1_m4_4xlarge,76f31278|ap_northeast_1_m4_4xlarge,0f459040|ap_northeast_1_m4_large,78a243a9|ap_northeast_1_m4_xlarge,cea9b15c|ap_northeast_1_m5_2xlarge,4bc20ee3|ap_northeast_1_m5_4xlarge,e5b9bf1b|ap_northeast_1_m5_xlarge,bfe06ffb|ap_northeast_1_m5_xlarge,13ca9089|ap_northeast_1_p2_8xlarge,40a4b317|ap_northeast_1_p3_2xlarge,152622d4|ap_northeast_1_r4_2xlarge,2223e768|ap_northeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9bbf081f|ap_northeast_1_c4_2xlarge,9d4d2927|ap_northeast_1_c5_18xlarge,99259406|ap_northeast_1_c5_4xlarge,55d16d1d|ap_northeast_1_c5_4xlarge,628a6883|ap_northeast_1_c5_9xlarge,4667988d|ap_northeast_1_d2_8xlarge,1ab7893c|ap_northeast_1_i3_16xlarge,dded3760|ap_northeast_1_i3_16xlarge,caebed37|ap_northeast_1_i3_2xlarge,3b57c8f2|ap_northeast_1_i3_4xlarge,ecc97b7b|ap_northeast_1_i3_8xlarge,a2fba284|ap_northeast_1_i3_large,ff579e3f|ap_northeast_1_m1_small,55b6e2f9|ap_northeast_1_m2_4xlarge,4b35c8c6|ap_northeast_1_m4_10xlarge,4f39c33b|ap_northeast_1_m4_2xlarge,a5bd827e|ap_northeast_1_m4_2xlarge,fa50bf06|ap_northeast_1_m4_xlarge,fac81008|ap_northeast_1_m5_12xlarge,8979a8ad|ap_northeast_1_m5_24xlarge,5bed37b8|ap_northeast_1_m5_xlarge,dd5f0fec|ap_northeast_1_m5_xlarge,2bf3aa64|ap_northeast_1_p3_2xlarge,79699232|ap_northeast_1_p3_8xlarge,00e2e3bd|ap_northeast_1_r4_2xlarge,a3f63267|ap_northeast_1_r4_8xlarge,7f84fee5|ap_northeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ee62b8e0|ap_northeast_1_c4_xlarge,bc8d1631|ap_northeast_1_c5_9xlarge,560d6e7f|ap_northeast_1_c5_large,3764c9ed|ap_northeast_1_g2_2xlarge,50e02c89|ap_northeast_1_g2_8xlarge,e16a9bfe|ap_northeast_1_i3_2xlarge,758080a0|ap_northeast_1_i3_2xlarge,52722332|ap_northeast_1_i3_4xlarge,ab250c56|ap_northeast_1_i3_4xlarge,a6c63089|ap_northeast_1_i3_8xlarge,a8f94f22|ap_northeast_1_i3_8xlarge,6fa6f5a7|ap_northeast_1_m2_xlarge,3fc854ca|ap_northeast_1_m4_16xlarge,24eb7c35|ap_northeast_1_m4_2xlarge,f1ab82b6|ap_northeast_1_m4_4xlarge,c62bf0dc|ap_northeast_1_m4_4xlarge,46c3ec63|ap_northeast_1_m4_xlarge,56e1fde8|ap_northeast_1_m5_12xlarge,16999837|ap_northeast_1_m5_2xlarge,e449a8fa|ap_northeast_1_m5_large,b5d309ba|ap_northeast_1_p2_8xlarge,efc188cf|ap_northeast_1_p2_xlarge,8f944eaf|ap_northeast_1_r4_xlarge,a80adeed|ap_northeast_1_r4_xlarge,06fa926f|ap_northeast_1_t2_micro,883e1727|ap_northeast_1_z1d_12xlarg,c0888743|ap_northeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8c118bb8|ap_northeast_1_c4_2xlarge,8e2e123f|ap_northeast_1_c4_xlarge,0852f5bb|ap_northeast_1_c5_9xlarge,576b6f4a|ap_northeast_1_g2_8xlarge,0f374ee8|ap_northeast_1_i3_16xlarge,f9d817bb|ap_northeast_1_i3_2xlarge,7ddc543a|ap_northeast_1_i3_4xlarge,7c6fab1e|ap_northeast_1_i3_large,dc73117f|ap_northeast_1_i3_xlarge,e89fb373|ap_northeast_1_m1_small,27dd2738|ap_northeast_1_m4_10xlarge,9d8e556c|ap_northeast_1_m4_4xlarge,4939c925|ap_northeast_1_m4_large,c9cadba2|ap_northeast_1_m4_xlarge,753c7ff4|ap_northeast_1_m5_2xlarge,0a71fa13|ap_northeast_1_m5_2xlarge,c54f8a16|ap_northeast_1_m5_large,da6cb58e|ap_northeast_1_r4_2xlarge,95016a4a|ap_northeast_1_t2_2xlarge,8281332c|ap_northeast_1_x1_16xlarge,9a47f44e|ap_northeast_1_x1_16xlarge,a38567dc|ap_northeast_1_z1d_3xlarge,41cdc442|ap_northeast_1_z1d_6xlarge,6fca7b92|ap_northeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79410c5f|ap_northeast_1_c4_2xlarge,124f47ce|ap_northeast_1_c4_8xlarge,37c7bb58|ap_northeast_1_c4_8xlarge,546fcce6|ap_northeast_1_c4_xlarge,c9b63210|ap_northeast_1_c5_18xlarge,d6db18a2|ap_northeast_1_c5_xlarge,dbd238e5|ap_northeast_1_g2_2xlarge,6ac6370d|ap_northeast_1_i3_16xlarge,d3fcff00|ap_northeast_1_m4_10xlarge,746d3f41|ap_northeast_1_m4_xlarge,2944d44a|ap_northeast_1_m5_12xlarge,f0ce171f|ap_northeast_1_m5_4xlarge,355af6c5|ap_northeast_1_p2_16xlarge,259c0524|ap_northeast_1_p2_8xlarge,578d90a7|ap_northeast_1_p2_8xlarge,ef19d743|ap_northeast_1_p3_16xlarge,106246bf|ap_northeast_1_p3_16xlarge,9d3100c1|ap_northeast_1_r4_16xlarge,06a2e775|ap_northeast_1_r4_2xlarge,0eda7497|ap_northeast_1_r4_4xlarge,9405066f|ap_northeast_1_r4_8xlarge,9af99fd5|ap_northeast_1_r4_large,d7ad3b6f|ap_northeast_1_r4_xlarge,3799ead0|ap_northeast_1_t2_large,fc65924f|ap_northeast_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
