5ad60b63|ca_central_1_c4_4xlarge,50af1d27|ca_central_1_c4_xlarge,3586ec49|ca_central_1_c5d_large,52a9f164|ca_central_1_d2_2xlarge,f8ed19e1|ca_central_1_i3_xlarge,2cf859f4|ca_central_1_m4_16xlarge,9b4aaa8f|ca_central_1_m5_24xlarge,d1c87d52|ca_central_1_m5_4xlarge,e63ad22d|ca_central_1_m5_4xlarge,fdfb6a1c|ca_central_1_r4_4xlarge,5eb6fc8d|ca_central_1_r4_8xlarge,96b1c24b|ca_central_1_r4_8xlarge,f0e55677|ca_central_1_r4_8xlarge,d3c47e36|ca_central_1_r4_xlarge,d79a193f|ca_central_1_t2_medium,6a6d2385|ca_central_1_t2_nano,33197ebe|ca_central_1_x1_16xlarge,c030d10c|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0cbe2bc8|ca_central_1_c4_4xlarge,60d5b3f0|ca_central_1_c4_8xlarge,f9b5659f|ca_central_1_c4_xlarge,4d93da66|ca_central_1_c4_xlarge,53784b6b|ca_central_1_c5_xlarge,8d08602b|ca_central_1_c5d_large,101de0bc|ca_central_1_c5d_xlarge,4e5fb177|ca_central_1_d2_4xlarge,9f53a205|ca_central_1_d2_xlarge,6a024e29|ca_central_1_i3_16xlarge,341577ad|ca_central_1_i3_large,f949c63a|ca_central_1_m5_24xlarge,49f3aebf|ca_central_1_m5_2xlarge,69c711e7|ca_central_1_m5_xlarge,098bc6ac|ca_central_1_m5d_24xlarge,16cf27d8|ca_central_1_m5d_4xlarge,e5c30e1e|ca_central_1_m5d_4xlarge,f0ba72ce|ca_central_1_r4_xlarge,3e017946|ca_central_1_r4_xlarge,b6e9b417|ca_central_1_t2_micro,390c99c9|ca_central_1_t2_nano,929b5f13|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6932ee33|ca_central_1_c4_8xlarge,fc721564|ca_central_1_c4_xlarge,62fb090d|ca_central_1_c5_18xlarge,5415cd45|ca_central_1_c5_2xlarge,83d892e3|ca_central_1_c5_2xlarge,2a2dc0fc|ca_central_1_c5d_2xlarge,6b2be4ac|ca_central_1_c5d_9xlarge,056fcf3b|ca_central_1_i3_8xlarge,f189f86a|ca_central_1_i3_large,9d8614f4|ca_central_1_m4_16xlarge,7a839ae3|ca_central_1_m4_16xlarge,b1cbb5de|ca_central_1_m4_4xlarge,8fdac756|ca_central_1_m5_xlarge,ccf60b76|ca_central_1_m5d_4xlarge,3160430f|ca_central_1_r4_16xlarge,f3ef6ee3|ca_central_1_r4_4xlarge,e370b2bc|ca_central_1_t2_2xlarge,eecaac78|ca_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1aa63e14|ca_central_1_c4_2xlarge,520bb271|ca_central_1_c4_4xlarge,dc064284|ca_central_1_c5_18xlarge,52108a13|ca_central_1_c5d_large,57aab93c|ca_central_1_i3_8xlarge,42e78a44|ca_central_1_i3_8xlarge,6e463727|ca_central_1_m4_large,61a3391c|ca_central_1_m5_24xlarge,045486f7|ca_central_1_m5_2xlarge,3116f6e0|ca_central_1_m5_2xlarge,1a2a7ad9|ca_central_1_m5_xlarge,05de5e1c|ca_central_1_r4_4xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f325b0a2|ca_central_1_c4_large,5e5d06e0|ca_central_1_c5_2xlarge,4c726603|ca_central_1_c5_large,9072132b|ca_central_1_c5d_4xlarge,591ea94b|ca_central_1_d2_4xlarge,5e49d2fe|ca_central_1_i3_2xlarge,96510689|ca_central_1_i3_2xlarge,547ffd66|ca_central_1_i3_4xlarge,fb728dd9|ca_central_1_m4_10xlarge,9802e930|ca_central_1_m4_xlarge,167103fb|ca_central_1_m5_24xlarge,2e918f37|ca_central_1_m5_24xlarge,6dc6dfba|ca_central_1_m5_2xlarge,60e34b21|ca_central_1_m5_2xlarge,a249d306|ca_central_1_m5_xlarge,dae5c7d7|ca_central_1_m5d_24xlarge,292d4857|ca_central_1_m5d_4xlarge,06f96b4b|ca_central_1_m5d_xlarge,9a521dfb|ca_central_1_m5d_xlarge,1c170cb8|ca_central_1_r4_2xlarge,2ba36dc4|ca_central_1_r4_8xlarge,d03f0330|ca_central_1_r4_xlarge,cd7f0706|ca_central_1_r4_xlarge,e5f4b6b8|ca_central_1_t2_micro,0e10fbae|ca_central_1_t2_small,fd116df5|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a39bdbd2|ca_central_1_c5_18xlarge,eec3f4c6|ca_central_1_c5_2xlarge,43e72767|ca_central_1_c5d_4xlarge,89d0e68e|ca_central_1_c5d_4xlarge,d2c626ad|ca_central_1_c5d_9xlarge,8d9ba0b2|ca_central_1_c5d_9xlarge,8c59f576|ca_central_1_c5d_xlarge,c7fb14ec|ca_central_1_c5d_xlarge,2d394d43|ca_central_1_d2_8xlarge,9b414a24|ca_central_1_i3_16xlarge,b87f071e|ca_central_1_i3_8xlarge,9b8df932|ca_central_1_m4_xlarge,47268796|ca_central_1_m5_large,417ed097|ca_central_1_m5d_12xlarge,55f56185|ca_central_1_m5d_24xlarge,a4d55f44|ca_central_1_m5d_24xlarge,e7f180cc|ca_central_1_m5d_large,06e78777|ca_central_1_r4_16xlarge,dd44861d|ca_central_1_r4_16xlarge,5942f2f9|ca_central_1_r4_16xlarge,cd09572c|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0c486605|ca_central_1_c4_4xlarge,144b4574|ca_central_1_c5_9xlarge,48ad1ddc|ca_central_1_c5_9xlarge,17ae715b|ca_central_1_c5d_large,bde118a9|ca_central_1_c5d_large,c9eb315d|ca_central_1_d2_4xlarge,1d7806bc|ca_central_1_i3_16xlarge,ca852453|ca_central_1_m4_10xlarge,08935280|ca_central_1_m4_2xlarge,ff3ab86f|ca_central_1_m4_large,e9ad09ad|ca_central_1_m5_12xlarge,18de7db5|ca_central_1_m5_2xlarge,233441e8|ca_central_1_m5_4xlarge,18b44bef|ca_central_1_m5_xlarge,98977f7d|ca_central_1_m5_xlarge,ce2928eb|ca_central_1_m5d_12xlarge,7300cac8|ca_central_1_m5d_large,ece7c431|ca_central_1_r4_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663ff93a|ca_central_1_c4_2xlarge,ee52b66a|ca_central_1_c5_2xlarge,1e0d12d7|ca_central_1_c5_xlarge,29668b37|ca_central_1_c5d_2xlarge,9ba10086|ca_central_1_d2_xlarge,a785dfc5|ca_central_1_i3_16xlarge,af19631f|ca_central_1_m4_16xlarge,5480051c|ca_central_1_m5_24xlarge,4a641d18|ca_central_1_m5_xlarge,4872331a|ca_central_1_m5d_xlarge,abe6994b|ca_central_1_r4_4xlarge,bca85b17|ca_central_1_r4_large,28dd8a0e|ca_central_1_r4_xlarge,fd2ccdbf|ca_central_1_t2_small,58a16421|ca_central_1_t2_xlarge,f60a8e5b|ca_central_1_t2_xlarge,a8b3ab1e|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9683a4d3|ca_central_1_c5d_18xlarge,d8d71295|ca_central_1_i3_2xlarge,531d1fb7|ca_central_1_i3_4xlarge,18e719ad|ca_central_1_i3_large,efc97fa9|ca_central_1_m4_10xlarge,373dfa3b|ca_central_1_m5_12xlarge,c467eb5a|ca_central_1_r4_large,ec915039|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9635be25|ca_central_1_c4_xlarge,fc9bf198|ca_central_1_c5_18xlarge,8b9c466e|ca_central_1_c5_2xlarge,df450fdf|ca_central_1_c5_2xlarge,622ddf86|ca_central_1_c5_9xlarge,5f22e2f3|ca_central_1_c5_xlarge,1752137f|ca_central_1_c5d_2xlarge,4277eacd|ca_central_1_c5d_9xlarge,e1f9b2a5|ca_central_1_i3_2xlarge,abb8b882|ca_central_1_m5_12xlarge,d30560c8|ca_central_1_m5_2xlarge,2e6f7ada|ca_central_1_m5_4xlarge,4058d6cc|ca_central_1_m5d_2xlarge,b4cc88c5|ca_central_1_m5d_xlarge,226bc705|ca_central_1_r4_16xlarge,926a0f9d|ca_central_1_r4_8xlarge,e22a0294|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578e298a|ca_central_1_c4_4xlarge,b3e62a4f|ca_central_1_c4_8xlarge,a5e8a1c7|ca_central_1_c5_18xlarge,cd91992d|ca_central_1_c5d_18xlarge,b9fe544d|ca_central_1_c5d_18xlarge,36185d2c|ca_central_1_c5d_9xlarge,45c8f1f8|ca_central_1_c5d_large,23541b08|ca_central_1_c5d_xlarge,f74ba2ad|ca_central_1_d2_4xlarge,28639c97|ca_central_1_i3_2xlarge,689e5ed7|ca_central_1_i3_8xlarge,6055a02c|ca_central_1_i3_large,373fca0a|ca_central_1_i3_xlarge,f5f7f992|ca_central_1_m4_16xlarge,80957853|ca_central_1_m4_2xlarge,0bc17630|ca_central_1_m4_4xlarge,c63fe2bb|ca_central_1_m4_large,3aa9cdee|ca_central_1_m5_24xlarge,2dcf0f58|ca_central_1_m5_24xlarge,3d3198e7|ca_central_1_m5d_12xlarge,7bd206e8|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a187eddd|ca_central_1_c4_2xlarge,1943f063|ca_central_1_c5_9xlarge,9321b8c7|ca_central_1_c5_large,f2ccc430|ca_central_1_c5_xlarge,6e9945b1|ca_central_1_c5_xlarge,9279e506|ca_central_1_c5d_4xlarge,9e914623|ca_central_1_c5d_9xlarge,013fb482|ca_central_1_c5d_xlarge,e75ef11f|ca_central_1_c5d_xlarge,ecbe1621|ca_central_1_d2_xlarge,2d052e61|ca_central_1_i3_16xlarge,5a40e4e8|ca_central_1_i3_16xlarge,d06bc982|ca_central_1_i3_16xlarge,89294575|ca_central_1_m4_4xlarge,4c2d8390|ca_central_1_m5_4xlarge,b0c3ba1a|ca_central_1_m5_4xlarge,d8feca35|ca_central_1_m5_large,be853b03|ca_central_1_m5_large,37583561|ca_central_1_m5_xlarge,d2c25729|ca_central_1_m5d_24xlarge,5beb4ded|ca_central_1_m5d_xlarge,c92b1d7d|ca_central_1_r4_16xlarge,ea61c2be|ca_central_1_r4_8xlarge,3de81054|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
769a3a52|ca_central_1_c4_2xlarge,2c41e55d|ca_central_1_c4_4xlarge,d8d9ea42|ca_central_1_c4_8xlarge,d9dc284a|ca_central_1_c5_2xlarge,e2176313|ca_central_1_c5_2xlarge,736f7b5a|ca_central_1_c5_4xlarge,00800556|ca_central_1_c5d_large,24e70b68|ca_central_1_d2_2xlarge,df94cbc5|ca_central_1_d2_xlarge,925e809b|ca_central_1_i3_2xlarge,9abde9d7|ca_central_1_m4_2xlarge,eefb58dd|ca_central_1_m4_2xlarge,f873d9df|ca_central_1_m5_12xlarge,986455da|ca_central_1_m5_large,5497ff40|ca_central_1_m5_xlarge,8ad1e063|ca_central_1_m5_xlarge,41cd7a99|ca_central_1_r4_16xlarge,04bc495a|ca_central_1_r4_2xlarge,0a48bd04|ca_central_1_r4_xlarge,40d9ea2c|ca_central_1_t2_small,1280c65b|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e8e49207|ca_central_1_c4_4xlarge,b810d165|ca_central_1_c4_large,d1bb7ced|ca_central_1_c5_2xlarge,2e587927|ca_central_1_c5_4xlarge,d6913ab7|ca_central_1_c5d_xlarge,b38e8747|ca_central_1_d2_4xlarge,1e534adc|ca_central_1_i3_16xlarge,30c841b1|ca_central_1_i3_2xlarge,328b2898|ca_central_1_i3_8xlarge,c12d2d5b|ca_central_1_i3_8xlarge,7960a8e6|ca_central_1_i3_8xlarge,7fb77d32|ca_central_1_m4_16xlarge,ca93cf4b|ca_central_1_m4_2xlarge,c76e9b1c|ca_central_1_m4_4xlarge,ab71baee|ca_central_1_m5_24xlarge,93ad0c89|ca_central_1_m5_xlarge,ac82fe95|ca_central_1_m5_xlarge,2dc687d9|ca_central_1_m5d_24xlarge,5be135f7|ca_central_1_m5d_large,7a80b5e0|ca_central_1_r4_2xlarge,45d81e89|ca_central_1_r4_4xlarge,fb0eeb81|ca_central_1_r4_xlarge,945220ab|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f5db9e6b|ca_central_1_c4_4xlarge,a824c1d6|ca_central_1_c5_18xlarge,e447d8b8|ca_central_1_c5_large,877bae66|ca_central_1_c5d_2xlarge,41eeb787|ca_central_1_i3_2xlarge,528b3df1|ca_central_1_i3_8xlarge,5579870c|ca_central_1_i3_8xlarge,28213775|ca_central_1_m4_2xlarge,96f487a3|ca_central_1_m4_xlarge,0ba725f6|ca_central_1_m5d_2xlarge,1b57b0a2|ca_central_1_m5d_2xlarge,c8c495d4|ca_central_1_m5d_2xlarge,400bf280|ca_central_1_m5d_4xlarge,95c683f5|ca_central_1_r4_2xlarge,60fa425a|ca_central_1_r4_xlarge,362c9c30|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
feea7d62|ca_central_1_c5d_2xlarge,18e56aee|ca_central_1_d2_4xlarge,77ff3c10|ca_central_1_d2_8xlarge,43ffa8ea|ca_central_1_i3_16xlarge,c16409fa|ca_central_1_i3_8xlarge,41c7f72e|ca_central_1_i3_large,b37bc20c|ca_central_1_m4_2xlarge,7b718877|ca_central_1_m4_4xlarge,164b89c2|ca_central_1_m4_xlarge,7acc6dd5|ca_central_1_m5_4xlarge,466a7e04|ca_central_1_m5d_2xlarge,252e3ca1|ca_central_1_m5d_2xlarge,a1cca74c|ca_central_1_m5d_4xlarge,61ade4c7|ca_central_1_r4_16xlarge,7db1f98e|ca_central_1_r4_4xlarge,749c71d1|ca_central_1_r4_large,1e674581|ca_central_1_t2_xlarge,62831de2|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d5aaa1f0|ca_central_1_c5_18xlarge,8cd1c656|ca_central_1_c5d_xlarge,6d905ff3|ca_central_1_d2_4xlarge,1aaf4725|ca_central_1_m5_12xlarge,49573cd8|ca_central_1_m5_large,71d8ad61|ca_central_1_m5d_4xlarge,0beaf911|ca_central_1_m5d_xlarge,c1260af3|ca_central_1_r4_2xlarge,148cb4f4|ca_central_1_r4_8xlarge,12d66b7d|ca_central_1_r4_8xlarge,2840c371|ca_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801bf682|ca_central_1_c4_large,594a0e77|ca_central_1_c4_xlarge,f2c4bfc3|ca_central_1_c4_xlarge,76256f94|ca_central_1_c5d_xlarge,960ec0bd|ca_central_1_c5d_xlarge,56684ece|ca_central_1_d2_2xlarge,b03fc0d4|ca_central_1_d2_2xlarge,ca57c340|ca_central_1_d2_4xlarge,a1c14b17|ca_central_1_i3_16xlarge,677372c7|ca_central_1_i3_2xlarge,a87df28d|ca_central_1_i3_large,c729347e|ca_central_1_m4_16xlarge,d03f4202|ca_central_1_m4_4xlarge,670f3ad0|ca_central_1_m5_24xlarge,c9ac7161|ca_central_1_m5_xlarge,d7ab85ff|ca_central_1_m5d_12xlarge,47264f70|ca_central_1_m5d_2xlarge,cba3f3f6|ca_central_1_m5d_4xlarge,b49bb331|ca_central_1_m5d_large,74fcb94f|ca_central_1_m5d_large,45c44dc1|ca_central_1_m5d_xlarge,fd2b1ea5|ca_central_1_r4_4xlarge,22efeaf9|ca_central_1_r4_8xlarge,3d7cbdd0|ca_central_1_r4_large,905a67aa|ca_central_1_r4_large,490008c1|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409e0e2f|ca_central_1_c4_2xlarge,e8e0253a|ca_central_1_c4_8xlarge,61374594|ca_central_1_c5_2xlarge,b037ba33|ca_central_1_c5_large,da81a3cf|ca_central_1_c5d_2xlarge,cb3b4414|ca_central_1_c5d_4xlarge,1dc287bd|ca_central_1_c5d_large,5da20588|ca_central_1_i3_8xlarge,6b61d3f4|ca_central_1_m4_16xlarge,caef9911|ca_central_1_m5_4xlarge,26b69d33|ca_central_1_m5_large,4511772c|ca_central_1_m5_large,366252b8|ca_central_1_m5d_4xlarge,267d6098|ca_central_1_m5d_large,baa47790|ca_central_1_r4_16xlarge,0b19cda4|ca_central_1_r4_xlarge,87271fc7|ca_central_1_r4_xlarge,0d024b61|ca_central_1_r4_xlarge,d72a5093|ca_central_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d800ff1c|ca_central_1_c4_4xlarge,dc7e6ea0|ca_central_1_c4_8xlarge,15a22f9c|ca_central_1_c4_8xlarge,a84d786f|ca_central_1_c5_18xlarge,de7cc3ff|ca_central_1_c5_2xlarge,85bf79a1|ca_central_1_c5_9xlarge,94b7afb2|ca_central_1_c5_large,cf0bc7a5|ca_central_1_c5d_18xlarge,d8b11b3a|ca_central_1_c5d_2xlarge,389a0459|ca_central_1_c5d_2xlarge,a6da7563|ca_central_1_c5d_2xlarge,dcb7862e|ca_central_1_c5d_4xlarge,247033d7|ca_central_1_c5d_9xlarge,33585550|ca_central_1_d2_2xlarge,2a5d1c3f|ca_central_1_d2_8xlarge,ffa441cf|ca_central_1_m4_16xlarge,a81c6c5d|ca_central_1_m4_large,da6aaf31|ca_central_1_m5_12xlarge,f61a7667|ca_central_1_m5d_24xlarge,24ad41a7|ca_central_1_m5d_24xlarge,3e8d3d01|ca_central_1_m5d_2xlarge,d25da7a7|ca_central_1_m5d_2xlarge,13838307|ca_central_1_m5d_xlarge,05227ec0|ca_central_1_r4_8xlarge,acf0efd5|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36747bd7|ca_central_1_c4_2xlarge,93401cb5|ca_central_1_c4_2xlarge,7f6fd64d|ca_central_1_c5_4xlarge,687fc1e6|ca_central_1_c5d_4xlarge,4c21552c|ca_central_1_c5d_4xlarge,121fcf4f|ca_central_1_c5d_xlarge,012f8a0d|ca_central_1_c5d_xlarge,d75258a7|ca_central_1_d2_2xlarge,46f27429|ca_central_1_d2_8xlarge,177093f5|ca_central_1_i3_16xlarge,035a21aa|ca_central_1_i3_8xlarge,00e6897f|ca_central_1_i3_large,09a1a603|ca_central_1_m4_10xlarge,ec34ab11|ca_central_1_m4_16xlarge,76a0e749|ca_central_1_m4_2xlarge,a9ce9e66|ca_central_1_m5_2xlarge,44072fc8|ca_central_1_m5_4xlarge,7ad1b92c|ca_central_1_m5_4xlarge,539462e0|ca_central_1_m5_large,2b73bc25|ca_central_1_m5d_12xlarge,0c833af2|ca_central_1_m5d_xlarge,546381f0|ca_central_1_m5d_xlarge,556d952a|ca_central_1_m5d_xlarge,08354288|ca_central_1_r4_8xlarge,47e77eea|ca_central_1_x1_32xlarge,51338b1d|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4f7b4b81|ca_central_1_c5_9xlarge,6d9a14ec|ca_central_1_c5d_large,202e846c|ca_central_1_c5d_xlarge,46e9e77a|ca_central_1_d2_8xlarge,5d8c0b67|ca_central_1_i3_large,cf09afca|ca_central_1_m4_xlarge,94dee4c1|ca_central_1_m5_24xlarge,2fd1be0b|ca_central_1_m5_2xlarge,4da4830a|ca_central_1_m5d_12xlarge,ad715b8f|ca_central_1_m5d_24xlarge,9ca3ecb8|ca_central_1_m5d_24xlarge,02879904|ca_central_1_m5d_4xlarge,dcf48d7d|ca_central_1_m5d_xlarge,46f02f79|ca_central_1_r4_16xlarge,a83e44d1|ca_central_1_r4_large,2b0c8a68|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
eef6556a|ca_central_1_c4_2xlarge,40be9e0a|ca_central_1_c4_4xlarge,97084678|ca_central_1_c4_4xlarge,bf57cf34|ca_central_1_c4_4xlarge,0158cde3|ca_central_1_c4_large,202a5f77|ca_central_1_c4_xlarge,02e0b388|ca_central_1_c5_18xlarge,7a47ac81|ca_central_1_c5_xlarge,e1b904a1|ca_central_1_c5_xlarge,adc57144|ca_central_1_c5d_9xlarge,e0038713|ca_central_1_c5d_large,59745f0a|ca_central_1_c5d_large,fbdcea48|ca_central_1_c5d_large,fb694966|ca_central_1_c5d_xlarge,4d7802a3|ca_central_1_d2_8xlarge,518ae796|ca_central_1_i3_8xlarge,e4d4bb16|ca_central_1_i3_large,c113658f|ca_central_1_m4_large,81a18ce6|ca_central_1_m5_24xlarge,a35756b0|ca_central_1_m5_2xlarge,19f7deb0|ca_central_1_m5d_xlarge,4ecc2e3f|ca_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dfcc6d5c|ca_central_1_c4_4xlarge,6fbf31ed|ca_central_1_c4_large,339ca1dd|ca_central_1_c5_4xlarge,ddf015a8|ca_central_1_i3_2xlarge,4626f707|ca_central_1_i3_8xlarge,cf46846e|ca_central_1_m5_xlarge,7146ee74|ca_central_1_m5d_2xlarge,54f58edc|ca_central_1_m5d_2xlarge,95d04aef|ca_central_1_m5d_large,cdb398aa|ca_central_1_r4_16xlarge,774e570c|ca_central_1_r4_8xlarge,65bcb778|ca_central_1_t2_2xlarge,b2a42c6d|ca_central_1_t2_medium,51103947|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
