1fc8ce57|ca_central_1_c4_8xlarge,93cb9a46|ca_central_1_c4_xlarge,12994292|ca_central_1_c5_9xlarge,7288b951|ca_central_1_c5d_9xlarge,4afe1ed9|ca_central_1_i3_4xlarge,2645d259|ca_central_1_m4_2xlarge,177981dd|ca_central_1_m4_large,e46e1cde|ca_central_1_m5_xlarge,d3a25f7d|ca_central_1_m5d_4xlarge,8dd56b1d|ca_central_1_t2_large,af2533b6|ca_central_1_x1_32xlarge,37a12740|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52331423|ca_central_1_c4_8xlarge,437a8e92|ca_central_1_c4_8xlarge,aa4d316c|ca_central_1_c4_8xlarge,178cb18a|ca_central_1_c5_18xlarge,96426f75|ca_central_1_c5_xlarge,1197cba6|ca_central_1_c5d_9xlarge,644fa944|ca_central_1_c5d_large,8049c1aa|ca_central_1_c5d_large,179e59f1|ca_central_1_c5d_large,49161988|ca_central_1_d2_2xlarge,8e5b835a|ca_central_1_d2_8xlarge,be2f97d6|ca_central_1_i3_8xlarge,a4ad0d9c|ca_central_1_i3_8xlarge,7f22f2e0|ca_central_1_i3_large,47bfb04d|ca_central_1_i3_xlarge,1a669959|ca_central_1_m4_10xlarge,d713a33b|ca_central_1_m5_12xlarge,a0cec8c4|ca_central_1_m5_2xlarge,f647fe1a|ca_central_1_m5_large,20ac370d|ca_central_1_m5d_24xlarge,0064bb8e|ca_central_1_m5d_large,d0d28cfe|ca_central_1_m5d_xlarge,8b283bf3|ca_central_1_m5d_xlarge,d152ac94|ca_central_1_r4_8xlarge,cabec7f9|ca_central_1_r4_8xlarge,c1ed5bf6|ca_central_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dd70bb14|ca_central_1_c5d_9xlarge,0dfa1848|ca_central_1_d2_xlarge,1c520ede|ca_central_1_i3_16xlarge,dfffc9e2|ca_central_1_m4_10xlarge,c5b61a29|ca_central_1_m4_16xlarge,f1854a4a|ca_central_1_m4_2xlarge,0dc98c9e|ca_central_1_m4_2xlarge,d0d12883|ca_central_1_m5_12xlarge,5534a881|ca_central_1_m5_large,a1b1a433|ca_central_1_m5_xlarge,73f74987|ca_central_1_m5d_4xlarge,d45395fe|ca_central_1_m5d_large,3cdd5bb5|ca_central_1_r4_16xlarge,3fe629f4|ca_central_1_r4_8xlarge,6721d5fa|ca_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f76cfcb9|ca_central_1_c4_2xlarge,3325da6b|ca_central_1_c4_xlarge,57cdd80a|ca_central_1_c5_18xlarge,0c261d7b|ca_central_1_c5d_large,bd2c9c7f|ca_central_1_c5d_large,6f2e1f2f|ca_central_1_c5d_large,64388140|ca_central_1_d2_4xlarge,33c6213d|ca_central_1_i3_4xlarge,444702cd|ca_central_1_i3_8xlarge,277e00f5|ca_central_1_i3_xlarge,37133ec5|ca_central_1_i3_xlarge,a0f9b64c|ca_central_1_m4_2xlarge,45715a1b|ca_central_1_m4_xlarge,bc9d3fcb|ca_central_1_m5_xlarge,2f1b860c|ca_central_1_r4_16xlarge,33b3bfaa|ca_central_1_r4_4xlarge,c1c5d7f6|ca_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114ae9f0|ca_central_1_c4_4xlarge,212a87a3|ca_central_1_c4_8xlarge,3c55a4d2|ca_central_1_c4_8xlarge,fc2020e3|ca_central_1_c5_2xlarge,519495c7|ca_central_1_c5_9xlarge,11e8988a|ca_central_1_c5d_18xlarge,10b84eab|ca_central_1_c5d_2xlarge,6daed20b|ca_central_1_c5d_large,6aa6001a|ca_central_1_i3_16xlarge,d568a92c|ca_central_1_i3_4xlarge,90ff8037|ca_central_1_m4_xlarge,fc23be23|ca_central_1_m5_12xlarge,fab1f9cc|ca_central_1_m5_2xlarge,d55217f2|ca_central_1_m5_4xlarge,ce1267ce|ca_central_1_m5_4xlarge,143fa7c8|ca_central_1_m5_xlarge,db3dea2a|ca_central_1_m5d_2xlarge,2430cf24|ca_central_1_m5d_2xlarge,bf8315d4|ca_central_1_m5d_large,7393b3a3|ca_central_1_m5d_xlarge,260a510a|ca_central_1_r4_8xlarge,c24650b5|ca_central_1_r4_8xlarge,8248c2a5|ca_central_1_r4_xlarge,ff02e0b7|ca_central_1_t2_medium,0b78e8ea|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2c372d95|ca_central_1_c5_9xlarge,446a3d55|ca_central_1_c5d_18xlarge,fa543b49|ca_central_1_c5d_4xlarge,c427a8da|ca_central_1_c5d_4xlarge,abd6c683|ca_central_1_c5d_xlarge,f3e1d0b2|ca_central_1_c5d_xlarge,2dbfb37c|ca_central_1_i3_16xlarge,bfd34f7c|ca_central_1_i3_4xlarge,0d30c9ba|ca_central_1_i3_8xlarge,a493e151|ca_central_1_i3_large,5c4fa921|ca_central_1_m4_10xlarge,92ee904a|ca_central_1_m4_16xlarge,bbdc7214|ca_central_1_m4_large,dbb7f66f|ca_central_1_m4_large,5c402d41|ca_central_1_m5_4xlarge,0e2875ea|ca_central_1_m5_4xlarge,e95f1ebc|ca_central_1_m5_large,108a075d|ca_central_1_m5d_12xlarge,722ff9de|ca_central_1_m5d_24xlarge,8fe2db91|ca_central_1_m5d_xlarge,875c421e|ca_central_1_r4_8xlarge,1b0cdc8d|ca_central_1_r4_xlarge,22c63bb9|ca_central_1_t2_nano,7f68c58a|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5997e819|ca_central_1_c4_2xlarge,88d49b73|ca_central_1_c5_18xlarge,16d18e38|ca_central_1_c5_4xlarge,2c93157b|ca_central_1_c5_9xlarge,94e3455f|ca_central_1_c5d_18xlarge,669dbf31|ca_central_1_c5d_2xlarge,f1f4b62d|ca_central_1_c5d_4xlarge,3d50fe93|ca_central_1_c5d_large,cd32065a|ca_central_1_d2_8xlarge,08dd4c64|ca_central_1_i3_4xlarge,4a9a0763|ca_central_1_i3_xlarge,2a27a236|ca_central_1_m4_4xlarge,d8e29102|ca_central_1_m5_xlarge,fa07045b|ca_central_1_m5d_24xlarge,d9a56e61|ca_central_1_m5d_xlarge,afb1f5de|ca_central_1_m5d_xlarge,becdc200|ca_central_1_t2_large,b0d3a7bf|ca_central_1_x1_16xlarge,a7850ff4|ca_central_1_x1_16xlarge,e6859a88|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d39f4b0e|ca_central_1_c4_4xlarge,570e8053|ca_central_1_c4_8xlarge,7d428ab3|ca_central_1_c4_8xlarge,0e6d6963|ca_central_1_c4_large,a7933917|ca_central_1_c4_xlarge,dbafcec6|ca_central_1_c5_2xlarge,7002b474|ca_central_1_c5_4xlarge,b450ca19|ca_central_1_c5_4xlarge,946d8ad1|ca_central_1_c5_xlarge,a4a2476d|ca_central_1_c5d_18xlarge,74dca70a|ca_central_1_c5d_18xlarge,2c3bee9f|ca_central_1_c5d_xlarge,f3dedfa9|ca_central_1_d2_2xlarge,e18c1aed|ca_central_1_m4_2xlarge,fd31585c|ca_central_1_m4_4xlarge,7361cafa|ca_central_1_m4_4xlarge,35f445c4|ca_central_1_m4_xlarge,5d69dc1a|ca_central_1_m5_4xlarge,8c824ba8|ca_central_1_m5_4xlarge,ce87011b|ca_central_1_m5_large,784c07ed|ca_central_1_m5d_12xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dad61e7d|ca_central_1_c4_2xlarge,a43104f5|ca_central_1_c4_4xlarge,6dbdc2c0|ca_central_1_c4_xlarge,5a4e2b12|ca_central_1_d2_2xlarge,0826db3d|ca_central_1_d2_2xlarge,c76877ea|ca_central_1_d2_8xlarge,d55b5321|ca_central_1_m4_10xlarge,2d410d20|ca_central_1_m4_2xlarge,513083c4|ca_central_1_m5_2xlarge,7afc6161|ca_central_1_m5_4xlarge,8410df8c|ca_central_1_m5_4xlarge,3c423de5|ca_central_1_m5_large,bede09db|ca_central_1_m5d_large,187f303f|ca_central_1_r4_4xlarge,d06ef66b|ca_central_1_r4_8xlarge,01db5304|ca_central_1_t2_micro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78b579e1|ca_central_1_c4_large,168fb491|ca_central_1_c5_4xlarge,0a44d4f4|ca_central_1_c5_9xlarge,5b7d3a6e|ca_central_1_c5_large,3bffcb34|ca_central_1_c5d_4xlarge,f309ca6e|ca_central_1_c5d_4xlarge,d0422f43|ca_central_1_c5d_xlarge,b1e73102|ca_central_1_c5d_xlarge,89189f9f|ca_central_1_d2_2xlarge,6ceac2e5|ca_central_1_i3_large,d9a239fd|ca_central_1_m5_large,fa29aeb5|ca_central_1_m5_xlarge,07d317f5|ca_central_1_m5d_24xlarge,561b3e2c|ca_central_1_m5d_xlarge,d416c492|ca_central_1_r4_16xlarge,89bca778|ca_central_1_r4_16xlarge,ad578c7b|ca_central_1_r4_4xlarge,902446d4|ca_central_1_r4_8xlarge,7228e158|ca_central_1_r4_8xlarge,7c767832|ca_central_1_t2_nano,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4c376ed3|ca_central_1_c5_2xlarge,9e9ddc3c|ca_central_1_c5d_18xlarge,ddeee041|ca_central_1_c5d_4xlarge,f4cbbc11|ca_central_1_c5d_large,7cc4a252|ca_central_1_d2_8xlarge,ec772baf|ca_central_1_m4_10xlarge,6f728fb6|ca_central_1_m4_large,65b3473a|ca_central_1_m4_xlarge,d0661c5e|ca_central_1_m5_24xlarge,4a992ea0|ca_central_1_m5d_2xlarge,45d9c915|ca_central_1_m5d_large,a8fb7356|ca_central_1_r4_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5505c1b4|ca_central_1_c4_large,0dd5a70d|ca_central_1_c4_large,9311de51|ca_central_1_c5_2xlarge,1052d608|ca_central_1_c5d_xlarge,1957f997|ca_central_1_d2_8xlarge,22256eea|ca_central_1_i3_xlarge,28f4f535|ca_central_1_m5_12xlarge,ac2076e8|ca_central_1_m5_xlarge,e141f947|ca_central_1_m5d_12xlarge,e43c91f7|ca_central_1_m5d_2xlarge,c391e935|ca_central_1_m5d_2xlarge,f02ebb40|ca_central_1_r4_4xlarge,70c8090f|ca_central_1_r4_large,ad7a6cb7|ca_central_1_r4_xlarge,8b11ab75|ca_central_1_x1_16xlarge,ec334ed0|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1a5a211b|ca_central_1_c4_2xlarge,069791c2|ca_central_1_c4_4xlarge,1bd9b702|ca_central_1_c5_4xlarge,00122574|ca_central_1_c5_4xlarge,a23a9110|ca_central_1_c5_xlarge,78a65248|ca_central_1_d2_8xlarge,1566a10f|ca_central_1_i3_xlarge,5914e187|ca_central_1_m4_2xlarge,24ab8c61|ca_central_1_m4_xlarge,52dfcbd0|ca_central_1_m4_xlarge,b8853f70|ca_central_1_m5_12xlarge,fa9c1074|ca_central_1_m5_24xlarge,a76470fa|ca_central_1_m5d_12xlarge,4af0433a|ca_central_1_m5d_24xlarge,8b93f1e5|ca_central_1_m5d_2xlarge,dc365002|ca_central_1_m5d_2xlarge,6e99b0c2|ca_central_1_m5d_4xlarge,89bdffd7|ca_central_1_m5d_xlarge,10b95f69|ca_central_1_m5d_xlarge,d2109d2e|ca_central_1_r4_16xlarge,a3326c5d|ca_central_1_r4_xlarge,35faebc6|ca_central_1_r4_xlarge,09dd4b7a|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a675fb33|ca_central_1_c4_2xlarge,4fb3e41e|ca_central_1_c5_4xlarge,5e5bd4c8|ca_central_1_c5_xlarge,30897e41|ca_central_1_c5d_4xlarge,c2c7eea1|ca_central_1_d2_4xlarge,9c70738d|ca_central_1_d2_4xlarge,fd5be06f|ca_central_1_i3_xlarge,8962a571|ca_central_1_m4_2xlarge,ef1e65c5|ca_central_1_m4_xlarge,48835074|ca_central_1_m5_24xlarge,97fc19f9|ca_central_1_m5_24xlarge,848f26d0|ca_central_1_m5_2xlarge,ae92eab7|ca_central_1_m5_2xlarge,d3fc5ea8|ca_central_1_m5d_24xlarge,9e73940d|ca_central_1_m5d_4xlarge,ef695c91|ca_central_1_m5d_4xlarge,38e27708|ca_central_1_m5d_4xlarge,74d1874b|ca_central_1_m5d_large,0837f78e|ca_central_1_m5d_large,abe04b16|ca_central_1_m5d_xlarge,17ec6326|ca_central_1_r4_4xlarge,4463ec02|ca_central_1_t2_medium,2b5de977|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6e2be156|ca_central_1_c4_2xlarge,570f2482|ca_central_1_c4_2xlarge,7eba55e0|ca_central_1_c5_18xlarge,24a2e063|ca_central_1_c5_2xlarge,edb5697b|ca_central_1_c5_4xlarge,5d193056|ca_central_1_c5_large,8f3e64fb|ca_central_1_c5_large,3056eaca|ca_central_1_c5d_2xlarge,12d8d057|ca_central_1_d2_2xlarge,61dfb99b|ca_central_1_d2_4xlarge,00bf1672|ca_central_1_i3_8xlarge,bd4d83c4|ca_central_1_m4_2xlarge,db8fd992|ca_central_1_m5_large,33d635e6|ca_central_1_m5d_xlarge,b679fd50|ca_central_1_r4_4xlarge,dda9876e|ca_central_1_r4_large,c1c54143|ca_central_1_x1_32xlarge,f63a589c|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2e36646d|ca_central_1_c4_8xlarge,d552c06e|ca_central_1_c5_18xlarge,27ac70d0|ca_central_1_c5_18xlarge,f10c36bd|ca_central_1_c5_4xlarge,295c772a|ca_central_1_c5_xlarge,5cb417b8|ca_central_1_c5d_large,3ec06b39|ca_central_1_d2_8xlarge,0c26adcb|ca_central_1_i3_16xlarge,ff436b1b|ca_central_1_i3_8xlarge,14ea02c8|ca_central_1_m4_large,9ea8dbb4|ca_central_1_m5_4xlarge,342d07e1|ca_central_1_m5d_2xlarge,c01cee4b|ca_central_1_m5d_2xlarge,222214c5|ca_central_1_m5d_4xlarge,15d61962|ca_central_1_r4_4xlarge,4286787a|ca_central_1_t2_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2ef15bdd|ca_central_1_c4_large,1d72c402|ca_central_1_c5_2xlarge,783f47b5|ca_central_1_c5_9xlarge,e991a864|ca_central_1_c5_9xlarge,26cbb4c8|ca_central_1_c5_9xlarge,a202ed11|ca_central_1_c5_large,9dc14d15|ca_central_1_c5d_xlarge,14a648a7|ca_central_1_c5d_xlarge,08a3c056|ca_central_1_d2_4xlarge,911c3db5|ca_central_1_m4_16xlarge,67057353|ca_central_1_m4_2xlarge,697ba096|ca_central_1_m5_12xlarge,02c6cdd3|ca_central_1_m5_24xlarge,d5927d5f|ca_central_1_m5_24xlarge,49365f45|ca_central_1_m5_2xlarge,387101ee|ca_central_1_m5d_2xlarge,cb500e8e|ca_central_1_m5d_xlarge,d3314fc9|ca_central_1_r4_16xlarge,671fe652|ca_central_1_r4_large,7b96f204|ca_central_1_t2_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92a4efc4|ca_central_1_c4_4xlarge,b7046827|ca_central_1_c4_8xlarge,38463714|ca_central_1_c5_18xlarge,6be12a7e|ca_central_1_c5_2xlarge,4415f3d7|ca_central_1_c5_4xlarge,d2e986a9|ca_central_1_c5_large,3e5130c2|ca_central_1_c5d_large,b985ab11|ca_central_1_i3_4xlarge,25796cd4|ca_central_1_i3_8xlarge,314d6ef4|ca_central_1_i3_large,d209fdd6|ca_central_1_m4_4xlarge,c4a247c8|ca_central_1_m5_4xlarge,4f6f66bd|ca_central_1_m5_large,4805014e|ca_central_1_r4_16xlarge,e6da3177|ca_central_1_r4_8xlarge,9346e142|ca_central_1_r4_xlarge,610b3e3e|ca_central_1_r4_xlarge,73d7afad|ca_central_1_t2_small,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1d578290|ca_central_1_c5_2xlarge,ac7ea533|ca_central_1_c5_large,f256715a|ca_central_1_c5_xlarge,7dc27cdf|ca_central_1_c5d_4xlarge,64e0a0cf|ca_central_1_c5d_4xlarge,c022bcad|ca_central_1_c5d_4xlarge,c42bd352|ca_central_1_d2_xlarge,71daff3e|ca_central_1_i3_16xlarge,3f3d86b1|ca_central_1_i3_16xlarge,648161fe|ca_central_1_m4_10xlarge,26373d56|ca_central_1_m5_12xlarge,a7288e31|ca_central_1_m5_24xlarge,6d87e4e5|ca_central_1_m5_2xlarge,55e8d6be|ca_central_1_m5_4xlarge,95083884|ca_central_1_m5d_12xlarge,6548c4cf|ca_central_1_r4_4xlarge,b9efe002|ca_central_1_r4_large,9f4376b2|ca_central_1_r4_large,e4334640|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
a224d1a6|ca_central_1_c4_2xlarge,3aed4f8a|ca_central_1_c4_xlarge,ac22d911|ca_central_1_c5_18xlarge,3c210fb0|ca_central_1_c5_2xlarge,9d7d4cb7|ca_central_1_c5_4xlarge,56d046fb|ca_central_1_c5_9xlarge,121e20a1|ca_central_1_c5_9xlarge,e7675f50|ca_central_1_c5_large,d54cb403|ca_central_1_c5_large,5762401a|ca_central_1_c5_xlarge,8b98a478|ca_central_1_i3_large,774724cc|ca_central_1_m4_10xlarge,cf1d54cd|ca_central_1_m4_2xlarge,f6db85ae|ca_central_1_m4_large,f3e44078|ca_central_1_m5_12xlarge,5b0b769f|ca_central_1_m5_24xlarge,41bcaa61|ca_central_1_r4_large,ecb35e19|ca_central_1_r4_xlarge,5b9f0a8c|ca_central_1_r4_xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9f370426|ca_central_1_c5_4xlarge,07debd9a|ca_central_1_c5_xlarge,06d82b58|ca_central_1_i3_16xlarge,4b5f7017|ca_central_1_i3_4xlarge,32e62b3b|ca_central_1_i3_4xlarge,2a68f942|ca_central_1_m4_10xlarge,e55e03c4|ca_central_1_m4_16xlarge,13c6ddcf|ca_central_1_m5_2xlarge,546574b9|ca_central_1_m5_xlarge,a843d017|ca_central_1_m5_xlarge,a17a022f|ca_central_1_m5d_large,18c8c2ed|ca_central_1_m5d_xlarge,0bcd21e6|ca_central_1_r4_16xlarge,9f97e746|ca_central_1_r4_16xlarge,0151e155|ca_central_1_r4_2xlarge,0d11347d|ca_central_1_r4_xlarge,13c9dde3|ca_central_1_r4_xlarge,838743c7|ca_central_1_t2_large,25e9bd6a|ca_central_1_t2_medium,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3313e844|ca_central_1_c4_4xlarge,55f49331|ca_central_1_c4_large,fe839654|ca_central_1_c4_xlarge,40fbd845|ca_central_1_c5_18xlarge,a298e4f5|ca_central_1_c5_4xlarge,4cb43b29|ca_central_1_c5_4xlarge,4f56429f|ca_central_1_c5_9xlarge,87c01302|ca_central_1_c5d_18xlarge,b30bfbbc|ca_central_1_c5d_2xlarge,4cab2804|ca_central_1_m4_16xlarge,eca14566|ca_central_1_m4_large,6be76b79|ca_central_1_m4_xlarge,8a04b29e|ca_central_1_m5d_2xlarge,d54a9ba3|ca_central_1_m5d_xlarge,4dcb702c|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6fd76bc9|ca_central_1_c5_9xlarge,1b28bf3c|ca_central_1_c5_large,5aeb884b|ca_central_1_i3_2xlarge,ab787d8b|ca_central_1_i3_8xlarge,9b19eed1|ca_central_1_m4_16xlarge,a7f3eef7|ca_central_1_m4_xlarge,076a8f12|ca_central_1_m5_24xlarge,87acc041|ca_central_1_m5d_24xlarge,f59eef32|ca_central_1_m5d_4xlarge,153cc431|ca_central_1_m5d_xlarge,b6eb6d93|ca_central_1_r4_16xlarge,869cd3d8|ca_central_1_r4_16xlarge,2224b0da|ca_central_1_r4_16xlarge,72f86bb3|ca_central_1_t2_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ef320baf|ca_central_1_c4_4xlarge,f0d9c2d2|ca_central_1_c4_8xlarge,b9176593|ca_central_1_c5d_4xlarge,06a033fd|ca_central_1_c5d_9xlarge,385b3b40|ca_central_1_c5d_9xlarge,ee2e503d|ca_central_1_c5d_large,526802c2|ca_central_1_d2_8xlarge,9ed3a6e0|ca_central_1_i3_2xlarge,cd255027|ca_central_1_i3_8xlarge,5ab3e78b|ca_central_1_m4_10xlarge,2597a9cb|ca_central_1_m4_10xlarge,92b7afe9|ca_central_1_m4_large,9a965efd|ca_central_1_m4_xlarge,fab55f67|ca_central_1_m5_12xlarge,37bead04|ca_central_1_m5_2xlarge,278f9086|ca_central_1_r4_4xlarge,fe9d1005|ca_central_1_r4_large,9d0f81de|ca_central_1_r4_large,121c745b|ca_central_1_t2_2xlarge,3e24cdff|ca_central_1_t2_medium,8b92d517|ca_central_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89e752ab|ca_central_1_c4_4xlarge,c452e986|ca_central_1_c4_xlarge,be08f85e|ca_central_1_c4_xlarge,891b4cf6|ca_central_1_c5_9xlarge,67fd92b6|ca_central_1_c5_9xlarge,92302e24|ca_central_1_c5_xlarge,1fcf5a28|ca_central_1_c5d_large,bc419696|ca_central_1_c5d_large,b426b0ca|ca_central_1_d2_4xlarge,45849a36|ca_central_1_i3_16xlarge,507511dd|ca_central_1_i3_8xlarge,070bda51|ca_central_1_i3_xlarge,282f73be|ca_central_1_m4_10xlarge,48782a0c|ca_central_1_m5_12xlarge,677f7fc4|ca_central_1_m5d_24xlarge,cc542d4f|ca_central_1_m5d_4xlarge,568c831c|ca_central_1_m5d_large,e2349f9d|ca_central_1_r4_8xlarge,1f1ef210|ca_central_1_r4_xlarge,ed81b174|ca_central_1_t2_xlarge,96c1e23e|ca_central_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
